country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Mauritius,MUS,2010,,,44.844147,50.310936,.059177157,.04377,.029240001,54.391998,.00090000004,.0070476015,.0090552373,.0080197938,.84900004,0,32.785885,57.896088,10.141485,.25726882,55.147606,64.073158,28.963572,MUS,0,.101414852142334,.551476058959961,.0139954948425293,.551476058959961,.5439199829101563,.0076124293155677,.0077181803389525,0,,,
Mauritius,MUS,2011,,,44.425514,51.059368,.059576824,.04078,.06532,54.865002,-.0031699999,.0071764993,.0088251363,.0076755001,.829,0,33.186321,58.216743,10.474622,.10853103,53.014469,65.349617,29.61174,MUS,0,.1047462177276611,.5301446914672852,.0033313655853271,.5301446914672852,.548650016784668,.0018277537843056,.001766105780398,0,,,
Mauritius,MUS,2012,,,43.925316,51.593243,.059920467,.034960002,.038599998,54.183998,.0092900004,.0076280753,.010400071,.0093161836,.83599997,0,32.680099,58.401363,10.84798,-.28734803,52.036793,65.486938,30.891422,MUS,0,.1084797954559326,.5203679275512696,.0037335777282715,.5203679275512696,.5418399810791016,.002023001685644,.0019428341048122,0,,,
Mauritius,MUS,2013,,,44.074066,52.300285,.060250975,.033599999,.035350002,56.476002,-.0092500001,.0084382882,.009165667,.0089288494,.88699996,0,32.617615,60.655666,11.13465,.13460073,52.790993,64.897202,31.347986,MUS,0,.1113465023040772,.5279099273681641,.0028667068481445,.5279099273681641,.5647600173950196,.0016190014094245,.0015133630039898,0,,,
Mauritius,MUS,2014,,,43.799725,53.646572,.060626544,.03827,.03224,59.129002,-.0070599997,.0091286441,.011500447,.011969466,.88099998,0,32.247849,63.72942,12.118379,.095883295,52.419449,65.504547,31.705753,MUS,0,.1211837863922119,.5241944885253906,.0098372840881348,.5241944885253906,.5912900161743164,.0058166878675846,.0051566501010588,0,,,
Mauritius,MUS,2015,,,44.335323,53.747932,.06098894,.036910001,.01275,63.021,-.01255,.0095644956,.011265785,.011366909,1,0,32.980068,64.072746,11.812489,.89614922,53.233757,65.526733,31.64431,MUS,0,.118124885559082,.5323375701904297,-.0030589008331299,.5323375701904297,.6302099990844726,-.0019277498912463,-.0016283678369618,0,,,
Mauritius,MUS,2016,,,43.723839,52.121449,.061367914,.038619999,.0099900002,62.596001,-.0046600001,.010727245,.010190339,.010948512,1.0669999,0,32.621384,60.322056,9.4709206,.74939036,51.819756,63.929436,32.11285,MUS,0,.0947092056274414,.5181975555419922,-.0234156799316406,.5181975555419922,.6259600067138672,-.0146572791672195,-.0121339481019299,0,,,
Mauritius,MUS,2017,2.349807,4.6788988,43.747742,52.072922,.06175416,.039379999,.03675,61.337002,.0070599997,.012447068,.0095963813,.010501014,.99900001,0,32.655724,59.745522,9.0236034,1.032468,51.893932,63.746567,32.726681,MUS,0,.0902360343933105,.518939323425293,-.0044731712341309,.518939323425293,.6133700180053711,-.00274370912042,-.0023213044538054,1,-2.849345900644373,2.849345900644373,1.747703346381769
Mauritius,MUS,2018,2.4586,5.3688998,43.744961,54.600792,.062147021,.040070001,.032309998,63.147999,.0033100001,.012704998,.0089488588,.010439493,.94300002,0,32.162231,65.420151,11.347819,1.1620398,52.461086,63.6436,34.738625,MUS,0,.1134781932830811,.5246108627319336,.0232421588897705,.5246108627319336,.6314799880981445,.0146769582190875,.0121930890269152,1,-2.845233937232926,2.845233937232926,1.796708292820285
Mauritius,MUS,2019,2.6937411,4.8324409,43.579842,54.765217,.062432051,.02891,.0045400001,81.068001,-.053990003,.014309816,.0086235702,.010162703,.97300005,0,31.91696,66.473175,11.098969,1.265506,52.302868,63.312943,34.509533,MUS,0,.1109896850585937,.523028678894043,-.0024885082244873,.523028678894043,.8106800079345703,-.0020173838671726,-.0013015611690706,1,-2.055189440620595,2.055189440620595,1.666100992029349
Mauritius,MUS,2020,2.242312,3.1364241,40.948631,56.463428,.06086006,-.14546999,.0252,91.896004,-.077749997,.016583342,.0085322671,.011811307,1.016,0,32.437771,67.488129,13.961267,-2.1222382,44.190258,66.712685,35.189472,MUS,0,.1396126747131348,.4419025802612305,.028622989654541,.4419025802612305,.9189600372314454,.0263033836386123,.0126485729831322,1,-.5366822900983621,.5366822900983621,.4931895772902482
Mauritius,MUS,2021,1.767116,3.2070849,40.965122,56.46249,.061194774,.03404,.04039,86.134003,-.015790001,.018834464,.0081386771,.011592157,.93599999,0,32.408871,67.488129,13.352038,-1.7104206,44.102322,66.220879,35.678467,MUS,0,.1335203838348389,.4410232162475586,-.0060922908782959,.4410232162475586,.8613400268554687,-.0052475339887227,-.0026868417174617,1,-.7726867814840874,.7726867814840874,.6655460531143695
Mauritius,MUS,2022,1.299159,4.2510161,41.121025,56.456627,.062028352,.086929999,.10785,81.804001,-.0060100001,.015770189,.0076617259,.011661061,.74699998,0,32.143051,67.488129,11.680723,-.47215357,44.709557,65.88961,35.992134,MUS,0,.1168072319030762,.4470955657958984,-.0167131519317627,.4470955657958984,.8180400085449219,-.0136720269490717,-.0074723761191642,1,-1.037478740062861,1.037478740062861,.8486991173861975
Mauritius,MUS,2023,1.113462,5.0754771,41.186138,56.397526,.062517017,.050079998,.07045,81.450996,-.018339999,.013967932,.0071013761,.010644786,.88199997,0,32.356152,67.488129,10.367625,.40792528,44.709557,65.384224,36.320221,MUS,0,.1036762523651123,.4470955657958984,-.0131309795379639,.4470955657958984,.8145099639892578,-.0106953136706106,-.0058708027259803,1,-1.052636998819656,1.052636998819656,.8573833240023584
Malaysia,MYS,1995,,,40.097668,39.461109,.061324038,.098300003,.034679998,38.166,.052979998,.053629745,,,1.0006342,0,25.060694,40.661678,1.5301257,-5.943975,49.819771,61.321377,16.400276,MYS,0,.0153012573719025,.4981977081298828,,.4981977081298828,.3816600036621094,,,0,,,
Malaysia,MYS,1996,,,40.15284,39.82037,.062277336,.10002,.034790002,32.769001,.051520001,.055056415,.0053628273,.0078464458,1.0331011,0,25.090059,40.661678,1.4631194,-5.6117778,49.959332,61.321377,17.478054,MYS,0,.0146311938762665,.4995933151245117,-.000670063495636,.4995933151245117,.3276900100708008,-.000219573113633,-.0003347592431287,0,,,
Malaysia,MYS,1997,,,40.042736,39.238483,.062984474,.073270001,.026550001,29.620001,.064070001,.039487079,,,1.0252284,0,25.095364,40.661678,.55363351,-5.5089765,49.632874,59.163654,17.89012,MYS,0,.0055363351106644,.4963287353515625,-.0090948587656021,.4963287353515625,.296200008392334,-.0026938972426984,-.0045140397493324,0,,,
Malaysia,MYS,1998,,,40.066967,39.012962,.062220108,-.073590003,.052930001,33.636002,.01055,.052084412,.0075481283,.007023565,.98637313,0,25.121412,40.661678,.7898249,-5.7848086,49.68169,57.005928,19.371279,MYS,0,.0078982490301132,.4968169021606446,.0023619139194489,.4968169021606446,.3363600158691406,.0007944534034274,.0011734387566307,0,,,
Malaysia,MYS,1999,,,40.00547,39.235485,.062815152,.061310001,.027309999,34.362999,-.01456,.057857767,,,.9688769,0,25.046116,40.661678,.76168805,-5.6834025,49.56757,56.422798,20.621984,MYS,0,.0076168805360794,.4956756973266602,-.0002813684940338,.4956756973266602,.3436299896240235,-.0000966866526854,-.000139467524486,0,,,
Malaysia,MYS,2000,,,39.901573,39.631767,.063646667,.086709999,.01551,32.518002,-.04555,.049317304,.0099294242,.0052883369,.92184401,0,24.829287,40.661678,.70645571,-5.4938631,49.454533,55.839664,22.393957,MYS,0,.0070645570755005,.4945453262329101,-.0005523234605789,.4945453262329101,.3251800155639649,-.0001796045515074,-.0002731489859981,0,,,
Malaysia,MYS,2001,-1.438158,3.5641141,39.776875,40.522724,.063698292,.0051799999,.01427,38.064999,-.029240001,.051109504,,,.92058235,0,24.694099,40.661678,1.5783172,-5.6061535,49.207233,57.153076,23.753422,MYS,0,.0157831716537476,.4920723342895508,.0087186145782471,.4920723342895508,.3806499862670898,.0033187405194778,.0042901890272889,0,,,
Malaysia,MYS,2002,-.43321499,4.1528292,39.671375,41.50581,.064223379,.053909998,.017929999,39.532001,-.023529999,.054857798,.0092150606,.0052082334,.92191666,0,24.494658,40.661678,2.3094974,-5.5479412,49.084248,58.466484,25.389267,MYS,0,.0230949735641479,.4908424758911133,.0073118019104004,.4908424758911133,.3953200149536133,.0028905016405573,.0035889429529263,1,-3.420787828757447,3.420787828757447,1.352305895617532
Malaysia,MYS,2003,-.080023997,3.92013,39.55909,42.324699,.064786106,.057890002,.01074,41.393002,-.044989999,.068057448,.010410679,.0059181964,.93524694,0,24.117954,40.661678,2.8132398,-5.4554148,49.096123,59.340538,26.971888,MYS,0,.0281323981285095,.4909612274169922,.0050374245643616,.4909612274169922,.4139300155639649,.0020851412283285,.0024731801471395,1,-3.342417349894033,3.342417349894033,1.383526865662903
Malaysia,MYS,2004,.71111399,4.96873,39.48,42.539261,.065442368,.067829996,.014199999,41.959999,-.029189998,.095499232,.01045752,.0046117557,.93202043,0,23.899345,40.661678,2.5844917,-5.2463994,49.061172,58.109898,28.846209,MYS,0,.0258449172973633,.4906117248535156,-.0022874808311462,.4906117248535156,.4195999908447265,-.0009598269358064,-.001122264916138,1,-3.313531259107732,3.313531259107732,1.39035768598532
Malaysia,MYS,2005,.01435,4.2990088,39.293003,41.507286,.065927975,.049759999,.03039,40.778,-.014400001,.096541874,.010433891,.0063484847,.94199997,0,23.553635,37.814648,1.1406448,-5.1657224,48.822773,58.904148,27.803066,MYS,0,.0114064478874207,.4882277297973633,-.0144384694099426,.4882277297973633,.4077799987792969,-.0058877190383613,-.007049261141765,1,-3.333327351333605,3.333327351333605,1.359264223257814
Malaysia,MYS,2006,-.459999,4.332613,39.182739,42.347477,.066471383,.055840001,.036210001,39.661999,-.01643,.10755083,.012376912,.0053653582,1.0090001,0,23.413391,42.472244,1.5261589,-4.9804978,48.625954,57.546288,27.023901,MYS,0,.0152615892887115,.4862595367431641,.0038551414012909,.4862595367431641,.396619987487793,.0015290261343437,.0018745992718711,1,-3.355689257858974,3.355689257858974,1.330933431464948
Malaysia,MYS,2007,-.92669803,3.7048061,39.386742,41.897854,.067082241,.062989995,.020269999,39.348,-.01873,.12451825,.012241156,.0050432491,1.0469999,0,23.366404,42.329731,.56345308,-4.4430466,49.286015,56.307163,27.056671,MYS,0,.0056345307826996,.4928601455688477,-.009627058506012,.4928601455688477,.3934799957275391,-.0037880549398144,-.0047447934566729,1,-3.454891493300863,3.454891493300863,1.359430690023135
Malaysia,MYS,2008,.49876601,4.1462932,38.886871,41.227169,.067554146,.048319999,.05429,39.361,-.02043,.10733305,.010502271,.0028681203,1.122,0,23.385193,42.805855,-.47921872,-4.7011642,47.822468,52.798832,28.076817,MYS,0,-.0047921872138977,.4782246780395508,-.0104267179965973,.4782246780395508,.3936100006103516,-.0041040604770046,-.0049863138569319,1,-3.264269557424975,3.264269557424975,1.284849142490397
Malaysia,MYS,2009,.83268398,4.0774479,38.693466,42.483604,.06740161,-.015140001,.0059699998,50.408001,-.048920002,.11434834,.0089537026,.0026975882,.98400003,0,23.372227,44.826958,1.0173845,-5.0506544,47.270084,52.670338,29.953514,MYS,0,.0101738452911377,.4727008438110352,.0149660325050354,.4727008438110352,.5040800094604492,.0075440778067236,.0070744561936336,1,-2.718168252458436,2.718168252458436,1.370174278414341
Malaysia,MYS,2010,.79657298,3.988189,38.427124,45.040081,.068127424,.075279996,.017200001,51.212002,-.030469999,.11714613,.010464784,.0061124996,1.003,0,23.190285,48.729881,3.0261638,-4.9610496,46.677658,56.12381,30.266556,MYS,0,.0302616381645203,.4667765808105469,.0200877928733826,.4667765808105469,.5121200180053711,.0102873608480048,.009376511273468,1,-2.606708375169732,2.606708375169732,1.334947540026675
Malaysia,MYS,2011,1.127215,3.8889921,38.347237,45.086727,.068643235,.052930001,.031830002,51.897999,-.019850001,.13950074,.0098675676,.005471346,1.0580001,0,23.232315,50.103191,2.5853677,-4.7241545,46.424049,55.36718,29.789804,MYS,0,.0258536767959595,.4642404937744141,-.0044079613685608,.4642404937744141,.5189799880981445,-.0022876437385928,-.0020463541622792,1,-2.54431625609742,2.54431625609742,1.320449220307355
Malaysia,MYS,2012,1.721846,3.5109921,38.191334,47.899178,.069176145,.054740001,.016549999,53.787998,-.023250001,.1383599,.0090633817,.0047716997,1.0549999,0,23.088835,57.562477,4.831408,-4.5119472,46.121754,55.64959,30.485468,MYS,0,.0483140802383423,.4612175369262695,.0224604034423828,.4612175369262695,.5378799819946289,.012081001399181,.0103591319540661,1,-2.423900689853682,2.423900689853682,1.303767659415267
Malaysia,MYS,2013,1.3055691,3.653842,38.042946,49.429485,.069634832,.046939999,.021050001,55.655998,-.021400001,.12754415,.0099343192,.0056780819,1.033,0,23.066463,61.07349,6.1365819,-4.5140247,45.724072,56.844532,30.370438,MYS,0,.061365818977356,.4572407150268555,.0130517387390137,.4572407150268555,.5565599822998047,.0072640754815671,.0059677863533703,1,-2.292042410852997,2.292042410852997,1.275659083614746
Malaysia,MYS,2014,1.48867,4.0183392,37.996269,52.497688,.070218146,.060070001,.031429999,55.373001,-.0090600001,.10345905,.011459354,.0079923132,1.035,0,23.22031,65.944855,8.7110167,-4.2398043,45.45327,60.175686,31.37252,MYS,0,.0871101665496826,.454532699584961,.0257443475723267,.454532699584961,.5537300109863281,.0142554178640603,.0117016478011032,1,-2.26902682895043,2.26902682895043,1.256428250922995
Malaysia,MYS,2015,1.928912,4.060832,37.969807,52.56266,.07070674,.050069999,.02104,56.971001,-.0093300007,.080957621,.0091708517,.007047751,1,0,23.238445,67.518982,8.6812239,-4.2046814,45.375671,57.820976,32.348022,MYS,0,.0868122386932373,.4537567138671875,-.0002979278564453,.4537567138671875,.5697100067138672,-.0001697324810957,-.0001351867651101,1,-2.190330258771007,2.190330258771007,1.247853066430017
Malaysia,MYS,2016,2.0045459,3.8365159,38.300648,50.05957,.0711421,.044499997,.02076,55.786999,-.0075900001,.07685703,.0081771873,.0066399537,.96699995,0,23.163204,61.792534,5.850821,-3.6611192,46.451767,56.125374,32.260803,MYS,0,.0585082101821899,.4645176696777344,-.0283040285110474,.4645176696777344,.5578699874877929,-.0157899680313121,-.0131477213664439,1,-2.380919421169352,2.380919421169352,1.32824348769719
Malaysia,MYS,2017,1.683635,4.0127268,38.104717,48.672321,.071707107,.058130004,.03799,54.395,-.0061599999,.078758486,.0077773244,.0067138849,.977,0,22.998974,57.912281,3.9766383,-3.5405979,46.036766,55.892365,32.212318,MYS,0,.0397663831710815,.4603676605224609,-.0187418270111084,.4603676605224609,.5439500045776368,-.0101946168884857,-.0086281310550206,1,-2.386798656649125,2.386798656649125,1.298299140210189
Malaysia,MYS,2018,1.170444,4.0807438,38.060642,49.370522,.072180055,.04843,.0096899997,55.646,-.00758,.074391454,.010538898,.0057590739,.97400004,0,22.851612,57.319557,4.0809321,-3.1986954,46.059166,58.459438,32.332569,MYS,0,.0408093214035034,.4605916595458984,.0010429382324219,.4605916595458984,.5564599990844726,.0005803534078586,.0004803686512751,1,-2.335988829537591,2.335988829537591,1.299884341945826
Malaysia,MYS,2019,1.514376,3.6530759,37.40897,50.263241,.072611913,.044130001,.0066299997,57.083,-.00037999998,.072776131,.0096777501,.0054757237,.98500001,0,22.869452,61.44352,4.4821548,-3.5309472,44.067574,57.312645,32.033554,MYS,0,.0448215484619141,.4406757354736328,.0040122270584106,.4406757354736328,.5708300018310547,.0022902995790992,.0017680911098523,1,-2.015644628430726,2.015644628430726,1.150590426937867
Malaysia,MYS,2020,1.9935991,2.887711,36.901562,50.283623,.07205078,-.054569997,-.011390001,67.693001,-.03098,.079958364,.010222589,.0066661346,.99000001,0,23.050518,60.647671,5.1314511,-4.4470835,42.400696,58.18885,32.014351,MYS,0,.0513145112991333,.4240069580078125,.0064929628372192,.4240069580078125,.6769300079345704,.0043952813849177,.0027530614210671,1,-1.343574474024217,1.343574474024217,.9095058793618997
Malaysia,MYS,2021,1.808431,3.2484,36.645081,50.036964,.072376937,.033150002,.024769999,69.162003,-.039920002,.084058799,.0095243352,.0071446542,1.049,0,23.079737,60.647671,3.872756,-4.0458469,41.622105,57.465664,31.997562,MYS,0,.038727560043335,.4162210464477539,-.0125869512557983,.4162210464477539,.6916200256347657,-.0087053875501988,-.0052389540232753,1,-1.179382668526554,1.179382668526554,.8156846714395334
Malaysia,MYS,2022,1.117379,4.0692358,36.707241,50.340511,.073241621,.090319999,.03379,65.463997,-.025150001,.075607374,.0099266758,.0064400663,1.119,0,22.918715,60.647671,2.2181022,-2.7110689,41.968262,58.296684,32.077175,MYS,0,.0221810221672058,.4196826171875,-.0165465378761292,.4196826171875,.6546399688720703,-.0108320250401697,-.006944294321246,1,-1.383131356920221,1.383131356920221,.9054530684402379
Malaysia,MYS,2023,.27991399,4.2419291,36.692669,50.561726,.073589213,.03537,.02489,69.711998,-.022260001,.072262652,.0087536965,.0066089425,1.117,0,22.871033,60.647671,1.5556326,-2.1513379,41.968262,58.723438,32.314068,MYS,0,.0155563259124756,.4196826171875,-.0066246962547302,.4196826171875,.6971199798583985,-.0046182081196655,-.0027802698622574,1,-1.200719212153078,1.200719212153078,.8370453529917455
Namibia,NAM,1995,,,50.134621,37.94836,.041619096,.041149996,.11123,17.990999,-.0077899997,.0034424814,,,.65876228,0,37.415535,39.680279,2.6943705,2.3532152,76.432251,61.56266,12.602138,NAM,0,.0269437050819397,.764322509765625,,.764322509765625,.1799099922180176,,,0,,,
Namibia,NAM,1996,,,50.096535,37.909218,.041933753,.031959999,.087040007,18.725,-.023829998,.0029264616,.0043165754,.0036074349,.72089392,0,37.648487,39.680279,2.6109965,2.3438771,76.011253,61.56266,12.484715,NAM,0,.0261099648475647,.7601125335693359,-.000833740234375,.7601125335693359,.1872500038146973,-.0001561178620672,-.0006337364018895,0,,,
Namibia,NAM,1997,,,49.96109,37.583694,.042346716,.042160001,.096790001,17.716999,-.0066299997,.0036288411,,,.73313868,0,37.648815,39.680279,2.2197108,2.2511687,75.515465,60.682838,12.387972,NAM,0,.0221971082687378,.7551546478271485,-.0039128565788269,.7551546478271485,.1771699905395508,-.0006932407630534,-.0029548118317822,0,,,
Namibia,NAM,1998,,,49.774132,37.362186,.042670507,.032910001,.06617,19.573999,-.0061599999,.0036495524,.0029515701,.0046582972,.76086885,0,37.299213,39.680279,1.9605974,2.0886519,75.254402,59.803013,12.603272,NAM,0,.0196059739589691,.7525440216064453,-.0025911343097687,.7525440216064453,.1957399940490723,-.0005071886143745,-.0019499426339958,0,,,
Namibia,NAM,1999,,,49.665527,36.709465,.043001655,.033659998,.093819998,21.797001,.00223,.0041443668,,,.75188047,0,37.037754,39.680279,1.2606667,2.0107276,75.16819,57.782421,12.665698,NAM,0,.0126066672801971,.751681900024414,-.006999306678772,.751681900024414,.2179700088500977,-.0015256389387165,-.0052612521431529,0,,,
Namibia,NAM,2000,,,49.426785,36.104023,.043345418,.03497,.10215,20.858999,.010249999,.0034059028,.0028899969,.0032012269,.79744905,0,36.487312,39.680279,.58303785,1.818898,74.965515,55.761829,12.869967,NAM,0,.0058303785324097,.7496551513671875,-.0067762887477875,.7496551513671875,.2085899925231934,-.001413466019236,-.0050798797669304,0,,,
Namibia,NAM,2001,,,49.386276,36.150871,.043581821,.023929998,.10212,24.393,-.0030399999,.0029987972,,,.80392784,0,36.379871,39.680279,.60077691,1.7973076,74.921585,55.766098,13.006239,NAM,0,.0060077691078186,.7492158508300781,.0001773905754089,.7492158508300781,.2439299964904785,.0000432708824369,.0001329038308842,0,,,
Namibia,NAM,2002,,,49.14753,36.110859,.044228446,.066799998,.12716,22.187,.00593,.0038776167,.0017433668,.0058299578,.8052569,0,35.939724,39.680279,.45856729,1.6249803,74.583153,55.770367,12.881935,NAM,0,.0045856729149818,.745831527709961,-.0014220961928368,.745831527709961,.221870002746582,-.0003155204862106,-.001060644176054,0,,,
Namibia,NAM,2003,,,49.273933,36.221024,.044570297,.034770001,.072149999,27.146,-.02299,.0037714718,.0025078987,.0022492406,.78794777,0,36.401917,39.680279,.45694536,1.8240311,74.466148,55.890987,13.091808,NAM,0,.0045694535970688,.7446614837646485,-.0000162193179131,.7446614837646485,.2714599990844727,-4.40289602583e-06,-.0000120779013428,0,,,
Namibia,NAM,2004,,,50.135639,35.90308,.045212451,.066320002,.041370001,29.179001,-.00496,.0037526956,.0013486254,.002304004,.80405897,0,38.802704,39.680279,-.20025165,2.9062183,74.168945,54.769279,13.259684,NAM,0,-.0020025165379047,.741689453125,-.0065719701349735,.741689453125,.2917900085449219,-.0019176352218409,-.0048743609353623,0,,,
Namibia,NAM,2005,,,50.766449,35.21735,.045668971,.046700001,.022820001,26.896999,.02011,.003242817,.00072722766,.0014239732,.99000001,0,40.461914,37.850277,-1.0096074,3.617372,73.999527,54.15416,13.64762,NAM,0,-.0100960743427277,.7399952697753907,-.0080935578048229,.7399952697753907,.2689699935913086,-.0021769241908941,-.0059891944912227,0,,,
Namibia,NAM,2006,,,50.952003,36.172943,.046056099,.039480001,.04961,26.136,.056739997,.0044938112,.0016023257,.0017359342,1.05,0,41.062023,38.073761,-.31570229,3.9729931,73.73111,56.538368,13.906695,NAM,0,-.0031570228934288,.7373110961914062,.0069390514492989,.7373110961914062,.2613599967956543,.0018135904645536,.0051162396306111,0,,,
Namibia,NAM,2007,,,50.266796,36.626492,.046414252,.036459997,.065480001,19.364,.077349998,.0086411871,.00195068,.00046088159,1.075,0,39.579811,37.996029,-.078159682,3.4281642,73.311317,57.408241,14.475203,NAM,0,-.0007815968245268,.7331131744384766,.002375426068902,.7331131744384766,.1936400032043457,.0004599775115939,.0017414561460167,0,,,
Namibia,NAM,2008,,,50.490601,38.404263,.046675719,.026500002,.090950005,19.097,.046659999,.012147317,.0033654519,.0037643407,.92300004,0,39.891041,36.998432,1.5919138,3.7219636,73.612495,63.083157,15.131201,NAM,0,.0159191381931305,.7361249542236328,.0167007350176573,.7361249542236328,.1909700012207031,.0031893393867087,.012293827800374,0,,,
Namibia,NAM,2009,,,50.290558,36.621162,.046705268,.00296,.094519995,15.851,.0085000005,.019211715,.002093327,.0024108829,.89999998,0,39.393509,35.916626,-.171606,3.5091951,73.632195,58.198196,15.748665,NAM,0,-.0017160600423813,.7363219451904297,-.0176351982355118,.7363219451904297,.1585099983215332,-.0027953552427109,-.0129851834685909,0,,,
Namibia,NAM,2010,,,49.820633,36.314411,.047291737,.060389999,.048749998,16.327999,-.038520001,.014979338,.0015525488,.0021328495,.91400003,0,38.293724,34.812149,-.67610776,3.167788,73.603958,57.781918,16.349169,NAM,0,-.0067610776424408,.7360395812988282,-.0050450176000595,.7360395812988282,.1632799911499024,-.0008237504290888,-.003713332641993,0,,,
Namibia,NAM,2011,,,49.043297,36.176208,.047788292,.05091,.05006,27.450001,-.0592,.015018618,.0013451928,.00092313928,.95899999,0,37.243172,34.896362,-1.0143094,2.5204272,72.286797,56.991653,16.640606,NAM,0,-.0101430940628052,.7228679656982422,-.0033820164203644,.7228679656982422,.2745000076293945,-.0009283635331928,-.0024447513297469,0,,,
Namibia,NAM,2012,,,48.096977,36.645081,.048282098,.050619997,.067220002,24.628,-.01675,.013968383,.0023951596,.0015597898,.96199995,0,36.099632,34.429955,-.70125723,1.6753747,70.446175,58.538002,16.967289,NAM,0,-.0070125722885132,.7044617462158204,.003130521774292,.7044617462158204,.2462800025939942,.0007709849106932,.0022053328356844,0,,,
Namibia,NAM,2013,,,48.15424,36.9459,.048828319,.056149997,.056009997,26.113001,-.03215,.011447848,.0027147501,.0016427217,.91300005,0,35.945694,35.048592,-.54501581,1.8265951,70.868881,58.468582,17.320522,NAM,0,-.0054501581192017,.7086888122558593,.0015624141693115,.7086888122558593,.2611300086975098,.0004079932256214,.0011072654419011,0,,,
Namibia,NAM,2014,6.3328309,8.8625002,47.983128,37.257805,.049419779,.060929999,.053479999,27.572001,-.049829997,.0084057609,.0022311942,.00076616585,.97099996,0,35.430542,38.423569,-.52019984,1.8420621,70.896812,55.731705,17.618137,NAM,0,-.0052019983530045,.7089681243896484,.0002481597661972,.7089681243896484,.2757200050354004,.0000684226119855,.0001759373639898,1,-6.767050171776479,6.767050171776479,1.865811107437018
Namibia,NAM,2015,6.9553709,9.0872908,47.822933,37.24931,.049837366,.042640001,.03396,42.09,-.066189997,.011561377,.0029551333,.00044157979,1,0,35.693924,36.872116,-.57204705,1.7100399,70.024422,56.274334,18.601477,NAM,0,-.0057204705476761,.7002442169189453,-.0005184721946716,.7002442169189453,.4209000015258789,-.0002182249475284,-.0003630571559521,1,-6.030343954933983,6.030343954933983,2.538171779833288
Namibia,NAM,2016,8.3028212,10.134791,47.274422,38.560181,.049840722,.00034000003,.067270003,45.833,-.068460003,.012553563,.0019366287,-.000070494214,1.0369999,0,36.040169,39.207394,.85336363,1.0870904,67.558891,57.047493,19.425653,NAM,0,.0085336363315582,.6755889129638672,.0142541068792343,.6755889129638672,.4583300018310547,.0065330848320595,.0096299165718127,1,-5.549430490628404,5.549430490628404,2.543470486931027
Namibia,NAM,2017,7.739531,10.068623,45.721279,37.748543,.049737502,-.01027,.061469998,43.828999,-.020079998,.016824063,.0022405488,-.0011792065,1.053,0,35.876003,38.491585,.17628421,-.55349928,62.185814,55.169334,19.584705,NAM,0,.0017628420889378,.621858139038086,-.0067707942426205,.621858139038086,.4382899856567383,-.0029675713114829,-.0042104735075258,1,-4.937708343651009,4.937708343651009,2.164148119115958
Namibia,NAM,2018,7.5610971,10.471397,47.199108,38.429344,.049842916,.0106,.042940002,48.743999,-.01867,.014714675,.0011376495,-6.8828526e-06,1.035,0,36.046371,38.138542,.87182868,.9147504,67.259148,56.542339,20.607151,NAM,0,.0087182867527008,.6725914764404297,.006955444663763,.6725914764404297,.4874399948120117,.0033903619108199,.0046781727957001,1,-5.385503892679163,5.385503892679163,2.6251099895076
Namibia,NAM,2019,7.5243182,9.6630182,47.111362,38.123226,.049758643,-.0083900001,.037209999,57.568001,-.01812,.014144256,.0010018186,-3.0194967e-06,1.025,0,36.520367,37.44875,.67098367,.75858921,66.293762,56.062141,20.858791,NAM,0,.0067098367214203,.6629376220703125,-.0020084500312805,.6629376220703125,.5756800079345703,-.0011562245299438,-.0013314770877842,1,-4.881225188292958,4.881225188292958,2.810023755126914
Namibia,NAM,2020,9.4925356,10.386648,46.025703,38.009892,.048913788,-.081009999,.022090001,64.296997,-.039450001,.016306929,.0005236204,.000099775993,1.059,0,34.849586,36.904217,.66770446,-.39859718,64.686478,55.643261,21.482193,NAM,0,.0066770446300507,.6468647766113281,-.0000327920913696,.6468647766113281,.642969970703125,-.0000210843300272,-.0000212120488584,1,-4.383547158926089,4.383547158926089,2.818489188350474
Namibia,NAM,2021,8.9653683,10.405337,45.920288,37.932716,.049267825,.036040001,.036199998,69.603996,-.044270001,.020037841,.00039100717,-.00021197059,.99800003,0,35.909798,36.904217,.43754107,-.40458292,62.801254,55.254692,21.639244,NAM,0,.0043754106760025,.6280125427246094,-.0023016339540482,.6280125427246094,.6960399627685547,-.0016020292116825,-.0014454549919031,1,-3.910836117214647,3.910836117214647,2.722098225420002
Namibia,NAM,2022,8.9999456,11.951803,45.447163,38.153252,.049793649,.053990003,.060770001,70.053001,-.019090001,.019283425,.00069283246,-.00015001388,.99900001,0,35.533081,36.904217,.24920993,-.6119923,61.530094,55.825417,21.730118,NAM,0,.0024920992553234,.6153009414672852,-.0018833114206791,.6153009414672852,.7005300140380859,-.0013193161759664,-.0011588032902199,1,-3.726476150428021,3.726476150428021,2.610508389971934
