country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Czech Republic,CZE,2011,.95908099,3.7208581,25.905445,52.590115,.085236751,.017719999,.01932,39.402,-.01654,.008004548,.009226135,.011957969,.99900001,1,18.990904,39.414684,6.6783237,-14.949529,32.237839,68.111885,50.243767,CZE,0,.394146842956543,.1899090385437012,.033263931274414,.0040279388427734,.3940200042724609,.0131066543428635,.0001339850808436,1,-1.897771684033029,1.897771684033029,.7477600070508497
Czech Republic,CZE,2012,1.00227,2.7914159,25.946106,52.99942,.085159391,-.0077100005,.032869998,43.834999,-.027660001,.0089882053,.0092171859,.010530339,.98400003,1,18.90237,40.726456,6.9891801,-14.844888,32.505936,66.771194,51.500607,CZE,0,.4072645568847656,.1890237045288086,.0131177139282227,-.0008853340148926,.4383499908447266,.0057501497803402,-.0000116135583383,1,-1.311618075929308,1.311618075929308,.5749477715753902
Czech Republic,CZE,2013,-.221708,2.126565,25.926931,54.432911,.085155211,-.00042,.01426,44.140999,-.0021299999,.011262353,.0091580926,.01078564,.98699999,1,19.226568,43.395344,7.755743,-14.430629,32.086201,66.97216,52.931236,CZE,0,.4339534378051758,.192265682220459,.0266888809204102,.0032419776916504,.4414099884033203,.0117807386175758,.0000865247565591,1,-1.759681957878379,1.759681957878379,.7767411926206271
Czech Republic,CZE,2014,-.92542899,1.6042399,25.933254,56.012589,.085377246,.022449998,.0035100002,41.546001,-.010039999,.010677525,.010311334,.010013934,.99599999,1,19.581064,48.163067,8.5895805,-13.93959,31.707737,67.498085,52.37661,CZE,0,.4816306686401367,.1958106422424316,.0476772308349609,.0035449600219727,.4154600143432617,.0198079830065399,.0001690138772683,1,-1.821363414309499,1.821363414309499,.7567036702333164
Czech Republic,CZE,2015,-1.412035,.71988499,25.965128,56.287365,.085861214,.049590003,.00337,39.469002,.00245,.012038963,.010255962,.010839152,1,1,19.87241,48.969563,8.2787647,-13.527143,31.481503,67.88517,52.007366,CZE,0,.4896956253051758,.1987240982055664,.0080649566650391,.0029134559631348,.3946900177001953,.0031831578888756,.0000234968960882,1,-1.775136858447076,1.775136858447076,.7006287980807454
Czech Republic,CZE,2016,-1.3752609,.456709,25.897022,55.401833,.086116031,.025810001,.0064600003,36.231998,.014630001,.01560046,.010081158,.0097371927,1.005,1,20.120245,47.81974,6.3834519,-12.939,31.05834,67.232742,51.153015,CZE,0,.4781974029541016,.201202449798584,-.0114982223510742,.0024783515930176,.3623199844360351,-.0041660357432833,-.0000284966376807,1,-1.763150643843065,1.763150643843065,.6388247138356045
Czech Republic,CZE,2017,-1.318074,1.011018,25.923838,56.173283,.086620443,.051739998,.02441,33.782001,.02091,.025604373,.010305942,.012225564,.99400002,1,20.582514,48.020554,5.9045792,-12.099607,30.644686,69.144905,51.354389,CZE,0,.4802055358886719,.205825138092041,.0020081329345703,.0046226882934571,.3378200149536133,.0006783874979854,9.28297260834e-06,1,-2.024637540535177,2.024637540535177,.6839630842192403
Czech Republic,CZE,2018,-.906739,2.003561,25.891424,55.726498,.086899549,.028299998,.021570001,31.677999,.01456,.023980116,.0095115416,.01267308,1.002,1,20.636471,48.299103,4.4698744,-11.48998,30.496841,68.846771,50.033615,CZE,0,.4829910278320312,.2063647079467774,.0027854919433594,.0005395698547363,.3167799949645996,.0008823881237913,1.50296748325e-06,1,-1.601183597354914,1.601183597354914,.507222931907489
Czech Republic,CZE,2019,-.56149399,1.577206,26.147465,55.715111,.08724992,.035659999,.028480001,29.552,.0076899999,.024347672,.0091964277,.012353287,1.0040001,1,21.096996,47.205185,2.7449028,-10.120292,30.738928,68.448586,51.491562,CZE,0,.4720518493652344,.2109699630737305,-.0109391784667969,.0046052551269531,.2955200004577637,-.0032327460255154,-.0000503777077189,1,-2.069256603718884,2.069256603718884,.611506712478235
Czech Republic,CZE,2020,.25239599,1.146508,26.193039,55.072109,.086704835,-.053049996,.031630002,36.882999,-.050700001,.028503172,.0091096489,.012346685,1.011,1,20.996843,46.199898,2.435724,-10.291669,31.013027,68.4506,50.565823,CZE,0,.4619989776611328,.209968433380127,-.0100528717041015,-.0010015296936035,.3688299942016602,-.0037078006123338,.0000100682495176,1,-1.375374163832947,1.375374163832947,.5072792448716189
Czech Republic,CZE,2021,.51375002,1.953719,26.321032,55.269089,.087099835,.040289998,.038520001,40.692001,-.0436,.028634917,.010697402,.013408723,.98300004,1,21.228386,46.199898,1.358431,-9.3355331,31.144316,69.82534,49.782032,CZE,0,.4619989776611328,.2122838592529297,0,.0023154258728027,.4069200134277344,0,0,1,-1.696274826409822,1.696274826409822,.6902481751398124
Czech Republic,CZE,2022,1.515893,4.4677501,26.377661,55.344986,.087380573,.028469998,.15072,42.52,-.02554,.022448113,.010934188,.013858983,.95199996,1,21.296915,46.199898,-.25252217,-8.1826315,31.2125,69.798393,50.036671,CZE,0,.4619989776611328,.2129691505432129,0,.0006852912902832,.4252000045776367,0,0,1,-1.497870753296845,1.497870753296845,.6368946511585266
Czech Republic,CZE,2023,.50237101,4.464386,26.380856,55.73222,.087385327,.00048000002,.10697,42.223,-.0319,.023783486,.011140114,.013044885,.995,1,21.314695,46.199898,-.51505709,-7.7571564,31.2125,70.861572,50.135189,CZE,0,.4619989776611328,.2131469535827637,0,.0001778030395508,.4222299957275391,0,0,1,-1.445630344686475,1.445630344686475,.6103884942605713
Germany,DEU,1995,.229103,6.8074231,30.980679,61.767117,.078478329,.01512,.01733,54.893002,-.063490003,.047581062,,,,1,30.46118,48.435139,18.278507,-11.449104,28.096626,81.953056,54.913151,DEU,0,.4843513870239258,.3046117973327637,,,.5489300155639648,,,0,,,
Germany,DEU,1996,-.23931,6.2004051,31.041477,61.931774,.078580916,.01031,.01274,57.721001,-.0058499998,.045745011,.017246768,.014814842,,1,30.593555,48.435139,18.208225,-11.23562,28.160309,81.953056,55.407127,DEU,0,.4843513870239258,.3059355545043945,0,.0013237571716309,.5772100067138672,0,0,0,,,
Germany,DEU,1997,-.69100302,5.6513371,31.100729,61.947014,.07876464,.018540001,.01509,58.826,-.000010000001,.039934084,,,,1,30.571192,48.435139,18.015026,-11.040904,28.359375,81.530983,55.87492,DEU,0,.4843513870239258,.3057119178771973,0,-.0002236366271973,.5882600021362305,0,0,0,,,
Germany,DEU,1998,-.68866599,4.5851421,31.049,61.994461,.078972667,.021020001,.0062899999,59.438,.00385,.040248457,.018125016,.012313046,,1,30.59009,48.435139,17.717472,-10.86842,28.189177,81.108917,56.439331,DEU,0,.4843513870239258,.3059008979797364,0,.0001889801025391,.5943799972534179,0,0,0,,,
Germany,DEU,1999,-1.128389,4.5185118,31.011141,62.502922,.079183124,.021270001,.00611,60.348999,.0092500001,.034001738,,,,1,30.368134,48.435139,17.763132,-10.605508,28.280943,81.434113,57.639515,DEU,0,.4843513870239258,.3036813354492188,0,-.0022195625305176,.603489990234375,0,0,0,,,
Germany,DEU,2000,-.76411903,5.264636,30.891953,63.156624,.079466954,.028789999,.01398,59.238998,.0106,.030958973,.018045317,.014561435,1.0019805,1,30.177799,48.435139,18.007448,-10.458639,28.100811,81.759308,59.275425,DEU,0,.4843513870239258,.3017779922485352,0,-.0019033432006836,.5923899841308594,0,0,1,-1.030843350781602,1.030843350781602,.610661276210915
Germany,DEU,2001,-.185764,4.8165078,30.976866,63.197063,.079629585,.0164,.0188,58.062,-.0052399999,.028591879,,,1.0011718,1,30.451214,48.435139,17.526634,-10.034966,28.113659,81.528915,59.62714,DEU,0,.4843513870239258,.3045121383666992,0,.002734146118164,.5806200027465821,0,0,0,,,
Germany,DEU,2002,.206221,4.7922649,30.947472,63.513096,.079606131,-.0023399999,.01367,59.823002,-.014570001,.031105313,.01660018,.015109432,1.0187796,1,30.45216,48.435139,17.482136,-9.8300552,28.033836,81.298523,60.805618,DEU,0,.4843513870239258,.3045215988159179,0,9.46044921873e-06,.5982300186157227,0,0,1,-1.233635041014502,1.233635041014502,.7379975135511133
Germany,DEU,2003,.087615997,4.08777,30.872356,62.916859,.079552986,-.0052999998,.010650001,63.344002,-.01211,.033969637,.013574052,.015018779,1.0259116,1,30.326929,48.435139,16.544729,-9.6834469,27.936703,78.966217,61.349213,DEU,0,.4843513870239258,.3032692909240723,0,-.0012523078918457,.6334400177001953,0,0,1,-1.056900123351952,1.056900123351952,.6694828328433994
Germany,DEU,2004,-.195519,4.0620971,30.824286,63.1203,.07966885,.01165,.01761,64.964996,-.0089999996,.033694413,.014671475,.01469573,1.0097326,1,30.24003,48.435139,16.122292,-9.3247614,27.879766,78.778114,62.147648,DEU,0,.4843513870239258,.3024003028869629,0,-.0008689880371094,.6496499633789062,0,0,1,-1.080996845191911,1.080996845191911,.7022695608916378
Germany,DEU,2005,-.90442002,3.380239,30.776503,63.875065,.079757333,.0088900002,.019540001,67.120003,-.0092900004,.034946304,.015005248,.015151066,.98100001,1,30.208233,48.198696,16.637281,-9.2167168,27.77684,80.439438,62.987057,DEU,0,.4819869613647461,.3020823287963867,-.0023644256591797,-.0003179740905762,.6712000274658203,-.0015870025673823,7.51826098713e-07,1,-1.11756170315158,1.11756170315158,.7501074458500895
Germany,DEU,2006,-1.020388,3.7722239,30.72538,68.134842,.080135748,.038570002,.017619999,66.397003,.0062800003,.036945116,.016459761,.015689088,.95699996,1,30.21369,59.17223,19.847567,-8.5857821,27.626621,81.400139,63.832161,DEU,0,.5917222976684571,.3021368980407715,.109735336303711,.0000545692443847,.6639700317382813,.0728609747283859,5.98817438440e-06,1,-1.166261349907477,1.166261349907477,.7743625855131981
Germany,DEU,2007,-.401337,4.2301669,30.453499,68.770294,.080420859,.02892,.022880001,63.687,.02554,.043720927,.016313124,.016161656,.958,1,29.514347,60.571453,19.549227,-8.2507982,27.462881,81.051346,64.688087,DEU,0,.6057145309448242,.2951434707641601,.0139922332763671,-.0069934272766113,.636870002746582,.0089112336451507,-.0000978536658557,1,-.4251857871009489,.4251857871009489,.270788073398789
Germany,DEU,2008,.36796099,4.0154881,30.593925,68.438896,.080509298,.0088800006,.027550001,65.169998,.0207,.044175081,.015140554,.014888845,.935,1,30.364323,59.87508,18.559162,-7.682312,27.117098,80.202843,65.238754,DEU,0,.5987508010864258,.3036432266235352,-.0069637298583984,.008499755859375,.6516999816894531,-.0045382626212086,-.000059190003667,1,-2.103459420928037,2.103459420928037,1.370824466103309
Germany,DEU,2009,.02396,3.268724,30.676943,67.898766,.079938263,-.055500001,.0022799999,72.362,-.0083099995,.060433291,.015751092,.015164528,.99199998,1,30.65773,58.294476,18.402239,-7.8483343,27.112442,79.561089,65.840736,DEU,0,.5829447555541992,.3065773010253907,-.0158060455322265,.0029340744018555,.7236199951171876,-.0114375705908518,-.0000463761135907,1,-1.415601550768709,1.415601550768709,1.024357587255137
Germany,DEU,2010,-.41818601,2.7734301,30.2628,69.511421,.080344304,.041439999,.01164,81.033997,-.02289,.070000432,.015156938,.015706861,.96399999,1,29.928818,62.650852,19.077015,-7.6529565,26.546658,79.619843,66.263565,DEU,0,.6265085220336915,.2992881774902344,.0435637664794922,-.0072891235351563,.8103399658203125,.0353014610399958,-.0003175416755257,1,-.2020438418386756,.2020438418386756,.163724199889757
Germany,DEU,2011,-.114057,2.6477201,30.322281,69.303818,.080713183,.037579998,.02479,78.484001,.01156,.073127359,.01500139,.015488677,.935,1,30.307058,62.032215,17.288565,-6.5660958,26.389107,79.471535,66.4077,DEU,0,.6203221511840821,.3030705833435058,-.0061863708496094,.0037824058532714,.7848400115966797,-.0048553113693488,-.0000233993653121,1,-1.44105283299514,1.44105283299514,1.130995922159334
Germany,DEU,2012,-.22239,1.566756,30.237595,69.429726,.080759674,.0046600001,.021059999,79.834999,.01781,.077374972,.015309758,.015290829,.92900002,1,30.082527,61.899418,17.056292,-6.4180017,26.348799,79.772713,66.61705,DEU,0,.6189941787719727,.3008252716064453,-.0013279724121094,-.0022453117370605,.7983499908447266,-.0010601867630496,2.98171204340e-06,1,-.7669044829832438,.7669044829832438,.6122581869684525
Germany,DEU,2013,-.708628,1.639645,30.141859,70.195335,.080799066,.0039500003,.01609,77.457001,.01555,.061486363,.015104146,.015443403,.94800001,1,29.71076,63.467068,17.1066,-6.0488691,26.427095,80.256897,66.862038,DEU,0,.6346706771850587,.2971076011657715,.0156764984130859,-.0037176704406738,.7745700073242188,.0121425454906421,-.0000582800547636,1,-.6320191485761512,.6320191485761512,.4895430765416759
Germany,DEU,2014,-1.304448,1.225221,30.165106,72.203262,.081014439,.02177,.0078100003,74.538002,.0196,.058645431,.016648246,.01697039,.97199994,1,30.178894,66.848526,18.231071,-5.4514718,26.08371,82.105835,67.655426,DEU,0,.6684852600097656,.3017889404296875,.033814582824707,.004681339263916,.7453800201416015,.0252047144269599,.0001582975342702,1,-1.582776824651793,1.582776824651793,1.179770221438614
Germany,DEU,2015,-1.5965199,.53539997,30.107473,71.015221,.081179388,.01663,.0069700005,71.183998,.019960001,.051796585,.016563976,.017119147,1,1,30.138536,64.318909,16.775963,-5.3355379,25.955523,80.500534,68.226212,DEU,0,.6431890869140625,.3013853645324707,-.0252961730957031,-.0004035758972168,.7118399810791016,-.018006827377819,.0000102089257532,1,-1.063498971419849,1.063498971419849,.7570410876931494
Germany,DEU,2016,-1.696032,.135938,29.971071,69.368752,.081398696,.02217,.0034099999,68.301003,.02066,.053677395,.016601879,.01806554,1.022,1,29.978645,59.994923,13.831556,-4.6284184,25.708202,80.051254,68.060089,DEU,0,.5999492263793945,.2997864532470703,-.043239860534668,-.0015989112854004,.6830100250244141,-.0295332582258358,.000069136700988,1,-.9644678590733264,.9644678590733264,.6587412165609158
Germany,DEU,2017,-1.952605,.37648699,30.036255,69.108986,.081675395,.02806,.017309999,63.987999,.0217,.056738257,.016131118,.017752634,1.002,1,30.270061,59.528515,12.476895,-3.851671,25.653406,79.540443,68.257996,DEU,0,.5952851486206054,.3027006149291993,-.0046640777587891,.0029141616821289,.6398799896240235,-.0029844500278996,-.0000135918766871,1,-1.505529305323633,1.505529305323633,.9633580762691495
Germany,DEU,2018,-2.4496031,.460697,30.005306,69.105949,.08178807,.01133,.01884,60.757999,.026070001,.055553794,.015235637,.017563269,.99000001,1,30.156107,58.644283,11.541699,-3.2768145,25.692364,80.129677,68.543892,DEU,0,.5864428329467773,.3015610694885254,-.0088423156738281,-.0011395454406739,.6075799942016602,-.0053724141058337,.0000100762205111,1,-1.097677119829176,1.097677119829176,.6669266581011061
Germany,DEU,2019,-2.347621,-.208921,30.072681,68.805748,.081884891,.00973,.01395,58.683998,.01918,.062242437,.014953459,.017149389,1.0040001,1,30.472385,57.770359,9.9494915,-2.3697739,25.624174,79.557785,69.089096,DEU,0,.5777035903930664,.3047238540649414,-.0087392425537109,.003162784576416,.5868399810791016,-.0051285369348654,-.0000276403415584,1,-1.591061495617343,1.591061495617343,.9336984979837685
Germany,DEU,2020,-1.370851,-.47673899,29.944954,68.327141,.081463382,-.041269999,.0036500001,68.042,-.039159998,.077783361,.013136881,.015779348,1.0140001,1,30.231384,56.945507,9.7229614,-2.6613219,25.479483,78.765221,69.270699,DEU,0,.5694550704956055,.3023138427734375,-.0082485198974609,-.0024100112915039,.6804199981689453,-.0056124578935268,.0000198790260911,1,-.8786016146349043,.8786016146349043,.5978181090211139
Germany,DEU,2021,-1.744923,-.30495399,29.943064,68.748039,.081847169,.039130002,.032190003,67.938004,-.02703,.082475871,.01289113,.016251612,.98699999,1,30.217224,56.945507,8.4867086,-1.5862422,25.487385,79.356285,69.942329,DEU,0,.5694550704956055,.3021722412109375,0,-.0001416015625,.6793800354003906,0,0,1,-1.127855455585905,1.127855455585905,.7662424793424756
Germany,DEU,2022,-1.747977,1.20388,30.135815,68.548233,.082026251,.018070001,.086730003,64.397003,-.01348,.080512829,.012892996,.01522295,.96199995,1,30.787081,56.945507,6.1064343,.023576837,25.543394,78.436607,70.262573,DEU,0,.5694550704956055,.3078708076477051,0,.0056985664367676,.6439700317382813,0,0,1,-1.805578211197369,1.805578211197369,1.162738257970719
Germany,DEU,2023,-1.5132231,2.448792,30.148884,68.161125,.081938677,-.0087199993,.05999,62.346001,-.018580001,.08917594,.011854167,.01456975,1.016,1,30.829849,56.945507,5.0228143,.4893055,25.543394,77.142502,70.395363,DEU,0,.5694550704956055,.3082984924316406,0,.0004276847839356,.6234600067138673,0,0,1,-1.251628326050978,1.251628326050978,.7803402045630089
Denmark,DNK,1995,1.68218,8.2605,34.470974,64.991753,.073885754,.03039,.02031,71.454002,.0014,.0072043343,,,,1,26.593231,48.988998,21.914063,-8.2258625,32.69294,87.019882,58.966381,DNK,0,.4898899841308594,.2659323120117187,,,.714540023803711,,,0,,,
Denmark,DNK,1996,.75400198,7.193717,34.222782,65.210342,.074171603,.029000001,.020920001,68.316002,.0076000001,.0088650314,.017590478,.017832654,,1,25.508686,48.988998,21.679071,-8.1792774,33.032909,87.019882,59.622143,DNK,0,.4898899841308594,.2550868606567383,0,-.0108454513549804,.6831600189208985,0,0,0,,,
Denmark,DNK,1997,-.096922003,6.2454181,34.011986,65.371727,.074483335,.031659998,.019640001,64.388,.01969,.011423295,,,,1,24.962566,48.988998,21.337351,-8.0631065,32.946644,86.762001,60.364182,DNK,0,.4898899841308594,.2496256637573242,0,-.0054611968994141,.6438800048828125,0,0,0,,,
Denmark,DNK,1998,-.34347299,4.930335,33.74509,65.727951,.074713066,.023239998,.01317,60.319,.027090002,.0090391394,.019107489,.017117083,,1,23.974453,48.988998,21.298826,-8.0734615,33.134068,86.50412,61.690723,DNK,0,.4898899841308594,.2397445297241211,0,-.0098811340332031,.6031900024414063,0,0,0,,,
Denmark,DNK,1999,-.73211598,4.9147849,33.572803,66.326546,.075005844,.02971,.020380002,56.789001,.03847,.01266292,,,,1,23.431623,48.988998,21.53319,-8.0090313,33.160042,86.937935,63.052715,DNK,0,.4898899841308594,.2343162345886231,0,-.0054282951354981,.5678900146484375,0,0,0,,,
Denmark,DNK,2000,-.38378999,5.6449652,33.524357,66.845078,.075371101,.0372,.027609998,53.553001,.042040002,.008364928,.018965488,.017106436,.99027121,1,23.313477,48.988998,21.189947,-7.4974151,33.132854,87.371742,64.174507,DNK,0,.4898899841308594,.233134765625,0,-.001181468963623,.535530014038086,0,0,1,-1.172339544094058,1.172339544094058,.627823012506094
Denmark,DNK,2001,.080335997,5.0826082,33.511929,67.205208,.075466044,.00954,.022700001,50.096001,.02894,.009344982,,,.99695569,1,23.27058,48.988998,21.196468,-7.2800422,33.138454,87.573845,65.052773,DNK,0,.4898899841308594,.2327058029174805,0,-.0004289627075195,.5009600067138672,0,0,0,,,
Denmark,DNK,2002,.46438199,5.050426,33.49955,67.908875,.075511344,.0045400001,.023979999,50.32,.020199999,.014566788,.020240434,.017113684,.99566096,1,23.205879,48.988998,21.38101,-6.9550414,33.166023,87.775955,66.961678,DNK,0,.4898899841308594,.2320587921142578,0,-.0006470108032227,.5031999969482422,0,0,1,-1.266356358874557,1.266356358874557,.6372305159210641
Denmark,DNK,2003,.30454901,4.3047032,33.527786,68.185806,.075555392,.0044100001,.019680001,48.161999,.0165,.019880565,.020879786,.017327197,.99375945,1,23.250954,48.988998,21.571115,-6.870379,33.205658,86.967659,68.600754,DNK,0,.4898899841308594,.2325095367431641,0,.0004507446289063,.481619987487793,0,0,1,-1.41016052972184,1.41016052972184,.6791614966804121
