country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_level,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Côte d'Ivoire,CIV,2004,,,49.715984,23.557859,.097690627,.01232,.01459,56.717999,.0046299999,,-.012796035,-.01032017,.75512213,0,32.274643,31.469561,-10.956983,1.454211,73.5382,21.878817,17.325201,CIV,0,17.3252010345459,-.0019106101989746,.3227464294433594,.5671799850463868,-.0010836598640839,-.0006166426197771,0,,,
Côte d'Ivoire,CIV,2005,,,49.472317,21.719263,.09786129,.017209999,.03884,58.164001,.0040000002,,-.013495939,-.009553941,.81800002,0,31.826683,26.957714,-12.816115,1.2238907,73.364998,21.0238,17.176277,CIV,0,17.17627716064453,-.0014892387390137,.318266830444336,.5816400146484375,-.0008662008419749,-.0004739752932408,0,,,
Côte d'Ivoire,CIV,2006,,,49.633347,17.934155,.098011732,.01516,.024660001,57.471001,.0022499999,,-.01163779,-.0092846416,.82999998,0,32.069141,13.117715,-16.644323,1.4129335,73.627907,23.48584,17.19891,CIV,0,17.19890975952148,.0002263259887695,.3206914138793945,.5747100067138672,.0001300718105253,.0000725808013362,0,,,
Côte d'Ivoire,CIV,2007,,,50.384937,19.656569,.098186702,.017650001,.018960001,53.533001,.0084500005,,-.012189141,-.0088173198,.87,0,33.516918,17.124287,-14.940319,2.176487,74.35276,24.416401,17.42902,CIV,0,17.42901992797852,.0023011016845703,.3351691818237305,.5353300094604493,.0012318487865705,.0007712583689106,0,,,
Côte d'Ivoire,CIV,2008,,,50.302319,19.464451,.098437808,.025429999,.01706,51.240002,.01045,,-.01252721,-.0092974678,.89699996,0,34.588997,16.567188,-15.189029,2.130645,73.117401,24.35812,17.468044,CIV,0,17.46804428100586,.0003902435302734,.3458899688720703,.512400016784668,.0001999607914622,.0001349813225388,0,,,
Côte d'Ivoire,CIV,2009,,,49.940788,20.057322,.098757774,.032509997,.0051799999,46.476002,.00062000001,,-.01126518,-.0097275153,.94300002,0,34.02248,15.355824,-14.62236,1.7861456,72.549187,27.14201,17.674131,CIV,0,17.67413139343262,.0020608711242676,.3402248001098633,.4647600173950195,.0009578104995635,.0007011594663061,0,,,
Côte d'Ivoire,CIV,2010,,,49.389606,18.335537,.098957531,.020179998,.017510001,45.612,-.0019499999,,-.012974515,-.0092622256,1.01,0,33.326263,11.384881,-16.42341,1.2864759,71.610756,26.006027,17.615704,CIV,0,17.61570358276367,-.0005842781066895,.3332626342773438,.4561199951171875,-.0002665009271703,-.0001947180609859,0,,,
Côte d'Ivoire,CIV,2011,,,49.626934,18.433006,.098459609,-.04857,.048950002,50.028,-.015790001,,-.011807555,-.0088940104,1,0,34.455864,10.753287,-16.246367,1.4720904,71.149734,27.5406,17.005135,CIV,0,17.00513458251953,-.0061056900024414,.3445586395263672,.5002799987792969,-.0030545545869682,-.002103768240611,0,,,
Côte d'Ivoire,CIV,2012,,,49.895592,19.782118,.099490948,.10864,.012999999,24.693001,-.01044,,-.011081509,-.0077617844,.88699996,0,34.674046,11.135483,-14.946736,1.7729069,71.710747,30.745829,17.465046,CIV,0,17.46504592895508,.0045991134643555,.3467404556274414,.2469300079345703,.0011356591242453,.0015946986981129,0,,,
Côte d'Ivoire,CIV,2013,,,48.747429,20.968185,.10037763,.092720002,.025840001,24.624001,-.0061500003,,-.0093821818,-.0075343978,.87699997,0,32.184814,11.708776,-13.902164,.71669996,70.777916,33.228947,17.966835,CIV,0,17.96683502197266,.0050178909301758,.32184814453125,.2462400054931641,.0012356054902106,.0016149988853373,0,,,
Côte d'Ivoire,CIV,2014,,,49.108578,24.759129,.1012205,.08794,.0051499996,26.709999,-.0068300003,,-.0085729165,-.0061887717,.94400001,0,33.810799,18.669262,-10.307412,1.2053528,70.214973,37.368412,18.23971,CIV,0,18.23970985412598,.0027287483215332,.3381079864501953,.2670999908447266,.0007288486516991,.0009226116005229,0,,,
Côte d'Ivoire,CIV,2015,,,48.83873,26.849861,.10206786,.088430002,.01055,29.172001,-.0094400002,,-.0074754055,-.0055492651,1,0,33.393311,22.43939,-8.3586617,1.0277776,69.910233,38.02039,20.089806,CIV,0,20.08980560302734,.0185009574890137,.33393310546875,.2917200088500977,.0053970994824303,.0061780821884517,0,,,
Côte d'Ivoire,CIV,2016,,,49.080261,28.5553,.10276051,.071719997,.0076299999,31.118,-.01723,,-.007363792,-.0042282678,.98800004,0,34.548325,27.599024,-6.7079635,1.3048847,69.476906,37.763618,20.303257,CIV,0,20.30325698852539,.0021345138549805,.3454832458496094,.3111800003051758,.0006642180220442,.0007374387749296,0,,,
Côte d'Ivoire,CIV,2017,,,48.604908,28.190941,.10347553,.07412,.0073699998,32.595001,-.020299999,,-.0081221815,-.004068804,.85400003,0,33.717567,26.899412,-7.1410789,.87421358,68.938248,37.149055,20.524357,CIV,0,20.52435684204102,.0022109985351563,.3371756744384766,.3259500122070312,.0007206749995239,.0007454949222738,0,,,
Côte d'Ivoire,CIV,2018,,,48.481129,29.092152,.10394835,.048420001,.0061599999,35.317001,-.015690001,,-.0064745038,-.0025471253,.86300004,0,33.853153,27.994175,-6.349967,.82198793,68.376961,39.109074,20.173206,CIV,0,20.1732063293457,-.0035115051269531,.3385315322875976,.3531700134277344,-.0012401583128376,-.0011887552112632,0,,,
Côte d'Ivoire,CIV,2019,,,48.417995,29.73394,.10459889,.067210004,.0077,37.216,-.0074800001,,-.0055917166,-.0030006745,.87300003,0,33.839294,31.027157,-5.9541779,.9187268,68.279861,38.034817,20.139847,CIV,0,20.13984680175781,-.0003335952758789,.3383929443359375,.3721599960327148,-.0001241508165476,-.0001128862876212,0,,,
Côte d'Ivoire,CIV,2020,,,48.561813,29.970945,.10466872,.0070099998,.022880001,46.314999,-.035889998,,-.0053914851,-.0038134775,.91199994,0,34.319355,32.312763,-5.7290087,1.0702392,68.194107,37.487473,20.112597,CIV,0,20.11259651184082,-.0002725028991699,.3431935501098633,.4631499862670899,-.0001262097140083,-.0000935212373814,0,,,
Côte d'Ivoire,CIV,2021,4.7527781,6.1927471,48.765347,30.936249,.10535112,.07062,.041820001,50.165001,-.029379999,,-.0053695147,-.0026879716,.85900003,0,34.794033,32.312763,-4.9797883,1.4142026,68.265465,40.292885,20.2031,CIV,0,20.20310020446777,.0009050369262695,.3479403305053711,.5016500091552735,.000454011782349,.0003148988472458,0,,,
Côte d'Ivoire,CIV,2022,2.9805889,5.932446,49.005787,31.800102,.10597147,.064000003,.052389998,56.035,-.045469999,,-.0033377241,-.0015201296,.80800003,0,35.572811,32.312763,-4.4015784,1.840279,68.204018,42.663979,20.423561,CIV,0,20.42356109619141,.0022046089172363,.3557281112670899,.5603499984741211,.0012353526034094,.0007842413662111,0,,,
Côte d'Ivoire,CIV,2023,3.8235209,7.7855358,48.917126,31.941328,.1066106,.066,.044369999,56.701,-.025899999,,-.0035951203,-.0011608138,.91800004,0,35.347237,32.312763,-4.4714313,1.8887954,68.170341,42.861156,20.650063,CIV,0,20.65006256103516,.0022650146484375,.3534723663330078,.5670100021362304,.0012842859606491,.0008006200875621,0,,,
Colombia,COL,1995,,,44.28426,28.83461,.12930726,.052020002,.20884001,,.0092799999,.000020474625,,,.7847507,0,21.156849,37.872948,-7.2798433,-2.9379358,61.563866,35.971077,12.659805,COL,0,12.65980529785156,,.211568489074707,,,,0,,,
Colombia,COL,1996,,,44.312923,28.867943,.12951075,.02056,.20803,23.285999,-.0021500001,.000023589546,-.0045862887,-.0010548765,.81207794,0,21.718943,37.872948,-7.3039508,-2.871942,61.087761,35.971077,12.759808,COL,0,12.75980758666992,.0010000228881836,.2171894264221191,.232859992980957,.0002328653227232,.0002171943974936,0,,,
Colombia,COL,1997,,,44.228123,28.885559,.12984802,.034299999,.18476,25.263,-.010650001,.000022734916,,,.81292284,0,21.654251,37.872948,-7.3821249,-2.8944898,60.898048,35.687164,13.096568,COL,0,13.09656810760498,.0033676052093506,.2165425109863281,.2526300048828125,.0008507581204816,.0007292296880434,0,,,
Colombia,COL,1998,,,44.19014,28.968542,.12990484,.0057000001,.1865,27.452999,-.010720001,.000019975991,-.0032580805,-.0016817781,.74615914,0,21.872305,37.872948,-7.2960186,-2.9345031,60.566048,35.403252,13.629426,COL,0,13.62942600250244,.0053285789489746,.2187230491638184,.2745299911499023,.0014628547317036,.0011654830354299,0,,,
Colombia,COL,1999,,,44.231506,29.026451,.12947534,-.042040002,.10876001,33.981998,-.022130001,.000019302141,,,.80370599,0,22.150694,37.872948,-7.1045108,-2.979959,60.411766,36.13805,13.068353,COL,0,13.06835269927979,-.0056107330322266,.2215069389343262,.3398199844360352,-.001906639211686,-.0012428162991462,0,,,
Colombia,COL,2000,,,44.150246,29.334833,.12976365,.02925,.092180006,37.987999,.0077600004,.00002084311,-.004030758,.00091514853,.90416926,0,22.15476,37.872948,-6.8961463,-2.9962208,60.16391,36.872849,13.258705,COL,0,13.25870513916016,.0019035243988037,.2215476036071777,.3798799896240235,.0007231108288666,.0004217212689628,0,,,
Colombia,COL,2001,,,43.911068,29.653095,.12993003,.01678,.079580002,41.095001,.01505,.000023317563,,,.87522942,0,21.772715,37.872948,-6.6463938,-3.1908734,59.828426,36.680847,14.405492,COL,0,14.40549182891846,.011467866897583,.2177271461486816,.4109500122070313,.0047127200415503,.0024968659320237,0,,,
Colombia,COL,2002,11.938266,16.524309,43.981384,29.970438,.13017735,.025039999,.063500002,47.544998,.0029499999,.000024081157,-.004879076,-.00023263086,.8744238,0,21.696503,37.872948,-6.4040198,-3.071836,60.115585,36.488842,15.549522,COL,0,15.54952239990234,.0114403057098389,.2169650268554688,.4754499816894531,.0054392931402646,.00248214623557,1,.495141480882813,-.495141480882813,-.2354150080194221
Colombia,COL,2003,11.196856,15.19701,43.905563,29.774569,.13056171,.039179999,.071199998,45.040001,.01289,.000023335058,-.0022186073,-.0012651868,.89635491,0,21.490509,37.872948,-6.7342043,-3.060365,60.094124,34.568165,16.882595,COL,0,16.88259506225586,.0133307266235352,.2149050903320313,.4504000091552735,.0060041593932867,.0028648410092224,1,.441381229224401,-.441381229224401,-.1987981096836361
Colombia,COL,2004,9.155323,13.412939,43.681736,30.377209,.13108127,.05333,.05906,41.481998,.01387,.000027462074,-.0021589652,-.00086416333,1.005721,0,20.845011,37.872948,-6.3422742,-3.1472535,60.068138,35.799107,17.459574,COL,0,17.45957374572754,.0057697868347168,.2084501075744629,.4148199844360352,.0023934228849765,.0012027126863784,1,.1723556861289826,-.1723556861289826,-.0714965830374867
Colombia,COL,2005,6.9673581,11.252017,43.406464,31.48617,.13151635,.044470001,.050479997,38.532001,.02062,.000029046319,-.0019767217,-.00016363758,1.141,0,20.156618,38.080238,-5.4587212,-3.2760358,59.93071,37.341026,19.037241,COL,0,19.03724098205566,.0157766723632813,.2015661811828613,.3853200149536133,.0060790676309378,.0031800436000398,1,-.1343343782962432,.1343343782962432,.0517617246538928
Colombia,COL,2006,4.8820548,9.6746674,43.338188,29.403252,.13216646,.067170002,.043030001,35.969002,.01692,.00002809644,-.001915161,.0010622555,1.1900001,0,19.958361,30.789383,-7.8527164,-3.1421442,59.924145,39.048145,18.372227,COL,0,18.37222671508789,-.0066501426696777,.1995836067199707,.3596900177001953,-.0023919899345652,-.0013272594592167,1,-.1825120403505807,.1825120403505807,.0656477590241991
Colombia,COL,2007,,,43.241714,30.018732,.13281855,.067379996,.055430003,32.662998,.01846,.000035725454,-.00050221378,.0028426254,1.25,0,19.790161,30.527027,-7.5627279,-3.0270841,59.802917,40.124847,19.40432,COL,0,19.40431976318359,.010320930480957,.197901611328125,.3266299819946289,.0033711253371628,.002042528772587,0,,,
Colombia,COL,2008,8.4858141,12.133341,42.854305,31.224829,.13314161,.03283,.070009999,32.382,.022,.000039078892,-.00025623216,.0027238997,1.3239999,0,19.670992,32.959473,-6.5280709,-3.3030758,58.759857,40.219574,20.495443,COL,0,20.49544334411621,.0109112358093262,.1967099189758301,.3238199996948242,.0035332763764462,.0021463483119787,1,-.2553435316079984,.2553435316079984,.0826853423273774
Colombia,COL,2009,5.8711982,9.115962,42.567116,32.584541,.13325495,.0114,.041929998,35.387001,-.01052,.000040788123,-.0030055791,.0008828172,1.25,0,19.552914,37.309372,-5.1943421,-3.5733781,58.016369,39.030781,21.413469,COL,0,21.4134693145752,.0091802597045898,.1955291366577148,.3538700103759766,.0032486185969174,.0017950082543321,1,-.3902209897972533,.3902209897972533,.1380875057084779
Colombia,COL,2010,5.5553312,8.7469473,42.350899,33.889568,.1336946,.044949997,.022679999,36.497002,-.012519999,.000043858578,-.0012382414,.0015725393,1.4510001,0,19.348799,38.647057,-4.0935121,-3.6568878,57.571835,40.618912,22.402744,COL,0,22.40274429321289,.009892749786377,.1934879875183106,.3649700164794922,.0036105570525615,.0019141282471883,1,-.5276640499701344,.5276640499701344,.1925815570132355
Colombia,COL,2011,4.4182229,7.1799998,42.140736,35.337112,.13436629,.069480002,.034150001,35.783001,.00089000002,.000046588211,-.00050426961,.0027960145,1.665,0,19.223993,38.97419,-3.0193594,-3.6243854,57.066154,43.184479,23.852669,COL,0,23.85266876220703,.0144992446899414,.192239933013916,.3578300094604492,.0051882648645711,.0027873338279467,1,-.579068569899519,.579068569899519,.2072081118453937
Colombia,COL,2012,4.5117812,6.3009272,41.955826,35.283836,.13475011,.039130002,.031739999,33.966999,.018209999,.000052005929,-.000011649926,.0032659469,1.5730001,0,19.315216,39.353146,-3.2388334,-3.7012849,56.4202,41.777966,24.720402,COL,0,24.72040176391602,.0086773300170898,.1931521606445313,.3396699905395508,.0029474286048135,.0016760450414266,1,-.4867136190412271,.4867136190412271,.1653220103752041
Colombia,COL,2013,3.8573289,6.2056022,41.963303,35.476784,.13525076,.051339999,.02022,37.591999,.0094699999,.00005770363,.00053151831,.0033982424,1.459,0,19.132441,38.932083,-3.3419044,-3.5014303,56.625401,41.900982,25.597282,COL,0,25.59728240966797,.0087688064575195,.191324405670166,.3759199905395508,.0032963696405539,.0016776866839216,1,-.6714395465720955,.6714395465720955,.2524075479952624
Colombia,COL,2014,4.1508331,6.6805019,41.962559,37.773888,.13569085,.044989999,.02905,43.319,-.00161,.000059890026,-.0013585404,.0044441205,1.3280001,0,18.936768,43.090885,-1.2928289,-3.3409808,56.818844,44.1008,26.129984,COL,0,26.12998390197754,.0053270149230957,.18936767578125,.4331900024414063,.0023076096075412,.0010087644348387,1,-.9124617969846884,.9124617969846884,.3952693280634871
Colombia,COL,2015,5.1820068,7.3139272,41.821251,37.68716,.13598216,.029560002,.049910001,50.375,-.01715,.000057441721,-.00093739084,.0040771975,1,0,18.9617,41.863323,-1.3695128,-3.488817,56.369987,44.382397,26.815758,COL,0,26.81575775146484,.006857738494873,.1896170043945312,.50375,.0034545857667923,.0013003438303189,1,-1.064189921638516,1.064189921638516,.5360856730254022
Colombia,COL,2016,6.2849412,8.1169109,41.976055,37.574657,.13618873,.020869998,.075070001,49.903999,-.0035100002,.000056207413,-.00036966585,.0033902535,.98900002,0,19.24263,40.230896,-1.7814684,-3.1394017,56.553471,44.563427,27.929646,COL,0,27.92964553833008,.0111388778686523,.1924263000488281,.4990399932861328,.0055587455367873,.0021434130549605,1,-.8997846210390303,.8997846210390303,.4490285112422833
Colombia,COL,2017,4.309195,6.6382871,41.825157,37.41077,.13632376,.01359,.043109998,49.449001,-.0049700001,.000056603269,-.0014082136,.0025744664,1.1569999,0,19.106958,39.826031,-2.1064513,-3.1856012,56.236454,43.868843,28.537439,COL,0,28.53743934631348,.006077938079834,.1910695838928223,.4944900131225586,.0030054796808552,.0011613090998402,1,-.9631904163646485,.9631904163646485,.4762880416276777
Colombia,COL,2018,4.0927162,7.003016,41.690926,37.091087,.13657697,.02564,.032420002,51.761002,-.02493,.000056073906,-.0013937012,.0022488916,1.265,0,19.009138,39.194435,-2.787652,-3.0848868,55.931572,44.019257,28.059572,COL,0,28.05957221984863,-.0047786712646484,.1900913810729981,.5176100158691407,-.0024734881091281,-.0009083842203909,1,-1.070769654005073,1.070769654005073,.5542410976017599
Colombia,COL,2019,4.1032538,6.2419538,40.60862,36.895554,.13689066,.03187,.03523,50.971001,-.01184,.000059749516,.00032715104,.0031791094,1.248,0,18.918911,38.615139,-3.3892677,-3.903281,52.774887,44.028027,28.043501,COL,0,28.04350090026855,-.0001607131958008,.1891891098022461,.5097100067138672,-.0000819171241106,-.000030405186447,1,-1.101515868553728,1.101515868553728,.5614536607559518
Colombia,COL,2020,4.7325811,5.6266928,40.646919,37.184261,.13614495,-.07186,.025250001,65.274002,-.045630001,.000071524002,.000084753185,.0022566642,1.053,0,19.229004,38.885792,-2.8150749,-4.0505157,52.579693,44.454952,28.21204,COL,0,28.21203994750977,.0016853904724121,.1922900390625,.6527400207519531,.0011001218119374,.0003240837997757,1,-1.26738129055248,1.26738129055248,.827270489895863
Colombia,COL,2021,5.2549329,6.6949019,40.524509,36.883957,.13717063,.10800999,.035050001,64.417,-.045430001,.000064021107,-.00047827649,.0020214471,1.2640001,0,19.073372,38.885792,-3.9187121,-3.6508479,52.368088,42.697399,29.068682,COL,0,29.06868171691895,.0085664176940918,.1907337188720703,.6441699981689454,.0055182292703175,.0016339047042056,1,-1.332264149983949,1.332264149983949,.8582045950557121
Colombia,COL,2022,8.3547926,11.30665,40.465954,37.38554,.13787785,.073279999,.1018,61.299999,-.025510002,.000058298134,.0001379638,.0014044917,1.541,0,19.038572,38.885792,-4.8370728,-2.7865913,52.227222,44.021595,29.249235,COL,0,29.24923515319824,.001805534362793,.1903857231140137,.6129999923706054,.001106792550617,.0003437479652675,1,-1.278223221917717,1.278223221917717,.7835508252834911
Colombia,COL,2023,7.1977701,11.159785,40.538773,37.333721,.13796169,.0084199999,.1173,55.363998,.0092200004,.000060193761,-.00075877918,.0010103427,1.391,0,19.147575,38.885792,-4.9349575,-2.6838341,52.336681,43.604946,29.510422,COL,0,29.51042175292969,.0026118659973145,.1914757537841797,.5536399841308594,.0014460334493051,.0005001090106191,1,-1.079619510437336,1.079619510437336,.5977205286258929
Cyprus,CYP,1995,,,36.425537,45.073891,.02449193,.099239998,.02612,46.749001,.0023700001,.1118348,,,,1,34.299515,50.407654,4.399888,-7.8334365,42.147652,69.998657,14.815363,CYP,0,14.81536293029785,,.3429951477050781,.4674900054931641,,,0,,,
Cyprus,CYP,1996,,,36.517441,45.160221,.024629166,.013830001,.02582,48.827999,-.016390001,.1451984,.011716638,.012619669,,1,34.769318,50.407654,4.3875322,-7.6773992,41.874851,69.998657,15.074346,CYP,0,15.07434558868408,.0025898265838623,.3476931762695313,.4882799911499023,.0012645605014481,.0009004650309304,0,,,
Cyprus,CYP,1997,,,36.879684,44.940208,.024889817,.026419999,.033119999,53.48,-.033750001,.12662035,,,,1,34.981384,50.407654,3.9676347,-7.1852508,42.687778,68.820343,15.592637,CYP,0,15.59263706207275,.0051829147338867,.3498138427734375,.5347999954223633,.0027718227759571,.001813055319828,0,,,
Cyprus,CYP,1998,,,36.433563,44.746449,.025483508,.061100002,.0233,54.985001,-.018409999,.11830784,.011958357,.01155307,,1,33.836002,50.407654,3.3509042,-7.3564863,42.552818,67.642021,16.189669,CYP,0,16.18966865539551,.0059703159332275,.3383600234985352,.5498500061035156,.0032827782523251,.0020201162394605,0,,,
Cyprus,CYP,1999,,,36.299652,45.138077,.025971185,.049990002,.01144,55.662998,-.019859999,.14655204,,,,1,33.528728,50.407654,3.3529174,-7.2371898,42.441196,68.338974,16.667606,CYP,0,16.66760635375977,.0047793769836426,.3352872848510742,.5566299819946289,.0026603445243505,.0016024643321252,0,,,
