cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
-5.720016237768206,1.9884803,1060,112,948,.10566038,.89433962,113,387
-5.750932060005696,1.9884858,1060,111,949,.10471698,.89528304,112,388
.395988224393814,1.988505,1060,985,75,.92924529,.070754714,986,389
-4.794507202354723,1.9885608,1060,161,899,.15188679,.84811318,161,390
-4.789931499958516,1.9885608,1060,161,899,.15188679,.84811318,162,391
.4170671385213624,1.9885985,1060,988,72,.9320755,.067924529,989,392
-1.843280864516358,1.9886171,1060,504,556,.47547171,.52452832,504,393
-1.843158370724338,1.9886472,1060,505,555,.4764151,.5235849,505,394
-5.958243888011271,1.9886525,1060,100,960,.094339624,.90566039,101,395
-1.885459124958306,1.988654,1060,497,563,.46886793,.5311321,497,396
-1.868968016446137,1.988654,1060,497,563,.46886793,.5311321,498,397
-5.983251450705341,1.9886547,1060,98,962,.092452832,.90754718,99,398
-5.978207176579886,1.9886591,1060,99,961,.093396224,.90660375,100,399
-5.940921298333883,1.988662,1060,101,959,.095283017,.90471697,102,400
-5.670426997829221,1.988687,1060,114,946,.10754717,.89245284,115,401
3.493741244730967,1.9886906,1060,1047,13,.98773587,.012264151,1047,402
3.634416969350697,1.9886906,1060,1047,13,.98773587,.012264151,1048,403
-1.84062057806271,1.9886909,1060,506,554,.47735849,.52264148,506,404
-1.836955989820756,1.9886909,1060,506,554,.47735849,.52264148,507,405
-5.669905900464643,1.9886918,1060,115,945,.10849056,.89150941,116,406
-1.653553247288962,1.9886947,1060,527,533,.49716982,.50283021,527,407
-1.629076930947668,1.9886947,1060,527,533,.49716982,.50283021,528,408
-1.676033635501788,1.9887073,1060,525,535,.49528301,.50471699,526,409
.3952693280634871,1.9887156,1060,984,76,.92830187,.071698114,985,410
-5.917382390212321,1.9887302,1060,103,957,.097169809,.90283018,104,411
-5.699147810190893,1.9887321,1060,113,947,.10660377,.8933962,114,412
.3908315525143479,1.9887387,1060,983,77,.92735851,.072641507,984,413
-1.861259220248914,1.9887458,1060,500,560,.47169811,.52830189,501,414
-5.930132799065131,1.9887594,1060,102,958,.096226417,.90377361,103,415
-1.853818176883921,1.9887633,1060,501,559,.4726415,.52735847,502,416
-4.801032521066382,1.9887817,1060,159,901,.15000001,.85000002,160,417
-1.847911180455159,1.9887829,1060,502,558,.47358492,.52641511,503,418
-5.999688998545257,1.9887848,1060,96,964,.090566039,.90943396,97,419
-5.999647183506295,1.9887934,1060,97,963,.091509432,.90849054,98,420
-10.76024750618249,1.988803,1060,9,1051,.0084905662,.99150944,9,421
-10.72684877074827,1.988803,1060,9,1051,.0084905662,.99150944,10,422
-6.024527873938557,1.9888196,1060,95,965,.089622639,.91037738,96,423
-6.031213945832598,1.9888197,1060,94,966,.088679247,.91132075,95,424
.3853495081709193,1.988831,1060,982,78,.92641509,.073584907,983,425
-1.969994566640781,1.9888324,1060,487,573,.45943397,.54056603,488,426
-1.973909960353541,1.9888413,1060,486,574,.45849058,.54150945,487,427
-.2734197606979336,1.9888474,1060,816,244,.76981133,.23018868,817,428
-1.86276891682618,1.9888507,1060,499,561,.47075471,.52924526,500,429
.2072081118453937,1.9888538,1060,933,127,.8801887,.11981132,934,430
-1.832045312581563,1.988856,1060,508,552,.47924528,.52075469,509,431
-1.831349261151582,1.9888573,1060,509,551,.48018867,.51981133,510,432
-1.995313622729448,1.9888613,1060,484,576,.45660377,.54339623,484,433
-1.991607685262863,1.9888613,1060,484,576,.45660377,.54339623,485,434
-1.988095437283744,1.9888695,1060,485,575,.45754716,.54245281,486,435
-1.866952278315181,1.9888749,1060,498,562,.46981132,.53018868,499,436
-4.810721347139156,1.9888833,1060,157,903,.14811321,.85188681,158,437
-.2393663400809702,1.9888839,1060,828,232,.7811321,.21886793,828,438
-.2386767602206552,1.9888875,1060,829,231,.78207546,.21792454,829,439
-.2378992500366074,1.9888875,1060,829,231,.78207546,.21792454,830,440
-10.41611596059737,1.9888886,1060,10,1050,.0094339624,.99056602,11,441
-.2424284239440721,1.9888916,1060,826,234,.77924526,.22075471,827,442
-1.828423347670622,1.9888929,1060,511,549,.48207548,.51792455,511,443
-1.828198222517844,1.9888929,1060,511,549,.48207548,.51792455,512,444
-.2652142761962675,1.9888939,1060,818,242,.77169812,.22830188,818,445
-.2620153273659453,1.9888939,1060,818,242,.77169812,.22830188,819,446
-1.835870611240529,1.9889021,1060,507,553,.47830188,.52169812,508,447
-1.719779488381759,1.9889055,1060,521,539,.49150944,.50849056,521,448
-1.709106836609821,1.9889055,1060,521,539,.49150944,.50849056,522,449
-1.902869653245056,1.9889305,1060,494,566,.46603775,.53396225,494,450
-1.997199268420009,1.9889407,1060,483,577,.45566037,.5443396,483,451
-.2595908898944975,1.9889412,1060,820,240,.7735849,.2264151,821,452
-.2354150080194221,1.9889443,1060,831,229,.78396225,.21603774,831,453
-.2335956775518441,1.9889443,1060,831,229,.78396225,.21603774,832,454
-.2446101338897151,1.9889454,1060,825,235,.77830189,.22169812,826,455
-.2594598860081487,1.9889461,1060,821,239,.77452832,.22547171,822,456
-2.127547413451904,1.9889482,1060,473,587,.44622642,.55377358,474,457
-.2737660929959802,1.9889534,1060,815,245,.76886791,.23113208,816,458
-4.808716195568734,1.988959,1060,158,902,.1490566,.85094339,159,459
-.5430999715639706,1.9889675,1060,750,310,.70754719,.29245284,751,460
-.2555230749031355,1.9889803,1060,822,238,.77547169,.2245283,823,461
-2.007579610842495,1.9889815,1060,482,578,.45471698,.54528302,482,462
-.2446283003681402,1.9889858,1060,824,236,.77735847,.22264151,825,463
-.5404959370856514,1.9889896,1060,751,309,.70849055,.29150942,752,464
-1.69968634507882,1.9889957,1060,522,538,.49245283,.50754714,523,465
-1.691550096328064,1.9889959,1060,524,536,.49433962,.50566036,524,466
-1.677558267135649,1.9889959,1060,524,536,.49433962,.50566036,525,467
-.2606961837985766,1.9890002,1060,819,241,.77264148,.22735849,820,468
-1.79944133334369,1.9890045,1060,514,546,.48490566,.51509434,514,469
-1.797535414457502,1.9890045,1060,514,546,.48490566,.51509434,515,470
-2.013754772382202,1.9890079,1060,481,579,.45377359,.54622644,481,471
-1.800847465476489,1.9890081,1060,513,547,.48396227,.51603776,513,472
-.2476460050404132,1.989019,1060,823,237,.77641511,.22358491,824,473
-.2750323530399553,1.989027,1060,814,246,.76792455,.23207547,815,474
-1.89584366379194,1.9890293,1060,495,565,.46698114,.53301889,495,475
-1.893747109646174,1.9890293,1060,495,565,.46698114,.53301889,496,476
-7.984487013585799,1.9890347,1060,25,1035,.023584906,.9764151,26,477
-1.778183074675691,1.98904,1060,515,545,.48584905,.51415092,516,478
-2.854409702949262,1.9890443,1060,419,641,.39528301,.60471696,420,479
-1.90663072597184,1.9890443,1060,492,568,.46415094,.53584903,493,480
-1.9210654767907,1.9890692,1060,491,569,.46320754,.53679246,492,481
-.4742662861321806,1.9890987,1060,772,288,.72830188,.27169812,773,482
-1.773332689360759,1.9891008,1060,517,543,.48773584,.51226413,517,483
-1.764282529182565,1.9891008,1060,517,543,.48773584,.51226413,518,484
-.4768970080064172,1.989103,1060,771,289,.72735852,.27264151,772,485
-.2242705628196197,1.9891043,1060,832,228,.78490567,.21509434,833,486
-1.941552684842256,1.9891129,1060,490,570,.46226415,.53773582,491,487
-1.966279973865775,1.9891243,1060,489,571,.46132076,.53867924,489,488
-1.964775118487637,1.9891243,1060,489,571,.46132076,.53867924,490,489
-.2814039022498572,1.989126,1060,810,250,.76415092,.23584905,811,490
-.2828624595007317,1.9891381,1060,809,251,.76320755,.23679246,810,491
-.2781213269882591,1.9891397,1060,813,247,.76698112,.23301888,813,492
-.2756728319352577,1.9891397,1060,813,247,.76698112,.23301888,814,493
-2.028666958924621,1.9891506,1060,479,581,.4518868,.54811323,480,494
-7.884900398258281,1.9891515,1060,27,1033,.025471698,.97452831,27,495
-7.862115733602962,1.9891515,1060,27,1033,.025471698,.97452831,28,496
-.2941438407385081,1.9891546,1060,808,252,.76226413,.23773585,809,497
-6.068199303373988,1.9891577,1060,93,967,.087735847,.91226417,94,498
-2.852670775355328,1.9891623,1060,420,640,.39622641,.60377359,421,499
-1.756045549203851,1.9891688,1060,519,541,.48962265,.51037735,520,500
-1.757893368685737,1.9891697,1060,518,542,.48867926,.51132077,519,501
-.2025417385056091,1.9891723,1060,833,227,.78584903,.21415095,834,502
-.1527553733626331,1.9891741,1060,850,210,.8018868,.1981132,850,503
-.2795792370318879,1.989176,1060,811,249,.76509434,.23490566,812,504
-.1491859307492226,1.9891781,1060,851,209,.80283016,.19716981,851,505
.2112167006205265,1.9891902,1060,935,125,.88207549,.11792453,936,506
-.4800997799000307,1.9891956,1060,768,292,.72452831,.27547169,769,507
-.5474667299020628,1.9892017,1060,749,311,.70660377,.29339623,750,508
.2088971047049923,1.9892033,1060,934,126,.88113207,.11886793,935,509
-.48215099694207,1.9892225,1060,767,293,.72358489,.27641508,768,510
-2.845878459569524,1.9892257,1060,421,639,.3971698,.60283017,422,511
-2.877050384789643,1.989231,1060,416,644,.39245284,.60754716,416,512
-.1801825508917007,1.9892324,1060,837,223,.78962266,.21037737,838,513
-2.094856401557949,1.9892329,1060,475,585,.4481132,.5518868,476,514
-2.12194712500968,1.989235,1060,474,586,.44716981,.55283016,475,515
-.4775531476500273,1.9892664,1060,770,290,.7264151,.2735849,771,516
-.4798269827389732,1.9892696,1060,769,291,.72547168,.27452829,770,517
-.1936174174689329,1.9892751,1060,836,224,.78867924,.21132076,837,518
-2.811434849586404,1.9892789,1060,425,635,.4009434,.5990566,426,519
-2.836166321878745,1.9892792,1060,423,637,.39905661,.60094339,423,520
-2.816006277452173,1.9892792,1060,423,637,.39905661,.60094339,424,521
-.3287780892641252,1.9892921,1060,803,257,.75754714,.24245283,804,522
-.3467327644835108,1.9892924,1060,799,261,.75377357,.24622642,800,523
-.1471571607990552,1.9892933,1060,852,208,.80377358,.19622642,852,524
-.1395335646096985,1.9892933,1060,852,208,.80377358,.19622642,853,525
-.3428446592457121,1.9892964,1060,801,259,.75566036,.24433963,802,526
-.3370533957490062,1.9892979,1060,802,258,.75660378,.24339622,803,527
-.3464132212969197,1.989298,1060,800,260,.75471699,.24528302,801,528
-2.878904034789776,1.9893128,1060,414,646,.39056605,.60943395,415,529
-.1628348439737059,1.9893192,1060,845,215,.7971698,.2028302,846,530
-.1987981096836361,1.9893218,1060,835,225,.78773582,.21226415,836,531
-2.081008903348642,1.989325,1060,476,584,.4490566,.55094337,477,532
-.1678442681945989,1.9893273,1060,842,218,.7943396,.20566037,842,533
-.1662556740472977,1.9893273,1060,842,218,.7943396,.20566037,843,534
-6.163869026970531,1.9893299,1060,88,972,.083018869,.91698116,89,535
.2250168180092408,1.9893305,1060,942,118,.88867927,.11132076,943,536
-2.811564402074796,1.9893336,1060,424,636,.40000001,.60000002,425,537
-.1750291519756863,1.9893378,1060,839,221,.79150945,.20849057,839,538
-.1742009386164423,1.9893378,1060,839,221,.79150945,.20849057,840,539
-.5541237829986511,1.9893395,1060,748,312,.7056604,.29433963,749,540
-.3184802843896469,1.9893475,1060,805,255,.75943398,.24056605,805,541
-.3136319009060895,1.9893475,1060,805,255,.75943398,.24056605,806,542
-6.071382788365805,1.9893593,1060,92,968,.086792454,.91320753,93,543
-6.129760057698656,1.9893646,1060,89,971,.083962262,.91603774,90,544
-.2004084426290855,1.9893667,1060,834,226,.78679246,.21320754,835,545
-6.085364941567796,1.9893738,1060,91,969,.085849054,.91415095,92,546
-.1387175823828368,1.9893754,1060,853,207,.804717,.19528303,854,547
-6.10406572542908,1.9893801,1060,90,970,.084905662,.91509432,91,548
-6.173351762691864,1.9893826,1060,87,973,.082075469,.91792452,88,549
-2.060442584443293,1.9893843,1060,477,583,.44999999,.55000001,478,550
-.166039451664089,1.989387,1060,844,216,.79622644,.20377359,844,551
-.1638334539510488,1.989387,1060,844,216,.79622644,.20377359,845,552
.2183925788380942,1.9893982,1060,940,120,.88679248,.11320755,940,553
.2238096590266907,1.9893982,1060,940,120,.88679248,.11320755,941,554
-.3474252535490887,1.9894129,1060,797,263,.75188679,.24811321,798,555
.2241713689004127,1.989413,1060,941,119,.88773584,.11226415,942,556
-.3467386620231936,1.9894131,1060,798,262,.75283021,.24716981,799,557
-.5376832707168061,1.989417,1060,752,308,.70943397,.29056603,753,558
-.1356694025940811,1.9894366,1060,855,205,.80660379,.19339623,856,559
-.1382886994903216,1.9894471,1060,854,206,.80566037,.19433962,855,560
-.4926511856500817,1.9894584,1060,764,296,.72075474,.27924529,765,561
-.4847339395136497,1.9894602,1060,766,294,.72264153,.2773585,767,562
-.4860698500694889,1.9894691,1060,765,295,.72169811,.27830189,766,563
-.5066588319908469,1.9894803,1060,760,300,.71698111,.28301886,761,564
-.1599047437099043,1.9894817,1060,846,214,.79811323,.20188679,847,565
-.5143945983560613,1.9894826,1060,759,301,.71603775,.28396225,760,566
-.498254026431152,1.9894867,1060,761,299,.71792454,.28207546,762,567
-.1721605100202369,1.9894868,1060,840,220,.79245281,.20754717,841,568
-.5146074818894014,1.9894871,1060,758,302,.71509433,.28490567,759,569
-.3078166154427725,1.9894917,1060,807,253,.76132077,.23867925,808,570
.2156958392403449,1.9894917,1060,939,121,.88584906,.11415094,939,571
-.152816410157946,1.9895006,1060,848,212,.80000001,.2,849,572
-.4929324860295097,1.9895008,1060,763,297,.71981132,.28018868,764,573
-.3122897668487209,1.9895009,1060,806,254,.76037735,.23962264,807,574
-.5159724084775684,1.9895018,1060,756,304,.71320754,.28679246,757,575
-.5149704479478033,1.9895039,1060,757,303,.71415097,.28584906,758,576
-.1591427119679012,1.989511,1060,847,213,.79905659,.2009434,848,577
-.5208056115785772,1.9895154,1060,754,306,.71132076,.28867924,755,578
-.5205929751673971,1.9895161,1060,755,305,.71226418,.28773585,756,579
-.3516905930746047,1.9895283,1060,795,265,.75,.25,796,580
-.3673913215441234,1.9895285,1060,792,268,.74716979,.25283018,793,581
-.350362822311363,1.9895306,1060,796,264,.75094342,.24905661,797,582
-.3726224385716808,1.989532,1060,791,269,.74622643,.25377357,792,583
-.5224210653113086,1.9895339,1060,753,307,.71037734,.28962263,754,584
-.3640210049569029,1.9895366,1060,793,267,.74811321,.25188679,794,585
-2.347779170721183,1.9895414,1060,457,603,.43113208,.56886792,457,586
-2.332871651192678,1.9895414,1060,457,603,.43113208,.56886792,458,587
.2991161889013327,1.9895642,1060,964,96,.90943396,.090566039,965,588
.2408187656325074,1.9895903,1060,946,114,.89245284,.10754717,947,589
.2123375300865653,1.9895984,1060,937,123,.88396227,.11603773,937,590
.2151448810561308,1.9895984,1060,937,123,.88396227,.11603773,938,591
.2907117420509778,1.989603,1060,963,97,.90849054,.091509432,964,592
-.3576220382494104,1.9896114,1060,794,266,.74905658,.25094339,795,593
.2826284272382188,1.9896117,1060,961,99,.90660375,.093396224,962,594
-.4949578894412902,1.9896195,1060,762,298,.7188679,.28113207,763,595
.2881733335679454,1.9896216,1060,962,98,.90754718,.092452832,963,596
.3117178580443769,1.9896226,1060,965,95,.91037738,.089622639,966,597
-6.271757860623013,1.9896232,1060,84,976,.079245284,.92075473,85,598
-2.349496118605495,1.9896485,1060,455,605,.42924529,.57075471,456,599
-.1338897552154979,1.9896654,1060,857,203,.80849057,.19150944,857,600
-2.307660452131501,1.9896817,1060,459,601,.43301886,.56698114,459,601
-2.27126392173772,1.9896817,1060,459,601,.43301886,.56698114,460,602
.3129313022650014,1.9896917,1060,966,94,.91132075,.088679247,967,603
.2365970119941824,1.9896934,1060,944,116,.89056605,.10943396,944,604
.2389064697020235,1.9896934,1060,944,116,.89056605,.10943396,945,605
-6.292004309999966,1.9896966,1060,83,977,.078301884,.92169809,84,606
-6.385727444289903,1.9897126,1060,76,984,.071698114,.92830187,77,607
.2398372890261169,1.9897158,1060,945,115,.89150941,.10849056,946,608
.2415342552548242,1.9897277,1060,947,113,.8933962,.10660377,948,609
-6.37681040613388,1.9897292,1060,78,982,.073584907,.92641509,79,610
-.1319526768475172,1.9897473,1060,858,202,.80943394,.19056603,858,611
2.896643894009779,1.9897482,1060,1040,20,.98113209,.018867925,1041,612
-4.32329317488576,1.989764,1060,210,850,.1981132,.8018868,211,613
-.3850192874703393,1.9897671,1060,789,271,.74433964,.25566038,790,614
-4.325287980110803,1.9897681,1060,209,851,.19716981,.80283016,210,615
-2.034879646292315,1.9897765,1060,478,582,.45094341,.54905659,479,616
-2.357705990604865,1.9897847,1060,454,606,.4283019,.57169813,455,617
-.1273045602381259,1.989789,1060,859,201,.81037736,.18962264,859,618
-.1238883580053009,1.989789,1060,859,201,.81037736,.18962264,860,619
-6.236751367472491,1.9897923,1060,86,974,.081132077,.91886795,86,620
-6.236683452412231,1.9897923,1060,86,974,.081132077,.91886795,87,621
.2752250145395561,1.9898007,1060,957,103,.90283018,.097169809,958,622
-6.376960744582688,1.9898072,1060,77,983,.072641507,.92735851,78,623
-.3805044199170147,1.9898146,1060,790,270,.74528301,.25471699,791,624
.274789614368959,1.9898194,1060,956,104,.90188682,.098113209,957,625
-6.4082474835431,1.9898217,1060,75,985,.070754714,.92924529,76,626
.3174055616536077,1.9898342,1060,968,92,.91320753,.086792454,968,627
.3246355597936826,1.9898342,1060,968,92,.91320753,.086792454,969,628
.2536323608414019,1.9898366,1060,951,109,.89716983,.10283019,952,629
.25690218651622,1.9898564,1060,952,108,.89811319,.10188679,953,630
-7.427479296633989,1.9898573,1060,36,1024,.033962265,.96603775,37,631
.3373000300117414,1.9898596,1060,972,88,.91698116,.083018869,972,632
.3414357925333857,1.9898596,1060,972,88,.91698116,.083018869,973,633
.3824443981769158,1.9898605,1060,981,79,.92547172,.074528299,982,634
-2.404914858310908,1.989877,1060,452,608,.42641509,.57358491,452,635
-2.38621361200108,1.989877,1060,452,608,.42641509,.57358491,453,636
-2.148867246423512,1.9898804,1060,470,590,.44339624,.55660379,471,637
.2718260478237147,1.9898807,1060,955,105,.9009434,.099056602,956,638
-7.821203822242243,1.989884,1060,29,1031,.027358491,.97264153,30,639
-2.382150085265266,1.9898885,1060,453,607,.42735848,.57264149,454,640
.2760086625191078,1.9898887,1060,958,102,.90377361,.096226417,959,641
-2.169555495074046,1.989894,1060,469,591,.44245282,.55754715,470,642
.2651679734017761,1.9898943,1060,954,106,.89999998,.1,954,643
.2654364371217394,1.9898943,1060,954,106,.89999998,.1,955,644
2.894274040599983,1.9898951,1060,1039,21,.98018867,.019811321,1040,645
1.318808850189613,1.9899027,1060,1034,26,.97547168,.024528302,1035,646
-.3919321827963068,1.9899225,1060,786,274,.74150944,.25849056,787,647
-2.214294092913322,1.9899305,1060,465,595,.43867925,.56132078,466,648
-6.523445156432888,1.9899448,1060,70,990,.066037737,.93396229,71,649
.332594545218722,1.9899509,1060,970,90,.91509432,.084905662,971,650
-6.411457791778443,1.9899534,1060,74,986,.069811322,.93018866,75,651
-.3978614163406595,1.9899551,1060,785,275,.74056602,.25943395,786,652
-6.316370707348791,1.9899559,1060,81,979,.076415092,.92358488,82,653
-6.298725376354921,1.9899565,1060,82,978,.077358492,.92264152,83,654
-6.466937731524044,1.9899601,1060,71,989,.066981129,.93301886,72,655
-2.871529146861699,1.9899617,1060,418,642,.39433962,.60566038,419,656
-6.466388003038262,1.9899635,1060,72,988,.067924529,.9320755,73,657
-7.860931725303241,1.9899658,1060,28,1032,.026415095,.97358489,29,658
2.95216053280301,1.9899665,1060,1042,18,.98301888,.016981132,1043,659
-6.43523687835664,1.9899666,1060,73,987,.068867922,.93113208,74,660
.332246462760438,1.9899675,1060,969,91,.91415095,.085849054,970,661
-7.601235616240935,1.9899684,1060,35,1025,.033018868,.96698111,36,662
.2798989839837087,1.9899756,1060,960,100,.90566039,.094339624,960,663
.2813108094134641,1.9899756,1060,960,100,.90566039,.094339624,961,664
-2.147311396698786,1.9899782,1060,472,588,.44528303,.554717,472,665
-2.141960808538994,1.9899782,1060,472,588,.44528303,.554717,473,666
-.3856807306693127,1.9899805,1060,788,272,.74339622,.25660378,789,667
-.3918925800382148,1.9899807,1060,787,273,.74245286,.25754717,788,668
3.121378159290912,1.9899859,1060,1044,16,.98490566,.01509434,1044,669
3.302607394715248,1.9899859,1060,1044,16,.98490566,.01509434,1045,670
-6.359863691457702,1.9899881,1060,80,980,.075471699,.9245283,80,671
-6.335711210021865,1.9899881,1060,80,980,.075471699,.9245283,81,672
-7.757203719576021,1.9899892,1060,32,1028,.03018868,.96981132,33,673
-2.202720863025082,1.98999,1060,467,593,.44056603,.55943394,467,674
-2.195872253217753,1.98999,1060,467,593,.44056603,.55943394,468,675
-2.185684382460231,1.9899957,1060,468,592,.44150943,.55849057,469,676
-7.772609199702138,1.9899981,1060,30,1030,.028301887,.97169811,31,677
-2.24929893596178,1.9899999,1060,462,598,.43584907,.56415093,463,678
-7.769014462240784,1.9900005,1060,31,1029,.029245283,.97075474,32,679
-2.218171163860189,1.9900137,1060,464,596,.43773586,.56226414,465,680
-2.469180349050339,1.9900147,1060,450,610,.4245283,.5754717,451,681
-2.244159008476959,1.9900215,1060,463,597,.43679246,.56320757,464,682
1.570258297683014,1.9900308,1060,1038,22,.97924531,.020754717,1038,683
2.725477779996178,1.9900308,1060,1038,22,.97924531,.020754717,1039,684
.2524075479952624,1.9900376,1060,950,110,.89622641,.10377359,951,685
-2.914300404714413,1.9900429,1060,410,650,.38679245,.61320752,411,686
-4.328635955119699,1.9900457,1060,208,852,.19622642,.80377358,209,687
2.932608177589304,1.9900466,1060,1041,19,.98207545,.017924529,1042,688
-2.918753769152302,1.9900498,1060,409,651,.38584906,.61415094,410,689
.3478079394937869,1.9900609,1060,974,86,.91886795,.081132077,974,690
.3635782578438049,1.9900609,1060,974,86,.91886795,.081132077,975,691
3.30952046551714,1.9900613,1060,1045,15,.98584908,.014150944,1046,692
-7.607412523826446,1.9900752,1060,34,1026,.032075472,.96792454,35,693
-7.694971388447637,1.9900883,1060,33,1027,.031132076,.9688679,34,694
-2.255616477506809,1.9900923,1060,461,599,.43490565,.56509435,461,695
-2.255379630809329,1.9900923,1060,461,599,.43490565,.56509435,462,696
.2494437056277931,1.9901098,1060,949,111,.89528304,.10471698,949,697
.2522605506132604,1.9901098,1060,949,111,.89528304,.10471698,950,698
-2.874710866432201,1.9901106,1060,417,643,.39339623,.6066038,417,699
-2.87388339552266,1.9901106,1060,417,643,.39339623,.6066038,418,700
-2.888547848080819,1.9901252,1060,413,647,.38962263,.61037737,414,701
.3686616549312657,1.9901432,1060,975,85,.91981131,.080188677,976,702
.3699277797014889,1.9901476,1060,976,84,.92075473,.079245284,977,703
.3754154554140062,1.9901496,1060,978,82,.92264152,.077358492,979,704
.3710615397269654,1.9901503,1060,977,83,.92169809,.078301884,978,705
-4.323142662322478,1.9901513,1060,212,848,.2,.80000001,212,706
-4.310055295264438,1.9901513,1060,212,848,.2,.80000001,213,707
-2.557889926908461,1.9901515,1060,448,612,.42264152,.57735848,449,708
-2.610541036314292,1.9901547,1060,447,613,.42169812,.57830191,448,709
.3800580659520438,1.9901613,1060,979,81,.92358488,.076415092,980,710
-2.922350172672506,1.9901665,1060,408,652,.38490567,.61509436,409,711
.3818425385616848,1.9901702,1060,980,80,.9245283,.075471699,981,712
-2.904449259388799,1.990171,1060,412,648,.38867924,.61132073,413,713
-2.616270198380253,1.9901857,1060,446,614,.42075473,.57924527,447,714
-2.551093519976153,1.9901878,1060,449,611,.42358491,.57641512,450,715
-2.909311919545737,1.9901887,1060,411,649,.38773584,.61226416,412,716
.6619730381211051,1.9902087,1060,1009,51,.95188677,.048113208,1010,717
-2.668256732742945,1.9902172,1060,444,616,.41886792,.58113205,444,718
-2.653533579347447,1.9902184,1060,445,615,.41981131,.58018869,445,719
-2.640875570523927,1.9902184,1060,445,615,.41981131,.58018869,446,720
-2.670326333613111,1.9902248,1060,442,618,.41698113,.58301884,443,721
-2.685514942929802,1.9902303,1060,441,619,.41603774,.58396226,442,722
.6506136011630289,1.9902325,1060,1006,54,.94905663,.050943397,1007,723
-2.924924016489593,1.9902337,1060,406,654,.38301888,.61698115,407,724
.6602167817797753,1.990238,1060,1007,53,.94999999,.050000001,1008,725
.6615356493210551,1.9902407,1060,1008,52,.95094341,.049056605,1009,726
-2.923109868465396,1.9902444,1060,407,653,.38396227,.61603773,408,727
-2.803186555347385,1.9902452,1060,426,634,.40188679,.59811318,427,728
-4.33659910210602,1.9902668,1060,207,853,.19528303,.804717,208,729
-2.948968393001006,1.9903053,1060,403,657,.38018867,.6198113,404,730
-2.942129037361167,1.9903089,1060,404,656,.38113207,.61886793,405,731
-2.932166690843621,1.9903167,1060,405,655,.38207546,.61792451,406,732
-3.817120180720917,1.9903268,1060,289,771,.27264151,.72735852,290,733
-2.760923327203818,1.9903463,1060,431,629,.40660378,.59339625,432,734
-2.793626453276986,1.9903594,1060,428,632,.40377358,.59622639,428,735
-2.792617000850095,1.9903594,1060,428,632,.40377358,.59622639,429,736
-2.782290450156804,1.9903656,1060,430,630,.40566039,.59433961,430,737
-2.774376075408003,1.9903656,1060,430,630,.40566039,.59433961,431,738
-2.755370323951369,1.9903971,1060,433,627,.40849057,.59150946,433,739
-2.748112988467961,1.9903971,1060,433,627,.40849057,.59150946,434,740
-3.791518732370756,1.9904318,1060,290,770,.2735849,.7264151,291,741
-7.162456930942348,1.9904374,1060,43,1017,.040566038,.95943397,44,742
-3.754257562913943,1.9904399,1060,294,766,.2773585,.72264153,294,743
-3.759771824698397,1.9904422,1060,293,767,.27641508,.72358489,293,744
1.234057622519373,1.9904428,1060,1033,27,.97452831,.025471698,1034,745
.5946506033578085,1.9904436,1060,1003,57,.94622642,.053773586,1004,746
-3.775264733794809,1.9904457,1060,292,768,.27547169,.72452831,292,747
-7.154654412894096,1.9904464,1060,44,1016,.041509435,.95849055,45,748
.569139857242395,1.9904507,1060,1002,58,.945283,.054716982,1003,749
-7.271082695994378,1.9904569,1060,41,1019,.038679246,.96132076,42,750
.5542410976017599,1.9904574,1060,999,61,.94245285,.057547171,1000,751
-7.134964954609506,1.9904621,1060,45,1015,.042452831,.95754719,46,752
-3.689804010237296,1.9904656,1060,298,762,.28113207,.7188679,299,753
.5360856730254022,1.9904813,1060,998,62,.94150943,.058490567,999,754
-3.691251785887675,1.9904904,1060,296,764,.27924529,.72075474,297,755
-3.733203238469284,1.9905146,1060,295,765,.27830189,.72169811,295,756
-3.727786000522128,1.9905146,1060,295,765,.27830189,.72169811,296,757
-3.834357171532773,1.9905148,1060,288,772,.27169812,.72830188,289,758
-7.113546569606603,1.9905149,1060,46,1014,.043396227,.95660377,47,759
-4.263793241972013,1.9905151,1060,220,840,.20754717,.79245281,221,760
.5689658728490221,1.9905151,1060,1001,59,.94433963,.055660378,1002,761
.5614536607559518,1.9905167,1060,1000,60,.94339621,.056603774,1001,762
-4.284361786515964,1.9905202,1060,216,844,.20377359,.79622644,217,763
-4.280103614716406,1.9905223,1060,217,843,.20471698,.79528302,218,764
-4.273321825181649,1.9905256,1060,218,842,.20566037,.7943396,219,765
-4.268171147561899,1.9905266,1060,219,841,.20660378,.79339623,220,766
-7.254341779009828,1.9905301,1060,42,1018,.039622642,.96037734,43,767
-3.690353254690531,1.9905311,1060,297,763,.28018868,.71981132,298,768
-4.259230299776242,1.9905334,1060,221,839,.20849057,.79150945,222,769
-4.287923940682791,1.9905571,1060,215,845,.2028302,.7971698,216,770
-4.302415417841813,1.9905595,1060,214,846,.20188679,.79811323,215,771
-6.596661306122122,1.990563,1060,66,994,.062264152,.93773586,67,772
-4.304330794703427,1.9905673,1060,213,847,.2009434,.79905659,214,773
.8195558675608869,1.9905833,1060,1016,44,.95849055,.041509435,1017,774
-2.711249523143606,1.9905857,1060,438,622,.41320756,.58679247,439,775
