country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Belgium,BEL,2013,.071713001,2.419986,34.511848,59.78521,.060870882,.00306,.01243,105.032,-.00148,.061222106,.017019549,.012837471,.98000002,1,34.133713,51.868416,7.5692062,-2.2460601,35.37661,76.995277,50.491932,BEL,0,.7699527740478516,.353766098022461,1.050319976806641,.8086967797801481,.272383188536478,1,-20.39033693046231,20.39033693046231,21.41637821188276
Belgium,BEL,2014,-.86778802,1.661881,34.30706,61.022816,.0610459,.017659999,.0049900003,106.555,-.00214,.056807056,.015173527,.011528852,.98699999,1,34.138603,54.870914,8.2536135,-2.091331,34.757351,75.244072,52.953453,BEL,0,.7524407196044922,.3475735092163086,1.065550003051758,.8017632110708335,.2615284613901778,1,-20.69640885592608,20.69640885592608,22.05305851959247
Belgium,BEL,2015,-1.279655,.852265,34.375488,60.980923,.061192222,.01474,.0062300004,105.572,.00196,.053028092,.015294453,.012739608,1,1,34.359737,54.349445,7.8080487,-1.7605553,34.741508,74.636467,53.956863,BEL,0,.7463646697998046,.3474150848388672,1.055719985961914,.7879520987235185,.2592983450792322,1,-20.48562747963261,20.48562747963261,21.62708635521874
Belgium,BEL,2016,-1.383534,.44843599,34.090065,60.069973,.061310854,.01193,.017690001,105.475,.00035999998,.051052701,.013976383,.013285683,1.013,1,33.695278,50.618183,5.892735,-1.3932492,34.549694,74.292557,55.299183,BEL,0,.7429255676269532,.345496940612793,1.054749984741211,.7836007311183844,.2566785107181349,1,-20.45877018544692,20.45877018544692,21.57888754092408
Belgium,BEL,2017,-1.599816,.729276,34.158081,59.445808,.061457254,.01475,.022260001,102.485,.01355,.056032628,.01240784,.012335487,.99599999,1,33.832603,50.304008,4.4748764,-.80942136,34.616409,72.680611,55.352802,BEL,0,.7268061065673829,.3461640930175781,1.024850006103516,.7448672427516548,.2515941766795353,1,-19.82129485201792,19.82129485201792,20.31385415007015
Belgium,BEL,2018,-2.1117721,.79852802,34.428604,58.699127,.06164331,.018780001,.02311,100.078,.0084100002,.056483198,.012246318,.012590394,.97600001,1,34.684822,49.150944,2.7753954,.080322705,34.575771,72.938469,54.007969,BEL,0,.7293846893310547,.3457577133178711,1.000780029296875,.7299536307574249,.2521903823121713,1,-19.30511257535596,19.30511257535596,19.32017112874421
Belgium,BEL,2019,-1.941391,.197309,33.5382,58.669884,.061884653,.024430001,.0125,97.572998,-.0029499999,.059474658,.011133183,.012765373,.97199994,1,34.06942,48.684113,.91623998,.37916535,32.519955,73.401627,53.923912,BEL,0,.7340162658691406,.3251995468139648,.97572998046875,.7162016767602414,.2387017570147233,1,-18.70379854269488,18.70379854269488,18.24985698675511
Belgium,BEL,2020,-1.035985,-.141873,33.496918,59.353428,.061393477,-.047930002,.0042300001,111.245,-.073249996,.071797639,.010782353,.013436358,.995,1,34.171944,50.253265,1.8550979,.17195649,32.293587,73.944252,53.86277,BEL,0,.7394425201416016,.3229358673095703,1.11245002746582,.8225928518409202,.2387925115675025,1,-21.62121127411261,21.62121127411261,24.05251707573088
Belgium,BEL,2021,-1.435733,.0042360001,33.216175,59.489166,.062000141,.062540002,.032190003,108.541,-.03954,.085674621,.010855726,.013318597,.98500001,1,33.50489,50.253265,.031403162,1.1646345,32.118408,74.373077,53.841152,BEL,0,.7437307739257812,.32118408203125,1.085410003662109,.8072528220504057,.2388744859017431,1,-21.0372118052198,21.0372118052198,22.8340001425442
Belgium,BEL,2022,-1.190145,1.761712,33.329472,59.465385,.062388148,.039560001,.10331,103.14,-.02317,.082188673,.012271864,.012529552,.97099996,1,33.831013,50.253265,-3.2125173,3.3706791,32.132183,74.14109,54.001808,BEL,0,.7414109039306641,.3213218307495117,1.031399993896484,.764691201788874,.2382315089886513,1,-19.8823056513945,19.8823056513945,20.50660992749632
Belgium,BEL,2023,-.84970403,3.1123109,33.4702,58.668083,.062558115,.017139999,.02296,102.191,-.025510002,.079984874,.01037022,.011682248,.986,1,34.253193,50.253265,-4.4128823,3.7733543,32.132183,71.786743,53.964245,BEL,0,.7178674316406251,.3213218307495117,1.021910018920899,.733595920650568,.2306664773702156,1,-19.67930267108991,19.67930267108991,20.11047656496358
Bangladesh,BGD,1995,,,57.622066,33.810543,.087861866,.049250003,.088570006,,.00254,.00036315035,,,1.6169337,0,45.108723,46.462624,-.019952133,8.9155436,75.886292,33.090767,21.878244,BGD,0,.3309076690673828,.7588629150390626,,,.2511135583572556,0,,,
Bangladesh,BGD,1996,,,57.486069,33.795025,.088313706,.046220001,.068379998,,-.01255,.00027308977,-.0068785013,-.0092981784,1.6044066,0,44.902645,46.462624,-.058912847,8.7947817,75.68438,33.090767,21.831688,BGD,0,.3309076690673828,.7568437957763672,,,.250445416308468,0,,,
Bangladesh,BGD,1997,,,58.028343,34.018887,.088752896,.044899996,.02661,,-.01229,.00022518836,,,1.6522616,0,44.953579,46.462624,.14136848,9.3523817,77.260269,33.738483,21.85556,BGD,0,.3373848342895508,.7726026916503906,,,.260664431094128,0,,,
Bangladesh,BGD,1998,,,57.072247,34.230965,.08925765,.051770002,.066569999,,-.013400001,.00025730231,-.00490329,-.010493431,1.6451399,0,44.438751,46.462624,.32866877,8.4123859,74.906799,34.3862,21.84407,BGD,0,.3438619995117188,.7490679931640625,,,.257576017899625,0,,,
Bangladesh,BGD,1999,,,56.832497,33.605743,.089714088,.046700001,.089040004,,-.00291,.00020754803,,,1.5714445,0,44.418766,46.462624,-.3211315,8.188612,74.207542,32.49173,21.862885,BGD,0,.3249172973632812,.7420754241943359,,,.2411131412689341,0,,,
Bangladesh,BGD,2000,,,56.52454,32.981319,.090229884,.052930001,.036229998,,-.013250001,.0001828119,-.0060765226,-.009412081,1.445729,0,44.185162,46.462624,-.98086536,7.9036002,73.517273,30.597258,21.884075,BGD,0,.3059725761413574,.7351727294921875,,,.2249426939515979,0,,,
Bangladesh,BGD,2001,,,56.701256,32.500576,.090725139,.05077,.01812,,-.02256,.00014985721,,,1.4981683,0,44.962242,46.462624,-1.4985366,8.1043148,73.27034,28.973251,22.065855,BGD,0,.2897325134277344,.7327033996582032,,,.212287997580017,0,,,
Bangladesh,BGD,2002,,,56.357643,31.95664,.091101296,.03833,.02407,,-.0099499999,.0001903213,-.0072673615,-.010554415,1.4856751,0,44.350716,46.462624,-2.0688558,7.7778502,72.851028,27.349245,22.058054,BGD,0,.2734924507141113,.7285102844238281,,,.1992420630575071,0,,,
Bangladesh,BGD,2003,,,56.386497,31.438278,.091564357,.047399998,.03881,37.043999,-.0060200002,.0002769985,-.0083893863,-.010447491,1.3432934,0,44.734596,46.462624,-2.624855,7.831162,72.553703,25.725346,22.126869,BGD,0,.2572534561157226,.7255370330810547,.3704399871826172,.0952969669861923,.1866469093000487,0,,,
Bangladesh,BGD,2004,,,56.343044,30.809519,.092075042,.052399997,.081390001,36.584999,-.010199999,.00032309085,-.0093288254,-.011759123,1.2521439,0,44.011353,46.462624,-3.3033464,7.8200293,73.146591,23.848728,22.117205,BGD,0,.2384872817993164,.7314659118652344,.3658499908447266,.0872505698628636,.1744453170495981,0,,,
Bangladesh,BGD,2005,,,56.010262,32.967758,.09270817,.065359995,.064860001,35.557999,-.0119,.00026592216,-.0091895433,-.010817517,1.089,0,43.470253,52.577744,-1.2133008,7.5315676,72.689346,23.953049,22.372484,BGD,0,.2395304870605469,.7268934631347657,.3555799865722656,.0851722473726375,.1741131452657981,0,,,
Bangladesh,BGD,2006,,,55.411598,40.690979,.093354046,.066720001,.071630001,35.332001,-.0084800003,.00034213639,-.008386991,-.010055426,1.012,0,43.221977,73.294014,6.4342546,6.982079,71.141632,26.003426,22.775497,BGD,0,.2600342559814453,.7114163208007812,.3533200073242188,.091875305227912,.1849926136724883,0,,,
Bangladesh,BGD,2007,,,56.34095,42.000721,.094036102,.070589997,.072049998,34.988998,-.00495,.0004350011,-.0070753274,-.0095316786,.93099999,0,43.840252,74.058411,7.6608968,7.9654369,73.311417,28.686035,23.257719,BGD,0,.2868603515625,.7331141662597657,.3498899841308594,.1003695638559759,.2103013874687255,0,,,
Bangladesh,BGD,2008,,,55.782257,42.601543,.094620094,.060139999,.099370003,33.869999,-.015759999,.00044996821,-.007383964,-.0091451779,.81699997,0,43.228569,74.609024,8.189846,7.4534507,72.247017,29.488682,23.706919,BGD,0,.2948868179321289,.7224701690673828,.3386999893188476,.099878162083881,.2130469292071677,0,,,
Bangladesh,BGD,2009,,,55.620247,42.749233,.095112294,.050450001,.066550002,33.009998,-.0086099999,.00076543982,-.0080275647,-.008663428,.91400003,0,43.38937,74.796883,8.2856445,7.3251667,71.600182,29.240215,24.210602,BGD,0,.2924021530151367,.7160018157958985,.330099983215332,.0965219458024236,.2093604725014681,0,,,
Bangladesh,BGD,2010,,,55.406616,45.452961,.09565451,.055720001,.07316,29.622999,-.0068300003,.00078346313,-.007536896,-.0085759303,.81,0,42.964207,81.702309,10.921084,7.1559148,71.384453,29.84483,24.811741,BGD,0,.2984482955932617,.7138445281982422,.2962299919128418,.0884093361899934,.2130456827593415,0,,,
Bangladesh,BGD,2011,,,55.356205,45.745998,.09628091,.06464,.087869994,29.393,-.01589,.00060418178,-.0077212071,-.0081707863,.76800001,0,43.256004,81.682877,11.120347,7.1664467,70.941422,30.219404,25.335711,BGD,0,.3021940422058105,.7094142150878906,.2939299964904785,.0888238937649974,.214380749255672,0,,,
Bangladesh,BGD,2012,,,54.498348,45.898285,.096912667,.06521,.088890001,29.077999,-.0099299997,.00078847946,-.008077261,-.0095947254,.86699998,0,42.649239,82.162239,11.107558,6.4158735,68.974625,30.012552,25.520063,BGD,0,.3001255226135254,.6897462463378906,.2907799911499023,.0872704968094207,.2070104526528768,0,,,
Bangladesh,BGD,2013,,,54.49971,46.014324,.097496636,.060139999,.067769997,28.344,-.01219,.0010547703,-.0079778107,-.0092393691,.86900002,0,42.758808,83.146881,11.112905,6.4891725,68.869133,29.221128,25.674965,BGD,0,.2922112846374512,.6886913299560548,.283439998626709,.082824366116348,.2012433782451335,0,,,
Bangladesh,BGD,2014,,,54.892151,25.418961,.098085091,.06061,.073490001,28.683001,-.0087900003,.0012271809,-.0077507119,-.0095516052,.89300001,0,42.541351,17.506481,-9.6037436,6.9604368,70.263916,32.661854,26.088549,BGD,0,.326618537902832,.7026391601562501,.286830005645752,.0936839970706766,.2294949751635082,0,,,
Bangladesh,BGD,2015,7.0593262,9.191246,53.838215,25.123842,.098719776,.065530002,.064050004,28.205999,-.01584,.0014186583,-.0075200959,-.0092024039,1,0,42.267635,17.001205,-10.002185,5.973649,67.375824,31.821634,26.548685,BGD,0,.3182163429260254,.6737582397460937,.2820599937438965,.0897560996949203,.2144008830682782,1,-4.975160458814569,4.975160458814569,1.403293727888119
Bangladesh,BGD,2016,5.2580299,7.0900002,53.450897,26.723579,.099406965,.071139999,.059159998,27.719999,-.01568,.0015552322,-.0070584756,-.0081132799,.99400002,0,41.805798,20.505741,-8.5605812,5.6890998,66.675705,32.391487,27.273508,BGD,0,.3239148712158203,.6667570495605469,.2771999931335449,.0897892000768785,.2159725238406449,1,-4.848905701404187,4.848905701404187,1.344116627134447
Bangladesh,BGD,2017,4.4216309,6.7507229,52.967117,26.812851,.1000452,.065899998,.054400001,28.306,-.026310001,.0015109435,-.0075201313,-.0082475748,.94499999,0,41.868576,20.288733,-8.602107,5.2903261,65.161598,32.467575,27.682245,BGD,0,.3246757507324219,.6516159820556641,.2830599975585937,.0919027172096539,.2115639081631671,1,-4.926047115966385,4.926047115966385,1.394366884618963
Bangladesh,BGD,2018,4.2664781,7.1767778,52.889839,27.183735,.10075158,.073189996,.057829998,29.552999,-.024669999,.0013488054,-.0076228366,-.0084918682,.91100001,0,41.81012,20.117069,-8.4930782,5.3832245,64.988213,33.256752,28.177385,BGD,0,.3325675201416016,.6498821258544922,.2955299949645996,.0982836775528369,.2161296869797807,1,-5.187275780300441,5.187275780300441,1.532995585232179
Bangladesh,BGD,2019,6.292304,8.4310036,52.92065,27.214693,.10151025,.078819998,.054749999,31.951,-.037140001,.0012763591,-.0075353961,-.0093722222,.96900004,0,42.179485,20.130108,-8.7021713,5.5700426,64.711273,32.5742,28.939772,BGD,0,.3257419967651367,.6471127319335938,.3195100021362305,.1040778260822888,.2107917934321915,1,-5.691421282796703,5.691421282796703,1.818466026224562
Bangladesh,BGD,2020,6.9900441,7.8841562,52.818363,27.768444,.10184924,.034479998,.056479998,34.508999,-.03001,.0016290821,-.0077949129,-.0090621356,1.013,0,42.453598,20.713305,-8.4042025,5.6339865,64.130302,33.243233,29.348793,BGD,0,.3324323272705078,.6413030242919922,.3450899887084961,.1147190680641186,.2131898568510019,1,-6.220111559404205,6.220111559404205,2.146498227800383
Bangladesh,BGD,2021,4.6891561,6.1291251,55.724571,27.75041,.10252009,.069389999,.055580001,35.613998,-.01556,.0016290206,-.0065335156,-.0084635327,.83599997,0,43.513504,20.713305,-8.7672453,8.7644119,71.789017,32.82251,29.715418,BGD,0,.32822509765625,.7178901672363281,.3561399841308594,.1168940810706467,.2356295702476055,1,-6.700351970357938,6.700351970357938,2.386263244394449
Bangladesh,BGD,2022,4.8060532,7.7579098,56.856819,27.516537,.10320602,.071000002,.061500002,37.862999,-.025690001,.0011118794,-.0076335534,-.0092765894,.73900002,0,46.859211,20.713305,-9.4362049,10.17942,71.840057,31.98344,29.852865,BGD,0,.3198344039916992,.7184005737304687,.3786299896240234,.1210988970647828,.2297692193263792,1,-7.183067832666664,7.183067832666664,2.719724898951235
Bangladesh,BGD,2023,5.1616888,9.123704,56.838261,27.930849,.10376746,.057750002,.090159997,39.726002,-.02337,.00068089599,-.0069733411,-.0091415299,.80900002,0,46.811962,20.713305,-9.3223982,10.35616,71.831635,32.869968,30.209276,BGD,0,.3286996841430664,.7183163452148438,.3972600173950195,.130579242240412,.236110355786921,1,-7.581320302055572,7.581320302055572,3.011755435071811
Brazil,BRA,1995,,,40.620857,34.854134,.065596037,.04417,.66008002,,,.073431976,,,1.0279469,0,26.354549,41.715954,-1.946189,-6.1555939,47.724243,49.535587,13.310864,BRA,0,.4953558731079102,.477242431640625,,,.236404841409484,0,,,
Brazil,BRA,1996,,,40.664467,34.783543,.065814517,.022090001,.15757,,,.083361484,-.0014313371,.0029693332,1.0089109,0,26.53159,41.715954,-2.1045835,-6.0549212,47.656528,49.535587,13.099094,BRA,0,.4953558731079102,.4765652847290039,,,.2360694127098555,0,,,
Brazil,BRA,1997,,,40.516663,34.891243,.066148356,.033950001,.069260001,,,.069976918,,,1.0656247,0,26.217377,41.715954,-2.1266046,-6.1184225,47.541992,49.57777,13.380009,BRA,0,.495777702331543,.475419921875,,,.2357025965098292,0,,,
Brazil,BRA,1998,,,40.179802,34.981556,.066182114,.0033799999,.031959999,,,.059426796,-.0020157113,.0032729818,1.0643456,0,26.069626,41.715954,-2.0350852,-6.4560671,46.663738,49.619953,13.608758,BRA,0,.4961995315551758,.4666373825073242,,,.2315452506062677,0,,,
Brazil,BRA,1999,,,39.949711,35.512939,.0662288,.0046799998,.048590001,,,.048320618,,,.9607119,0,25.577856,41.715954,-1.5191325,-6.6761312,46.511452,50.391399,14.431464,BRA,0,.5039139938354492,.465114517211914,,,.2343777139591024,0,,,
Brazil,BRA,2000,,,39.711025,36.019829,.066658251,.043880001,.070440002,62.198002,,.042051759,.00043085087,.0025844243,.93130231,0,25.240732,41.715954,-1.2092774,-6.7867651,46.124889,51.162842,15.180694,BRA,0,.51162841796875,.461248893737793,.6219800186157227,.3182226529325359,.2359880417929031,0,,,
Brazil,BRA,2001,,,39.459213,36.340351,.06679628,.0139,.068400003,67.331001,.031300001,.045057047,,,.92921013,0,24.651667,41.715954,-.98007441,-6.979229,46.018425,51.428059,15.877046,BRA,0,.5142805862426758,.4601842498779297,.6733100128173828,.3462702681147872,.2366638258068677,0,,,
Brazil,BRA,2002,,,39.149391,36.802067,.067097045,.03053,.0845,76.095001,.03356,.046118315,-.00034615345,.0018256707,.91641241,0,24.104975,41.715954,-.65324181,-7.2013922,45.710258,51.693272,16.996975,BRA,0,.5169327163696289,.4571025848388672,.7609500122070313,.393359956831683,.2362912808403344,0,,,
Brazil,BRA,2003,,,38.905754,36.543041,.067210495,.011410001,.14714,71.514,.035530001,.059416655,.00081757369,.0019670147,.9056915,0,23.620373,41.715954,-.9921602,-7.393106,45.501225,49.921936,17.991232,BRA,0,.4992193603515625,.4550122451782226,.7151399993896485,.3570117330571171,.2271509219900006,0,,,
Brazil,BRA,2004,,,38.80777,36.12085,.067770511,.057600003,.065980002,68.025002,.040510003,.060326215,-.00092270918,.00037414185,.92093414,0,23.379612,41.715954,-1.7262894,-7.2883649,45.395874,47.090221,19.55637,BRA,0,.470902214050293,.453958740234375,.680250015258789,.3203312382931093,.213770175863849,0,,,
Brazil,BRA,2005,,,38.504639,36.891621,.0680857,.032019999,.068700001,66.969002,.038649999,.059408978,-.0015767025,.00036901259,.92900002,0,22.69253,44.158115,-1.1949517,-7.4358892,45.217289,46.048424,20.468327,BRA,0,.4604842376708985,.4521728897094727,.6696900177001953,.308381697276485,.2082184884133138,0,,,
Brazil,BRA,2006,,,38.343616,39.95874,.068474248,.039619997,.041840002,64.598999,.01507,.091181248,-.0039129551,-.00041273385,.97800004,0,22.32477,52.211742,1.5837069,-7.4094443,45.141052,46.07494,21.589542,BRA,0,.460749397277832,.4514105224609375,.645989990234375,.2976394986480009,.2079871261487482,0,,,
Brazil,BRA,2007,7.3958349,12.027339,38.311024,40.354702,.069063522,.060700003,.03641,63.025002,.028800001,.1805868,-.0029028996,-.00022834619,1.0140001,0,22.262289,52.428753,1.5822973,-7.183785,45.08617,46.069778,22.565578,BRA,0,.4606977844238281,.450861701965332,.6302500152587891,.290354785662808,.2077109871769848,1,-11.71365987957687,11.71365987957687,7.38253431783959
Brazil,BRA,2008,10.595792,14.243319,38.161022,41.133575,.069560401,.05094,.056779999,61.419998,.032129999,.18464878,-.001482009,.00077027408,1.05,0,22.053923,52.103241,2.0281181,-7.1173391,44.824692,47.856255,23.441233,BRA,0,.4785625457763672,.4482469177246094,.6141999816894531,.2939331068531028,.2145141860826989,1,-11.36200274363116,11.36200274363116,6.978541877093776
Brazil,BRA,2009,9.3058271,12.550591,37.890011,42.532982,.06954781,-.00126,.04888,64.702003,.0091199996,.22758164,-.0015130357,.0012760727,1.017,0,21.639561,52.668434,3.4510407,-7.4036341,44.475128,50.583527,24.346983,BRA,0,.5058352661132812,.4447512817382813,.6470200347900391,.3272855514786439,.2249708829523064,1,-12.05293591497767,12.05293591497767,7.798491015030962
Brazil,BRA,2010,8.934041,12.125657,37.852684,44.207123,.070273653,.075279996,.050390001,62.432999,.015800001,.2560426,-.00086862547,.0024661988,1.1849999,0,21.634205,55.656357,4.6678762,-7.1437631,44.299919,52.025738,24.93927,BRA,0,.5202573776245117,.4429991912841797,.6243299865722657,.3248122815864335,.2304735975472868,1,-11.56198714313711,11.56198714313711,7.218495277823497
