cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
3.9685492409609,1.9803635,1044,451,593,.43199235,.56800765,451,397
2.904599288336964,1.9803808,1044,362,682,.34674329,.65325671,362,398
2.130813182173576,1.9804028,1044,228,816,.21839081,.78160918,228,399
4.410635175986513,1.9804209,1044,489,555,.46839079,.53160918,489,400
2.126385642806982,1.9804302,1044,227,817,.21743295,.78256702,227,401
28.64353519200852,1.9804435,1044,988,56,.94636017,.053639848,988,402
4.671924364065375,1.9804565,1044,502,542,.48084292,.51915711,502,403
33.75885368638088,1.9805015,1044,995,49,.95306516,.046934865,995,404
4.839293026317015,1.9805274,1044,515,529,.49329501,.50670499,515,405
2.813814094828874,1.9805285,1044,349,695,.33429119,.66570884,349,406
2.864317130165543,1.9805576,1044,356,688,.34099618,.65900385,356,407
1.688545389649529,1.9805864,1044,185,859,.17720306,.82279694,184,408
1.692793452549726,1.9805864,1044,185,859,.17720306,.82279694,185,409
4.219080955207882,1.9805976,1044,475,569,.45498085,.54501915,475,410
4.212969106217357,1.9806107,1044,474,570,.45402297,.545977,474,411
4.82039378944335,1.9806209,1044,514,530,.49233717,.50766283,514,412
4.71179731908143,1.9806268,1044,505,539,.48371649,.51628351,504,413
4.715555772424341,1.9806268,1044,505,539,.48371649,.51628351,505,414
2.84340222572634,1.980651,1044,353,691,.33812261,.66187739,353,415
1.730380355899706,1.980661,1044,188,856,.18007663,.8199234,188,416
4.192550311313767,1.9807097,1044,473,571,.45306513,.54693484,472,417
4.212405279624348,1.9807097,1044,473,571,.45306513,.54693484,473,418
2.115465768463056,1.9807352,1044,225,819,.21551724,.78448278,225,419
3.970013536930089,1.9807373,1044,452,592,.4329502,.5670498,452,420
3.928079768904159,1.9807625,1044,448,596,.42911878,.57088125,448,421
1.746396482245729,1.980772,1044,190,854,.18199234,.81800765,189,422
4.001810570870436,1.9807801,1044,456,588,.43678162,.56321841,456,423
2.832795118171907,1.9808009,1044,351,693,.33620688,.66379309,351,424
2.79902219441621,1.9808228,1044,347,697,.33237547,.66762453,346,425
2.805070671936956,1.9808228,1044,347,697,.33237547,.66762453,347,426
2.1491068603726,1.980824,1044,230,814,.22030652,.77969348,230,427
4.491533218248641,1.9808269,1044,493,551,.47222221,.52777779,493,428
2.849174095640029,1.980848,1044,354,690,.33908045,.66091955,354,429
4.335740208442175,1.9808509,1044,485,559,.46455938,.53544062,485,430
1.803412575681765,1.9808756,1044,195,849,.18678162,.81321841,194,431
1.811486159569803,1.9808756,1044,195,849,.18678162,.81321841,195,432
2.891204278254158,1.9808815,1044,361,683,.34578544,.65421456,360,433
2.903048218324198,1.9808815,1044,361,683,.34578544,.65421456,361,434
1.715018439580527,1.9808865,1044,187,857,.17911877,.82088125,186,435
1.729925436358392,1.9808865,1044,187,857,.17911877,.82088125,187,436
73.17532520442161,1.9809039,1044,1030,14,.98659003,.013409962,1030,437
1.77597800576527,1.9809104,1044,192,852,.18390805,.81609195,191,438
1.789090876859052,1.9809104,1044,192,852,.18390805,.81609195,192,439
35.25511053553102,1.9809115,1044,1003,41,.96072799,.039272029,1003,440
3.587526044753772,1.9809228,1044,425,619,.40708813,.5929119,425,441
2.886638303629344,1.9809457,1044,359,685,.34386975,.65613025,359,442
3.867960387138041,1.9809464,1044,446,598,.42720306,.57279694,446,443
3.881054387924181,1.980956,1044,447,597,.42816091,.57183909,447,444
2.810543501343116,1.9809825,1044,348,696,.33333334,.66666669,348,445
3.944765493721613,1.9809879,1044,449,595,.43007663,.5699234,449,446
1.754794649456402,1.9809908,1044,191,853,.1829502,.8170498,190,447
4.332444117474568,1.9810079,1044,484,560,.46360153,.53639847,484,448
4.245996566629455,1.981021,1044,479,565,.45881227,.54118776,479,449
2.8329789141045,1.9810313,1044,352,692,.33716476,.66283524,352,450
2.884519490781679,1.9810778,1044,358,686,.34291187,.6570881,358,451
1.793272583301333,1.9811014,1044,193,851,.18486591,.81513411,193,452
2.154862681043193,1.9811049,1044,231,813,.22126436,.77873564,231,453
4.149834634598093,1.9811226,1044,471,573,.45114943,.5488506,470,454
2.102439707295648,1.9811332,1044,224,820,.21455939,.78544062,224,455
3.978118892930164,1.9811525,1044,454,590,.43486589,.56513411,454,456
2.791154431344957,1.9811627,1044,345,699,.33045977,.66954023,344,457
2.796347576404637,1.9811627,1044,345,699,.33045977,.66954023,345,458
4.865981687115472,1.9811629,1044,517,527,.49521074,.50478929,517,459
4.866608093900361,1.9811684,1044,518,526,.49616858,.50383145,518,460
4.174415858399176,1.9811856,1044,472,572,.45210728,.54789275,471,461
2.790744256545098,1.9812188,1044,344,700,.32950193,.67049807,343,462
2.855114895240425,1.9812578,1044,355,689,.3400383,.6599617,355,463
2.235327508383724,1.9813014,1044,241,803,.23084292,.76915711,241,464
2.068732340552414,1.9813046,1044,218,826,.20881227,.79118776,218,465
4.460562965924881,1.9813079,1044,491,553,.47030652,.52969348,491,466
2.058391491853036,1.9813205,1044,217,827,.20785441,.79214561,217,467
2.146498227800383,1.9813318,1044,229,815,.21934865,.78065133,229,468
2.876222055407396,1.9813401,1044,357,687,.34195402,.65804595,357,469
2.24277212612784,1.9813602,1044,242,802,.23180076,.76819921,242,470
4.459621181936239,1.9813612,1044,490,554,.46934867,.53065133,490,471
2.088026636992142,1.9813858,1044,221,823,.21168582,.78831416,221,472
2.668738582368629,1.9813913,1044,317,727,.30363986,.69636017,316,473
2.668805465783484,1.9813913,1044,317,727,.30363986,.69636017,317,474
3.839992508646175,1.9814018,1044,444,600,.42528737,.57471263,444,475
67.97184708432822,1.9814162,1044,1028,16,.98467433,.01532567,1028,476
2.079370743485257,1.9814188,1044,219,825,.20977011,.79022986,219,477
3.975992010835392,1.981419,1044,453,591,.43390805,.56609195,453,478
4.355552012638605,1.9814285,1044,486,558,.46551725,.53448278,486,479
4.011137215262643,1.9814383,1044,457,587,.43773946,.56226051,457,480
2.832081848399673,1.9814696,1044,350,694,.33524904,.66475093,350,481
1.811906375132466,1.9814922,1044,197,847,.18869732,.81130266,196,482
1.816966143873466,1.9814922,1044,197,847,.18869732,.81130266,197,483
2.079723263624593,1.981501,1044,220,824,.21072797,.78927201,220,484
2.16479473458995,1.9815114,1044,234,810,.22413793,.7758621,234,485
3.986677467955398,1.9815167,1044,455,589,.43582377,.56417626,455,486
43.45525046531925,1.9815222,1044,1014,30,.97126436,.028735632,1013,487
44.85074067622482,1.9815222,1044,1014,30,.97126436,.028735632,1014,488
78.46052521071051,1.9815403,1044,1031,13,.98754787,.012452107,1031,489
4.898663607034792,1.981594,1044,521,523,.49904215,.50095785,521,490
2.092531409432971,1.9816408,1044,222,822,.21264368,.78735632,222,491
5.146784554798685,1.9816529,1044,535,509,.51245213,.4875479,535,492
4.898030278305119,1.9817138,1044,520,524,.49808428,.50191569,520,493
4.88261336744553,1.9817213,1044,519,525,.49712643,.50287354,519,494
1.818466026224562,1.9817374,1044,198,846,.18965517,.81034482,198,495
3.629267207814007,1.9817419,1044,426,618,.40804598,.59195405,426,496
4.909649838738329,1.9817694,1044,522,522,.5,.5,522,497
4.222398497493071,1.9817812,1044,476,568,.4559387,.5440613,476,498
4.984103472090909,1.9818138,1044,526,518,.50383145,.49616858,526,499
3.837897218073849,1.9818418,1044,443,601,.42432949,.57567048,443,500
4.226742812802504,1.9818623,1044,477,567,.45689654,.54310346,477,501
2.235171062936911,1.9818755,1044,240,804,.22988506,.77011496,240,502
2.178519112897702,1.9819479,1044,236,808,.22605364,.77394634,235,503
2.198682706043639,1.9819479,1044,236,808,.22605364,.77394634,236,504
4.396785329364143,1.9819485,1044,487,557,.4664751,.53352493,487,505
4.477328931353128,1.9819494,1044,492,552,.47126436,.52873564,492,506
2.244406728459946,1.9819614,1044,243,801,.23275863,.76724136,243,507
2.674098260389703,1.9819658,1044,318,726,.30459771,.69540232,318,508
2.155580918017986,1.9819732,1044,233,811,.22318007,.77681994,232,509
2.161860818534994,1.9819732,1044,233,811,.22318007,.77681994,233,510
2.20952715160392,1.9819752,1044,238,806,.22796935,.77203065,238,511
4.249549800752479,1.9819843,1044,480,564,.45977011,.54022986,480,512
4.234204693426537,1.9819871,1044,478,566,.45785442,.54214561,478,513
2.203406006679885,1.9819896,1044,237,807,.22701149,.7729885,237,514
2.039555142206575,1.9820032,1044,216,828,.20689656,.79310346,215,515
2.053883007864148,1.9820032,1044,216,828,.20689656,.79310346,216,516
5.242172375435375,1.9820349,1044,538,506,.51532567,.48467433,538,517
2.227127169996512,1.9820642,1044,239,805,.22892721,.7710728,239,518
4.134527935351358,1.9820749,1044,470,574,.45019156,.54980844,469,519
34.58266684929264,1.9820826,1044,1002,42,.95977014,.040229887,1001,520
35.2215315147405,1.9820826,1044,1002,42,.95977014,.040229887,1002,521
3.663961173945428,1.9820944,1044,428,616,.4099617,.5900383,428,522
5.182605701063916,1.9821,1044,536,508,.51340997,.48659003,536,523
4.401821028557369,1.9821121,1044,488,556,.46743295,.53256702,488,524
3.703518033571187,1.9821323,1044,432,612,.41379312,.58620691,432,525
29.85602640312095,1.9821998,1044,989,55,.94731802,.052681994,989,526
4.328277813931114,1.9822463,1044,483,561,.46264368,.53735632,483,527
2.676803597138028,1.9822689,1044,320,724,.3065134,.69348657,319,528
3.663914239044311,1.9822702,1044,427,617,.40900382,.59099615,427,529
3.824906038043451,1.9822788,1044,442,602,.42337164,.57662833,442,530
2.69430571054591,1.9823335,1044,322,722,.30842912,.69157088,321,531
2.695597128371925,1.9823335,1044,322,722,.30842912,.69157088,322,532
5.23667253802473,1.9823685,1044,537,507,.51436782,.48563218,537,533
5.306435558715987,1.9824083,1044,543,501,.52011496,.47988507,543,534
5.255474036224969,1.9824567,1044,541,503,.51819921,.48180076,541,535
4.937147119994275,1.982462,1044,525,519,.50287354,.49712643,525,536
4.994667006893579,1.9824765,1044,527,517,.50478929,.49521074,527,537
3.699525486789075,1.9824833,1044,431,613,.41283524,.58716476,431,538
5.250409010348833,1.9824879,1044,539,505,.51628351,.48371649,539,539
5.282380745727349,1.9825168,1044,542,502,.51915711,.48084292,542,540
3.809676308991198,1.9825433,1044,439,605,.42049807,.57950193,438,541
3.822174164364639,1.982547,1044,441,603,.4224138,.57758623,441,542
4.068208837003924,1.9825754,1044,466,578,.44636014,.55363983,466,543
4.105355004638988,1.9825926,1044,467,577,.44731802,.55268198,467,544
2.246564507696754,1.9826187,1044,244,800,.23371647,.76628351,244,545
5.313272120039276,1.9826353,1044,544,500,.5210728,.4789272,544,546
3.681378048415112,1.982646,1044,430,614,.41187739,.58812261,429,547
3.68554663512354,1.982646,1044,430,614,.41187739,.58812261,430,548
2.689469450536085,1.9826597,1044,321,723,.30747128,.69252872,320,549
5.068179518614516,1.9826742,1044,530,514,.50766283,.49233717,530,550
4.260951030191134,1.9826746,1044,482,562,.46168584,.53831416,481,551
4.281470716476889,1.9826746,1044,482,562,.46168584,.53831416,482,552
3.809809037264066,1.9826893,1044,440,604,.42145595,.57854408,439,553
3.819872820227008,1.9826893,1044,440,604,.42145595,.57854408,440,554
4.018239311527866,1.9826931,1044,458,586,.43869731,.56130266,458,555
3.714114093446131,1.98272,1044,433,611,.41475096,.58524907,433,556
3.770473940138552,1.9827247,1044,437,607,.41858238,.58141762,437,557
89.36812831658381,1.982752,1044,1040,4,.99616855,.0038314175,1040,558
4.019207005272313,1.9827763,1044,459,585,.43965518,.56034482,459,559
3.734966629342603,1.9827791,1044,434,610,.41570881,.58429116,434,560
4.928688465929236,1.9828153,1044,523,521,.50095785,.49904215,523,561
5.057386981641165,1.9828169,1044,529,515,.50670499,.49329501,529,562
1.858006765858552,1.9828229,1044,201,843,.19252874,.80747128,200,563
1.864068686846864,1.9828229,1044,201,843,.19252874,.80747128,201,564
3.73584925131111,1.9828314,1044,436,608,.41762453,.58237547,435,565
3.758278132629501,1.9828314,1044,436,608,.41762453,.58237547,436,566
79.04998039373531,1.9828357,1044,1032,12,.98850572,.011494253,1032,567
1.857330694224462,1.9828541,1044,199,845,.19061303,.80938697,199,568
4.019401225143193,1.9828589,1044,460,584,.44061303,.55938697,460,569
2.662734064320986,1.9828652,1044,315,729,.30172414,.69827586,315,570
4.932305337843561,1.9828737,1044,524,520,.50191569,.49808428,524,571
5.25383089104391,1.9828845,1044,540,504,.51724136,.48275861,540,572
4.067324536679955,1.9829068,1044,465,579,.44540229,.55459768,465,573
4.1293673685101,1.9829278,1044,468,576,.44827586,.55172414,468,574
5.001667871839109,1.9829663,1044,528,516,.50574714,.49425286,528,575
1.886074704077088,1.9830563,1044,203,841,.19444445,.80555558,202,576
1.911014393455843,1.9830563,1044,203,841,.19444445,.80555558,203,577
2.657753549866751,1.9831578,1044,314,730,.30076629,.69923371,314,578
5.085498428238838,1.9831711,1044,531,513,.50862068,.49137932,531,579
2.730849265784073,1.9832157,1044,331,713,.3170498,.6829502,331,580
2.73201029913269,1.9832532,1044,332,712,.31800765,.68199235,332,581
4.055823204602424,1.9832987,1044,464,580,.44444445,.55555558,464,582
2.778933471594073,1.9833798,1044,340,704,.32567051,.67432952,339,583
2.780685747884762,1.9833798,1044,340,704,.32567051,.67432952,340,584
4.025888992976009,1.9834207,1044,461,583,.44157088,.55842912,461,585
4.055083067029638,1.9834363,1044,463,581,.4434866,.55651343,463,586
2.734695911525646,1.9835448,1044,333,711,.31896552,.68103451,333,587
5.092907202232994,1.9835474,1044,532,512,.50957853,.49042144,532,588
2.648588202085712,1.9835737,1044,312,732,.29885057,.7011494,312,589
2.780688651891545,1.9836414,1044,341,703,.32662836,.67337167,341,590
2.735398947590385,1.983645,1044,334,710,.31992337,.6800766,334,591
2.789861863229181,1.9837,1044,342,702,.3275862,.67241377,342,592
4.05215029991741,1.9837117,1044,462,582,.44252872,.55747128,462,593
2.652438906040566,1.9837332,1044,313,731,.29980844,.70019156,313,594
2.745011468838986,1.9837375,1044,336,708,.32183909,.67816091,335,595
2.768985578320343,1.9837375,1044,336,708,.32183909,.67816091,336,596
1.953845898662508,1.9838849,1044,207,837,.19827586,.80172414,207,597
.7298267105665979,1.9839429,1044,77,967,.073754787,.92624521,77,598
5.093181238842459,1.9839621,1044,533,511,.51053637,.4894636,533,599
2.769227696666122,1.9840263,1044,338,706,.32375479,.67624521,337,600
2.778743061167898,1.9840263,1044,338,706,.32375479,.67624521,338,601
2.463468592721321,1.9840984,1044,282,762,.27011493,.72988504,282,602
2.247757564511814,1.9841526,1044,246,798,.23563218,.76436782,245,603
2.250131426481363,1.9841526,1044,246,798,.23563218,.76436782,246,604
5.325484613107407,1.9841539,1044,545,499,.52203065,.47796935,545,605
59.84891101312242,1.9841652,1044,1019,25,.97605366,.02394636,1019,606
8.138104073359059,1.984185,1044,685,359,.65613025,.34386975,685,607
1.663519654479921,1.9841911,1044,181,863,.17337164,.82662833,180,608
35.32091239256469,1.9842198,1044,1004,40,.96168584,.038314175,1004,609
5.349584100625301,1.984233,1044,546,498,.5229885,.4770115,546,610
5.141272140946478,1.9842461,1044,534,510,.51149428,.48850575,534,611
1.913115212236753,1.9842535,1044,205,839,.19636016,.80363983,204,612
1.923796549690002,1.9842535,1044,205,839,.19636016,.80363983,205,613
2.251825483484164,1.9842874,1044,247,797,.23659004,.76340997,247,614
2.465993915977865,1.9842907,1044,284,760,.27203065,.72796935,283,615
2.467399829772505,1.9842907,1044,284,760,.27203065,.72796935,284,616
7.914812553583798,1.9843179,1044,673,371,.64463603,.35536399,673,617
1.675927844174155,1.9843328,1044,183,861,.17528735,.82471263,182,618
1.688228542996648,1.9843328,1044,183,861,.17528735,.82471263,183,619
.7401075340864475,1.9843372,1044,78,966,.074712642,.92528737,78,620
2.488191596074341,1.9843377,1044,286,758,.27394637,.72605366,286,621
1.642259506886727,1.984374,1044,177,867,.16954023,.83045977,176,622
1.64375526581281,1.984374,1044,177,867,.16954023,.83045977,177,623
2.452239927231671,1.9843832,1044,280,764,.26819924,.73180079,279,624
2.452533295771646,1.9843832,1044,280,764,.26819924,.73180079,280,625
.6949093283379928,1.9843888,1044,74,970,.070881225,.92911875,74,626
8.115749763800338,1.9843923,1044,684,360,.65517241,.34482759,684,627
1.932500393572091,1.9844019,1044,206,838,.197318,.80268198,206,628
.7215790817687872,1.9844282,1044,76,968,.072796933,.92720306,76,629
2.641890135052017,1.9844297,1044,311,733,.29789272,.70210725,311,630
2.63804351868041,1.984476,1044,310,734,.29693487,.70306516,310,631
2.463128606641532,1.984496,1044,281,763,.26915708,.73084289,281,632
8.147125507907482,1.9844962,1044,686,358,.6570881,.34291187,686,633
31.0597021242892,1.9844973,1044,992,52,.95019156,.049808428,991,634
32.32640234725116,1.9844973,1044,992,52,.95019156,.049808428,992,635
.7055613110508978,1.9845034,1044,75,969,.071839079,.92816091,75,636
5.365408273425452,1.9845114,1044,547,497,.52394634,.47605363,547,637
7.911405147663721,1.9845129,1044,672,372,.64367819,.35632184,672,638
2.49634809693109,1.9845563,1044,289,755,.27681991,.72318006,288,639
1.665312756317399,1.9845723,1044,182,862,.1743295,.82567048,181,640
.7790537004433773,1.984575,1044,79,965,.075670496,.92432952,79,641
8.244658032936711,1.9845815,1044,688,356,.65900385,.34099618,688,642
2.386263244394449,1.9846084,1044,266,778,.25478926,.74521071,265,643
2.389258058899406,1.9846084,1044,266,778,.25478926,.74521071,266,644
7.763449724175167,1.9846658,1044,664,380,.6360153,.36398467,663,645
7.798491015030962,1.9846658,1044,664,380,.6360153,.36398467,664,646
2.257757317631011,1.9846668,1044,249,795,.23850575,.76149428,248,647
2.265413617048593,1.9846668,1044,249,795,.23850575,.76149428,249,648
2.005664269015853,1.984676,1044,214,830,.20498085,.79501915,213,649
2.037206920645572,1.984676,1044,214,830,.20498085,.79501915,214,650
1.66118558079132,1.9846848,1044,179,865,.17145593,.82854408,178,651
2.482848253894689,1.9847012,1044,285,759,.2729885,.7270115,285,652
1.663104032462619,1.984715,1044,180,864,.1724138,.82758623,179,653
8.080225130167037,1.9847305,1044,681,363,.65229887,.34770116,681,654
2.438924255518812,1.9847382,1044,278,766,.26628351,.73371649,277,655
2.442182371280767,1.9847382,1044,278,766,.26628351,.73371649,278,656
.8590243294012629,1.9847708,1044,83,961,.079501912,.92049807,83,657
2.391340381681349,1.9847903,1044,267,777,.25574714,.74425286,267,658
7.969570065705947,1.9848015,1044,678,366,.64942527,.3505747,678,659
2.508058640651347,1.9848021,1044,290,754,.27777779,.72222221,289,660
7.929268408402027,1.9848038,1044,674,370,.64559388,.35440612,674,661
8.099391371605002,1.9848201,1044,682,362,.65325671,.34674329,682,662
8.237874904942641,1.9848242,1044,687,357,.65804595,.34195402,687,663
.8371156745713901,1.9848797,1044,82,962,.078544058,.92145592,82,664
1.07832934147604,1.9848857,1044,114,930,.1091954,.89080459,113,665
1.079851705968914,1.9848857,1044,114,930,.1091954,.89080459,114,666
2.400627167639297,1.9848874,1044,270,774,.25862068,.74137932,269,667
2.399526644685367,1.9848986,1044,269,775,.25766283,.74233717,268,668
2.576732850931138,1.9849108,1044,300,744,.28735632,.71264368,300,669
1.619598440508806,1.9849147,1044,173,871,.16570881,.83429116,172,670
1.633216768617949,1.9849147,1044,173,871,.16570881,.83429116,173,671
7.887322096906978,1.9849213,1044,669,375,.64080459,.35919541,669,672
2.339117119905173,1.9849262,1044,257,787,.24616858,.75383145,257,673
1.984373979389757,1.9849293,1044,210,834,.20114942,.7988506,210,674
1.101102927617163,1.9849325,1044,120,924,.11494253,.88505745,120,675
7.997280251786262,1.984941,1044,679,365,.65038311,.34961686,679,676
8.004757751885059,1.9849437,1044,680,364,.65134102,.34865901,680,677
7.886763463340928,1.984944,1044,668,376,.63984674,.36015326,668,678
2.429019538786551,1.9849567,1044,276,768,.26436782,.73563218,275,679
2.429347102101058,1.9849567,1044,276,768,.26436782,.73563218,276,680
7.966758467674794,1.9849718,1044,677,367,.64846742,.35153258,677,681
8.252110547083616,1.984977,1044,690,354,.66091955,.33908045,690,682
1.990013663501152,1.9849774,1044,212,832,.20306513,.79693484,212,683
7.630698529290442,1.9849979,1044,657,387,.62931037,.37068966,657,684
2.371803803531345,1.9850006,1044,262,782,.25095785,.74904215,262,685
.8720297007752134,1.9850078,1044,85,959,.081417628,.91858238,85,686
1.030351688144537,1.9850134,1044,102,942,.097701147,.90229887,102,687
.8361780417851136,1.9850241,1044,81,963,.077586204,.92241377,81,688
2.626653730818916,1.9850254,1044,309,735,.29597703,.704023,308,689
2.629653600097274,1.9850254,1044,309,735,.29597703,.704023,309,690
7.756510592172192,1.9850276,1044,662,382,.6340996,.3659004,662,691
2.569902531793957,1.9850458,1044,299,745,.28639847,.71360153,299,692
2.488515418617312,1.9850551,1044,288,756,.27586207,.7241379,287,693
2.323605171138921,1.9850553,1044,256,788,.24521072,.75478929,255,694
2.329666078033045,1.9850553,1044,256,788,.24521072,.75478929,256,695
1.959703998525992,1.9850587,1044,208,836,.19923371,.80076629,208,696
2.400669666768068,1.9850613,1044,271,773,.25957856,.74042147,270,697
2.412582922454466,1.9850613,1044,271,773,.25957856,.74042147,271,698
8.248051680109429,1.9850671,1044,689,355,.6599617,.3400383,689,699
2.532020360669278,1.9850737,1044,291,753,.27873564,.72126436,290,700
2.385417425995156,1.9850773,1044,264,780,.25287357,.74712646,264,701
7.803498707946313,1.9850874,1044,665,379,.6369732,.36302683,665,702
7.894492852638576,1.9850936,1044,670,374,.64176244,.35823753,670,703
1.633725579524505,1.9851066,1044,175,869,.16762452,.83237547,174,704
1.635915695400869,1.9851066,1044,175,869,.16762452,.83237547,175,705
31.01078648789316,1.9851122,1044,990,54,.94827586,.05172414,990,706
2.566135455561717,1.9851153,1044,298,746,.28544062,.71455938,298,707
8.107763665230399,1.9851192,1044,683,361,.65421456,.34578544,683,708
1.367217297572529,1.9851328,1044,152,892,.14559387,.85440612,151,709
1.38328876942643,1.9851328,1044,152,892,.14559387,.85440612,152,710
1.984626206041883,1.9851459,1044,211,833,.20210728,.79789275,211,711
1.096116566591256,1.9851506,1044,119,925,.11398467,.8860153,119,712
1.121414343176067,1.9851667,1044,122,922,.11685824,.88314176,121,713
1.122904265733625,1.9851667,1044,122,922,.11685824,.88314176,122,714
2.412932840759775,1.9851755,1044,272,772,.2605364,.73946363,272,715
2.372570333309469,1.9851903,1044,263,781,.25191572,.74808431,263,716
1.970655995562343,1.9851953,1044,209,835,.20019157,.79980844,209,717
1.029711868423743,1.9851958,1044,101,943,.096743293,.90325671,101,718
2.413499900565764,1.9852113,1044,274,770,.2624521,.73754787,273,719
2.415359816784457,1.9852113,1044,274,770,.2624521,.73754787,274,720
2.625177483055684,1.9852157,1044,308,736,.29501915,.70498085,307,721
7.906251407317093,1.985221,1044,671,373,.64272028,.35727969,671,722
.8692850903686165,1.9852279,1044,84,960,.080459774,.91954023,84,723
7.93304174246992,1.9852444,1044,675,369,.64655173,.35344827,675,724
2.561722670834201,1.9852707,1044,297,747,.28448275,.71551722,296,725
2.562955003318089,1.9852707,1044,297,747,.28448275,.71551722,297,726
7.651754241492777,1.9852847,1044,658,386,.63026822,.36973181,658,727
2.719724898951235,1.9852871,1044,328,716,.31417623,.68582374,328,728
7.805412529596399,1.9852902,1044,666,378,.63793105,.36206895,666,729
2.723478344540939,1.9852954,1044,329,715,.31513411,.68486589,329,730
7.836532676117533,1.9853257,1044,667,377,.6388889,.3611111,667,731
2.611618003667888,1.9853343,1044,306,738,.29310346,.70689654,305,732
2.624665546286685,1.9853343,1044,306,738,.29310346,.70689654,306,733
1.407983162003581,1.9853345,1044,156,888,.14942528,.85057473,155,734
1.423141913411916,1.9853345,1044,156,888,.14942528,.85057473,156,735
.793799851966025,1.9853603,1044,80,964,.07662835,.92337167,80,736
1.074405471855481,1.9853635,1044,112,932,.1072797,.89272028,112,737
.8901554513636725,1.9853905,1044,88,956,.08429119,.91570884,88,738
2.340256048096902,1.9854037,1044,258,786,.24712643,.75287354,258,739
2.347968598327627,1.9854065,1044,259,785,.24808429,.75191569,259,740
2.698638598140184,1.9854172,1044,323,721,.30938697,.69061303,323,741
7.944784873336823,1.9854223,1044,676,368,.64750957,.35249043,676,742
7.012762615182169,1.9854289,1044,628,416,.60153258,.39846742,628,743
.903512027665632,1.9854312,1044,89,955,.085249044,.91475093,89,744
1.082557341977155,1.9854356,1044,115,929,.11015326,.88984674,115,745
2.557444497882015,1.9854554,1044,295,749,.28256705,.71743298,294,746
2.559295874870436,1.9854554,1044,295,749,.28256705,.71743298,295,747
2.707516692251998,1.9854676,1044,327,717,.31321838,.68678159,326,748
2.708407113397678,1.9854676,1044,327,717,.31321838,.68678159,327,749
2.319320979332406,1.9854839,1044,254,790,.24329501,.75670499,254,750
1.134382407197633,1.9854999,1044,123,921,.11781609,.88218391,123,751
2.593734267723031,1.9855173,1044,301,743,.28831416,.71168584,301,752
1.086067142727667,1.985523,1044,116,928,.11111111,.8888889,116,753
1.506797485787618,1.9855342,1044,164,880,.15708812,.8429119,163,754
1.008379597003729,1.9855514,1044,98,946,.093869731,.90613025,98,755
1.394366884618963,1.985561,1044,154,890,.14750957,.85249043,153,756
1.050516355584159,1.9855754,1044,111,933,.10632184,.89367819,110,757
1.070195439275447,1.9855754,1044,111,933,.10632184,.89367819,111,758
1.149844991004084,1.9855812,1044,124,920,.11877394,.88122606,124,759
1.494331241895593,1.9855895,1044,163,881,.15613027,.84386975,162,760
1.403293727888119,1.9856045,1044,155,889,.14846744,.85153258,154,761
7.683238815145617,1.9856085,1044,659,385,.63122606,.36877394,659,762
2.596576957173891,1.9856423,1044,302,742,.28927204,.71072799,302,763
2.610938700819859,1.985651,1044,304,740,.29118773,.70881224,304,764
7.739821779461293,1.9856586,1044,661,383,.63314176,.36685824,661,765
1.597236548762388,1.9856628,1044,169,875,.16187739,.83812261,169,766
2.349143575735166,1.9856727,1044,261,783,.25,.75,260,767
2.368597401697143,1.9856727,1044,261,783,.25,.75,261,768
1.095768225834687,1.9856876,1044,118,926,.11302682,.8869732,118,769
2.533047961463711,1.9856915,1044,292,752,.27969348,.72030652,291,770
2.539106279322058,1.9856915,1044,292,752,.27969348,.72030652,292,771
5.562322712464141,1.9856961,1044,552,492,.52873564,.47126436,552,772
7.581935356173171,1.9857264,1044,652,392,.62452108,.37547892,652,773
.8814637359298584,1.9857287,1044,87,957,.083333336,.91666669,87,774
1.049874931652122,1.9857315,1044,110,934,.10536399,.89463603,109,775
1.602214171820513,1.9857671,1044,170,874,.16283526,.83716476,170,776
7.589882060442767,1.9857725,1044,653,391,.62547892,.37452108,653,777
1.470244034173713,1.9857975,1044,161,883,.15421456,.84578544,160,778
7.713371745709029,1.9858044,1044,660,384,.63218391,.36781609,660,779
1.023146400081627,1.9858086,1044,100,944,.095785439,.90421456,100,780
2.286692293847713,1.9858351,1044,251,793,.24042146,.75957853,250,781
2.299201293639572,1.9858351,1044,251,793,.24042146,.75957853,251,782
2.609794754996533,1.9858443,1044,303,741,.29022989,.70977014,303,783
1.040841603585063,1.9858608,1044,107,937,.10249043,.89750957,106,784
1.457862237542619,1.9858688,1044,160,884,.1532567,.84674329,159,785
2.727878657114868,1.9858818,1044,330,714,.31609195,.68390805,330,786
2.706774979140345,1.9859035,1044,325,719,.31130269,.68869734,325,787
.8764390689136132,1.9859105,1044,86,958,.082375482,.91762453,86,788
1.091971403843572,1.9859393,1044,117,927,.11206897,.88793105,117,789
7.04902376337552,1.9859508,1044,629,415,.60249043,.39750957,629,790
2.552964170267487,1.9859509,1044,294,750,.28160921,.71839082,293,791
2.301474431359891,1.9859521,1044,252,792,.24137931,.75862068,252,792
1.039975798120777,1.9859569,1044,105,939,.10057471,.89942527,105,793
2.304443647427716,1.98596,1044,253,791,.24233717,.75766283,253,794
1.489437253331924,1.9859607,1044,162,882,.15517241,.84482759,161,795
