country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_source_scaled,X_source_scaled,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Morocco,MAR,1995,,,43.607853,35.538361,.060730033,-.063280001,.062870003,72.220001,.021129999,.008925505,,,.75715095,0,33.462776,38.222755,.86911172,-4.5535722,63.530552,49.282055,19.110273,MAR,0,.4928205490112305,.6353055191040039,,,.7222000122070312,,,0,,,
Morocco,MAR,1996,,,43.230797,35.546268,.061992794,.1346,.028169999,65.334999,.051130001,.0082334047,-.0010441105,-.0010256348,.77819991,0,33.077641,38.222755,.70512331,-4.8189135,62.784519,49.282055,19.133995,MAR,0,.4928205490112305,.6278451919555664,0,-.0074603271484375,.6533499908447266,0,0,0,,,
Morocco,MAR,1997,,,43.1745,36.160667,.061789561,-.02012,.01096,67.956001,.057540003,.0086989161,,,.80577952,0,33.223347,38.222755,1.340749,-4.8890047,62.469925,51.086941,19.17231,MAR,0,.5108694076538086,.6246992492675781,.0180488586425782,-.0031459426879883,.6795600128173829,.0122652826104895,-.0000567806748732,0,,,
Morocco,MAR,1998,,,43.15543,36.648621,.06255725,.079790004,.027100001,64.519997,.055770002,.0089017628,.00023913778,.00024582449,.90014231,0,32.975136,38.222755,1.7259738,-4.841311,62.660931,52.891823,18.831287,MAR,0,.528918228149414,.6266093063354492,.0180488204956054,.0019100570678711,.6451999664306641,.0116450983778777,.0000344742771544,0,,,
Morocco,MAR,1999,,,43.042171,36.030735,.062610053,.0052899998,.0079199998,63.362999,.071869999,.011253208,,,.88314927,0,32.814007,38.222755,1.08211,-4.9376874,62.482281,50.929592,18.939859,MAR,0,.5092959213256836,.6248228073120118,-.0196223068237305,-.0017864990234374,.6336299896240235,-.0124332820691197,.0000350552319782,0,,,
Morocco,MAR,2000,,,43.214272,35.48196,.06276805,.015930001,.01832,64.860001,.022160001,.0094288047,.000260656,-.00021728376,.85013437,0,33.129917,38.222755,.4774797,-4.7292871,62.682674,48.967358,19.255766,MAR,0,.4896735763549805,.6268267440795898,-.0196223449707031,.002003936767578,.6486000061035156,-.0127270530677633,-.0000393219385529,0,,,
Morocco,MAR,2001,,,43.374378,35.266304,.06349609,.075520001,.0064300001,60.435001,.00095000002,.015149079,,,.82359993,0,33.576363,38.222755,.11586715,-4.4743266,62.716541,48.026268,19.549889,MAR,0,.4802626800537109,.627165412902832,-.0094108963012696,.0003386688232422,.6043500137329102,-.0056874753089113,-3.18717717601e-06,0,,,
Morocco,MAR,2002,,,43.204815,35.017921,.063822322,.033160001,.028099999,59.372002,-.01013,.017548222,-.0019508626,-.00078193413,.85870028,0,33.017441,38.222755,-.20473142,-4.5969529,62.766781,47.085175,19.74584,MAR,0,.4708517456054688,.6276678085327149,-.0094109344482421,.0005023956298829,.5937200164794922,-.0055874601556977,-4.72801233991e-06,0,,,
Morocco,MAR,2003,,,43.088375,34.287628,.064434856,.063170001,.01118,56.929001,-.0058600004,.022505097,-.0021556925,-.0028497428,.8963356,0,32.518486,38.222755,-1.0663214,-4.6280665,62.916409,44.661716,19.978418,MAR,0,.4466171646118164,.6291640853881836,-.0242345809936523,.0014962768554687,.5692900085449218,-.0137965048209589,-.0000362616426428,0,,,
Morocco,MAR,2004,,,42.442734,34.985268,.064903878,.048020002,.01474,54.431,-.0029499999,.025269076,-.0022426653,-.0024466147,.88988817,0,31.448318,38.222755,-.49092889,-5.1942596,62.049656,46.01878,20.71427,MAR,0,.4601877975463867,.6204965591430665,.0135706329345703,-.0086675262451171,.5443099975585938,.0073866311794845,-.0001176238171232,0,,,
Morocco,MAR,2005,,,42.018322,33.968319,.065197371,.029779999,.0109,54.766998,-.02572,.02439658,-.0040339776,-.0043757437,.84500003,0,31.032804,38.523975,-1.6156468,-5.5486307,61.19194,41.888447,21.49254,MAR,0,.4188844680786133,.6119194030761719,-.0413033294677734,-.0085771560668946,.5476699829101562,-.022620593743748,.0003542651029275,0,,,
Morocco,MAR,2006,,,41.177319,35.269638,.065944739,.077600002,.032340001,50.641998,.01027,.028439868,-.0026964075,-.0021271238,.85300004,0,30.480862,40.574226,-.53236139,-6.2479372,59.220871,42.880287,22.354403,MAR,0,.4288028717041016,.5922087097167968,.0099184036254883,-.019710693359375,.5064199829101562,.0050228777945158,-.0001954986124765,0,,,
Morocco,MAR,2007,,,41.65604,35.670834,.066211715,.02706,.019719999,47.066002,.02617,.032915264,-.0034261355,-.0021594551,.83599997,0,31.184587,41.228493,-.25069207,-5.6915379,59.953308,43.14917,22.634834,MAR,0,.43149169921875,.5995330810546875,.0026888275146484,.0073243713378907,.4706600189208984,.0012655236089195,.0000196939711808,0,,,
Morocco,MAR,2008,,,40.999714,36.007076,.066787153,.05923,.03754,41.991001,.029690001,.028567389,-.0035655571,-.0015916205,.986,0,30.48966,41.759678,-.077854209,-6.2416682,58.67926,42.585289,23.676254,MAR,0,.4258528900146484,.5867926025390625,-.0056388092041016,-.012740478515625,.4199100112915039,-.0023677924365649,.0000718411275186,0,,,
Morocco,MAR,2009,,,40.420544,36.792171,.067202769,.042440001,-.0021899999,42.622002,.0052399999,.028428288,-.0028330304,-.00090557849,.90499997,0,30.680799,41.584774,.6247009,-6.7671971,56.750603,44.649998,24.141741,MAR,0,.4464999771118164,.5675060272216798,.020647087097168,-.0192865753173828,.4262200164794922,.0088002018028085,-.0003982116003841,0,,,
Morocco,MAR,2010,,,39.651493,36.944328,.067577235,.03816,.0098900003,45.276001,-.018660001,.027547333,-.0023058834,-.0011956508,.89199996,0,30.293036,40.208225,.68199831,-7.4745975,54.831219,45.599037,25.025723,MAR,0,.4559903717041016,.5483121871948242,.0094903945922851,-.0191938400268555,.452760009765625,.0042968711482826,-.0001821571155961,0,,,
Morocco,MAR,2011,,,39.308887,35.852116,.068088524,.05246,.0097899996,48.555,-.040199999,.022263989,-.002662065,-.0017663628,.89199996,0,30.319927,38.857586,-.59359705,-7.6980252,53.776508,43.702911,24.995848,MAR,0,.4370291137695312,.5377650833129883,-.0189612579345703,-.0105471038818359,.4855500030517578,-.0092066388479958,.0001999863571662,0,,,
Morocco,MAR,2012,2.840338,4.6294842,39.208065,36.793381,.06838508,.030099999,.01293,52.282001,-.043720003,.018367039,-.0014105627,-.0011085366,1.053,0,30.614847,40.859253,.33324555,-7.7894754,53.179119,43.374664,26.146227,MAR,0,.4337466430664063,.5317911911010742,-.003282470703125,-.0059738922119141,.5228200149536133,-.0017161413820926,.0000196091261692,1,2.652748866844173,-2.652748866844173,-1.386910202231651
Morocco,MAR,2013,2.9674599,5.315733,39.013241,37.527905,.068828642,.04535,.01809,57.076,-.02317,.019271567,-.00085361651,-.00091055746,1.044,0,30.059202,41.957253,.96670467,-7.9186192,53.150288,43.519005,27.107454,MAR,0,.4351900482177735,.5315028762817383,.0014434051513672,-.0002883148193359,.5707600021362305,.0008238379272778,-4.16155095445e-07,1,6.248435435068635,-6.248435435068635,-3.566357022267872
Morocco,MAR,2014,2.0477691,4.5774379,38.990063,40.526665,.06909208,.026689999,.0052200002,58.563999,-.0222,.020242613,-.0013637953,-.00027915998,1.03,0,30.346851,48.108006,4.0968418,-8.0271778,52.79311,45.760727,27.711258,MAR,0,.4576072692871094,.5279310989379883,.0224172210693359,-.00357177734375,.5856399917602539,.0131284211623337,-.0000800693223253,1,3.238874080458678,-3.238874080458678,-1.89681418979232
Morocco,MAR,2015,1.346262,3.4781821,38.792946,40.917561,.069517367,.043449998,.01559,58.394001,-.01983,.021770691,-.0014806583,-.00098493113,1,0,29.759964,49.280502,4.2455983,-8.066926,52.788651,45.708897,27.763287,MAR,0,.4570889663696289,.5278865051269531,-.0005183029174805,-.0000445938110352,.5839400100708008,-.0003026578108533,2.31131023611e-08,1,6.158713934749365,-6.158713934749365,-3.596319477080725
Morocco,MAR,2016,1.261122,3.093092,38.821182,40.761967,.069569349,.0052100001,.01535,60.084,-.019680001,.023891898,-.0019364809,-.0015564096,1.0040001,0,29.514832,48.221367,4.0666947,-8.0235415,53.118488,45.644043,28.420494,MAR,0,.4564404296875,.5311848831176758,-.0006485366821289,.0032983779907226,.6008399963378906,-.0003896667777153,-2.13911911851e-06,1,8.520302169770883,-8.520302169770883,-5.119338324482859
Morocco,MAR,2017,.92606199,3.2551539,38.597321,40.837723,.070062764,.050580002,.0080599999,60.261002,-.0087599996,.023732383,-.0030520046,-.001587641,.95499998,0,29.401169,48.477245,4.0295506,-8.1740313,52.56057,45.291454,28.744467,MAR,0,.4529145431518555,.525605697631836,-.0035258865356445,-.0055791854858398,.6026100158691406,-.0021247345411975,.0000196715749844,1,1.226350243802973,-1.226350243802973,-.7390109398792338
Morocco,MAR,2018,.272457,3.1827569,37.064331,41.069096,.070364729,.03066,.016000001,60.458,-.011770001,.021506673,-.0034940373,-.0025915531,.92900002,0,29.42795,49.429493,4.3962679,-9.794982,47.934814,44.550117,29.227676,MAR,0,.4455011749267578,.47934814453125,-.0074133682250976,-.0462575531005859,.6045800018310546,-.0044819741751038,.0003429242743267,1,-32.061066389026,32.061066389026,19.38347957618291
Morocco,MAR,2019,.81821102,2.9569111,36.635155,41.705566,.070649721,.02891,.0019699999,60.27,-.01426,.022570208,-.0025156387,-.0015459512,.935,0,29.269688,49.354305,4.9270883,-10.155496,46.805546,44.899189,30.863211,MAR,0,.4489918899536133,.4680554580688477,.0034907150268554,-.0112926864624023,.6027000045776367,.002103853962665,-.0000394195503279,1,-3.44495837340386,3.44495837340386,2.076276427420275
Morocco,MAR,2020,1.73762,2.631732,36.789089,42.684643,.069904827,-.071779996,.0068800002,72.245003,-.046490002,.03313949,-.0018606565,-.00047914835,.98000002,0,29.996395,51.455097,6.053299,-10.097181,46.540646,45.159157,31.439678,MAR,0,.4515915679931641,.4654064559936524,.0025996780395508,-.0026490020751953,.7224500274658203,.0018781374710758,-6.88655252161e-06,1,.994176579444003,-.994176579444003,-.7182428971251952
Morocco,MAR,2021,.89214301,2.3321121,36.781044,42.613396,.070688762,.081549995,.013660001,69.350998,-.038010001,.030343421,-.0017009933,-.0013387784,.93900001,0,30.247431,51.455097,5.586215,-9.8479748,46.265472,44.217728,32.167366,MAR,0,.4421772766113281,.4626547241210938,-.009414291381836,-.0027517318725586,.6935099792480469,-.0065289050208521,.000025905605653,1,1.544577599445692,-1.544577599445692,-1.07117997893858
Morocco,MAR,2022,-.290236,2.6616211,36.807652,43.089588,.070868403,.018129999,.066409998,71.372002,-.032279998,.027015822,-.00081856205,-.00086889655,.88099998,0,30.346014,51.455097,5.7776623,-9.6363144,46.246712,44.987438,32.826233,MAR,0,.449874382019043,.4624671173095703,.0076971054077148,-.0001876068115235,.7137200164794922,.0054935781984386,-1.44402940350e-06,1,3.19710116195852,-3.19710116195852,-2.281835093999639
Morocco,MAR,2023,.49139899,4.453414,36.826084,43.068531,.071227454,.036559999,.06137,68.705002,-.02296,.029300101,-.0003591511,-.00064207992,.90800005,0,30.401318,51.455097,5.5156898,-9.4613123,46.246712,44.608311,33.142181,MAR,0,.4460831069946289,.4624671173095703,-.003791275024414,0,.6870500183105469,-.002604795574944,0,1,3.935019861856002,-3.935019861856002,-2.703555468140532
Mexico,MEX,1995,,,40.398895,35.113457,.095215179,-.059099998,.35061002,,.015900001,.0012487303,,,.98822999,0,20.697227,48.814095,-2.0472572,-6.1433425,51.759865,40.375423,16.150856,MEX,0,.4037542343139648,.5175986480712891,,,,,,0,,,
Mexico,MEX,1996,,,40.455242,35.150177,.095818445,.062179998,.34349999,42.536999,.0017299999,.0013467646,.002253267,.0013171297,1.0273911,0,20.730568,48.814095,-2.2531986,-5.9292898,51.895569,40.375423,16.261017,MEX,0,.4037542343139648,.5189556884765625,0,.0013570404052734,.425369987487793,0,0,0,,,
Mexico,MEX,1997,,,40.421444,35.7784,.096513599,.071989998,.20597,39.119999,-.00039999999,.001856312,,,1.0374635,0,20.379725,48.814095,-1.9208175,-5.7708249,52.145016,42.331303,16.1898,MEX,0,.4233130264282227,.5214501571655273,.0195587921142578,.0024944686889649,.3911999893188476,.0076513992661872,.000048788794523,0,,,
Mexico,MEX,1998,,,40.243641,36.439133,.097113721,.06185,.15917,39.708,-.019509999,.0019306053,.0038436959,.0015020935,1.0047677,0,20.208347,48.814095,-1.5073544,-5.78793,51.782982,44.287182,16.216118,MEX,0,.4428718185424805,.517829818725586,.0195587921142578,-.0036203384399414,.3970800018310547,.0077664052085427,-.0000708094469301,0,,,
Mexico,MEX,1999,,,40.226582,37.129585,.097385503,.027550001,.16565999,41.667,-.01512,.0018767918,,,1.0154568,0,19.996931,48.814095,-.93512613,-5.7281547,51.943226,46.10828,16.466379,MEX,0,.4610828018188476,.519432258605957,.0182109832763672,.001602439880371,.4166699981689453,.0075879703684186,.0000291820058628,0,,,
Mexico,MEX,2000,,,40.059765,37.897671,.097876199,.05029,.094860002,38.455002,.00327,.0019973933,.0027618194,.0022049421,1.0689018,0,19.783106,48.814095,-.45747325,-5.7062216,51.656593,47.929379,16.949539,MEX,0,.4792937850952149,.5165659332275391,.0182109832763672,-.0028663253784179,.3845500183105469,.0070030339523801,-.000052198603531,0,,,
Mexico,MEX,2001,,,40.186684,38.405655,.097831011,-.0045099999,.063660003,37.314999,.01128,.0025268332,,,1.0394667,0,19.812311,48.814095,.035706393,-5.5696821,52.008148,48.456158,17.946709,MEX,0,.4845615768432617,.5200814819335937,.0052677917480469,.0035155487060546,.3731499862670898,.0019656764184416,.0000185191784636,0,,,
Mexico,MEX,2002,,,39.985943,38.899269,.097807318,-.0023700001,.05037,39.866001,.0080699995,.002864477,.0021838655,.0043846443,1.0684682,0,19.781576,48.814095,.51933837,-5.7639356,51.436661,48.982933,18.900774,MEX,0,.489829330444336,.5143666076660156,.0052677536010742,-.0057148742675781,.3986600112915039,.0021000427100851,-.0000301045495027,0,,,
Mexico,MEX,2003,,,39.924469,38.763935,.097925179,.01186,.045500003,42.132999,.00612,.0032977066,.0013181933,.0033537806,1.0951467,0,19.766392,48.814095,.25286371,-5.7401819,51.267422,48.131226,19.346485,MEX,0,.481312255859375,.5126742172241211,-.0085170745849609,-.0016923904418945,.4213299942016602,-.0035884989854967,.0000144142156205,0,,,
Mexico,MEX,2004,,,39.821075,38.67421,.09827552,.03565,.046939999,38.905998,.013660001,.0034633405,.00075833814,.0041024759,1.1584637,0,19.616364,48.814095,-.091866553,-5.6778483,51.107277,47.077427,20.131102,MEX,0,.4707742691040039,.5110727691650391,-.0105379867553711,-.001601448059082,.3890599822998047,-.0040999089405203,.000016876038436,0,,,
Mexico,MEX,2005,,,39.56916,39.741531,.098484643,.021129999,.039900001,36.841,.01269,.0039150892,.00031416983,.0016098135,.92400002,0,19.456787,54.929214,.71581185,-5.7610235,50.511101,45.238026,19.057352,MEX,0,.452380256652832,.5051110076904297,-.0183940124511719,-.0059617614746094,.3684099960327148,-.0067765380541619,.0001096607147949,0,,,
Mexico,MEX,2006,3.2701399,8.0627518,39.468491,47.418457,.098953955,.048049998,.03633,35.777,.01363,.0038474784,.00050471158,.0034668543,.99900001,0,19.371321,75.645485,7.8404408,-5.502758,50.294559,45.005783,21.604101,MEX,0,.4500578308105469,.5029455947875977,-.0023224258422851,-.002165412902832,.3577700042724609,-.0008308943035168,5.02901088475e-06,1,9.383056634604937,-9.383056634604937,-3.356976212251351
Mexico,MEX,2007,3.1355729,7.767077,39.344738,47.591389,.099159606,.020780001,.039690003,35.528999,.01022,.0043063583,.0013641013,.0036822804,1.022,0,19.40267,76.409882,7.8021007,-5.4892054,49.891956,44.273129,22.091162,MEX,0,.4427312850952149,.498919563293457,-.007326545715332,-.0040260314941407,.3552899932861328,-.0026030483780109,.0000294969037932,1,7.916834486396509,-7.916834486396509,-2.81277207151924
Mexico,MEX,2008,4.8121591,8.4596863,39.177635,47.525944,.099253505,.0094300006,.0513,40.605,.0197,.0046619484,.0016068997,.0031256934,1.0040001,0,19.424349,76.960503,7.4570584,-5.4746022,49.368965,43.141533,22.475801,MEX,0,.4314153289794922,.4936896514892578,-.0113159561157227,-.0052299118041992,.4060499954223633,-.0045948439289889,.0000591814524654,1,5.820325153862915,-5.820325153862915,-2.363343002082702
Mexico,MEX,2009,4.70714,7.9519038,38.975109,47.904945,.098603286,-.06295,.052960001,41.667,-.0099099996,.0052147149,.0014151578,.001776829,1.0599999,0,19.323877,77.148361,8.0463667,-5.8138065,48.861855,43.276543,23.289934,MEX,0,.4327654266357422,.4886185455322266,.00135009765625,-.0050711059570313,.4166699981689453,.0005625451879576,-6.84648826718e-06,1,5.717321563323329,-5.717321563323329,-2.382236365321203
Mexico,MEX,2010,3.7633841,6.9549999,38.752274,50.266632,.09908846,.049710002,.041550003,40.154999,-.01163,.0059969816,.00096291385,.0015633778,1.051,0,19.183094,84.05378,10.099355,-5.8360195,48.334137,42.628529,24.117582,MEX,0,.426285285949707,.4833413696289063,-.0064801406860351,-.0052771759033203,.4015499877929687,-.0026021004133741,.0000341968422785,1,5.880337474291218,-5.880337474291218,-2.361249441020175
Mexico,MEX,2011,4.0633821,6.8251591,38.641296,50.555481,.099427059,.03444,.03404,41.167,-.00685,.0071734805,.0025232721,.0018437746,1.0090001,0,19.184862,84.034348,9.802928,-5.5666304,47.999432,42.829212,24.802885,MEX,0,.4282921218872071,.4799943161010742,.0020068359375,-.003347053527832,.4116699981689453,.000826154146716,-6.71698730439e-06,1,7.235894988197692,-7.235894988197692,-2.978800876542024
Mexico,MEX,2012,3.8774059,5.6665521,38.516724,51.34922,.099776223,.035530001,.041110002,40.814999,-.0087799998,.0077568865,.0029619902,.0041874321,1.002,0,19.076195,84.51371,10.278594,-5.4844909,47.734383,44.028763,25.50518,MEX,0,.4402876281738282,.4773438262939453,.0119955062866211,-.0026504898071289,.4081499862670899,.0048959657261512,-.000031793967144,1,7.882316463934972,-7.882316463934972,-3.217167356507915
Mexico,MEX,2013,3.155941,5.5042138,38.402077,51.430382,.099861071,.0085199997,.038039997,44.066002,-.0091199996,.0082955239,.0030235099,.0041815517,.977,0,18.991608,85.498352,10.28844,-5.5527864,47.475037,43.116039,25.676758,MEX,0,.4311603927612305,.4747503662109375,-.0091272354125977,-.0025934600830078,.4406600189208985,-.0040220077296108,.0000236711207108,1,7.216314330046895,-7.216314330046895,-3.179941209217616
Mexico,MEX,2014,3.447356,5.977025,38.318375,37.342319,.10010836,.025039999,.04019,47.092999,-.01684,.0087881852,.001339709,.0035943822,.977,0,18.901226,44.655293,-4.0800037,-5.4542742,47.314301,41.481701,25.889965,MEX,0,.414817008972168,.4731430053710938,-.0163433837890625,-.0016073608398438,.4709299850463867,-.0076965894833905,.0000262697150931,1,7.358692126176569,-7.358692126176569,-3.465428772941296
Mexico,MEX,2015,3.805577,5.9374971,38.241383,37.077579,.100375,.02702,.027190002,50.973,-.01166,.0077661113,.0011751757,.0027632501,1,0,18.799782,43.34676,-4.4544497,-5.4599686,47.184772,40.794052,27.091928,MEX,0,.4079405212402344,.4718477249145508,-.0068764877319336,-.001295280456543,.5097299957275391,-.003505152062219,8.90698016883e-06,1,6.763254841990034,-6.763254841990034,-3.447433861711838
Mexico,MEX,2016,4.3755622,6.2075319,38.358982,36.841587,.1005507,.017719999,.028199999,55.002998,.0034099999,.0076470538,.00027610577,.0019901344,1.0319999,0,19.214861,41.539429,-5.1340461,-5.0540729,47.122494,40.740131,28.245201,MEX,0,.4074013137817383,.4712249374389649,-.0005392074584961,-.0006227874755859,.5500299835205078,-.0002965802695108,3.35811651894e-07,1,6.429484313472136,-6.429484313472136,-3.536409150984442
Mexico,MEX,2017,4.794971,7.124063,38.437294,36.821342,.10073614,.018719999,.060419999,52.521,.025459999,.0074009392,-.00065302552,.0018206879,1.027,0,19.712954,42.97752,-5.3198519,-4.8681631,46.859337,39.304619,28.18189,MEX,0,.3930461883544922,.4685933685302734,-.0143551254272461,-.0026315689086914,.5252099990844726,-.0075394554125014,.0000377765017547,1,5.331861694948308,-5.331861694948308,-2.800347075922335
Mexico,MEX,2018,4.986424,7.8967242,38.426178,36.792145,.10093144,.019719999,.048969999,52.202,.015360001,.0072958879,-.0029285061,.00084375462,1.02,0,20.099449,42.320015,-5.5355706,-4.7580614,46.439491,39.131893,28.924528,MEX,0,.3913189315795899,.4643949127197265,-.0017272567749023,-.0041984558105469,.5220199966430664,-.0009016625758362,7.25181124290e-06,1,4.121253393279313,-4.121253393279313,-2.151376682524893
Mexico,MEX,2019,5.440587,7.5792871,38.595428,36.36758,.10089209,-.0039300001,.036350001,51.868999,.021389998,.0076014507,-.0030668485,.00012595196,1.0519999,0,20.225273,41.173462,-5.9785829,-4.5768223,46.821423,38.154087,29.77519,MEX,0,.3815408706665039,.468214225769043,-.0097780609130859,.0038193130493164,.5186899948120117,-.0050717823642801,-.0000373454756424,1,10.74673587644803,-10.74673587644803,-5.57422437600089
Mexico,MEX,2020,5.2225938,6.1167059,38.368183,36.262882,.10001972,-.08354,.033970002,58.456001,.00095000002,.0090199262,-.0027033868,-.00012910044,1.079,0,19.702555,40.171398,-5.3893042,-5.2550769,46.662407,38.297825,30.319422,MEX,0,.3829782485961914,.4666240692138672,.0014373779296875,-.0015901565551758,.5845600128173828,.0008402336610015,-2.28565593716e-06,1,4.88201862944959,-4.88201862944959,-2.853832872605754
Mexico,MEX,2021,5.31493,6.754899,38.441803,35.714005,.10060698,.060479999,.056910001,56.695,.00587,.0088784872,-.003435438,-.0025137446,1.035,0,19.937269,40.171398,-6.5538487,-4.7813406,46.648544,36.179905,30.79071,MEX,0,.3617990493774414,.4664854431152344,-.02117919921875,-.0001386260986328,.5669499969482422,-.0120075469324365,2.93598975986e-06,1,6.454282037753885,-6.454282037753885,-3.65925518160766
Mexico,MEX,2022,5.8791332,8.8309898,38.72419,35.946857,.10097124,.037100002,.078960001,53.803001,.0072600003,.008285664,-.0028172352,-.001483095,.98900002,0,19.927008,40.171398,-7.4255781,-3.7810943,47.505966,36.430767,31.238407,MEX,0,.3643076705932617,.4750596618652344,.0025086212158204,.00857421875,.5380300140380859,.0013497135079641,.0000215094670653,1,14.20873677349307,-14.20873677349307,-7.644726845705946
Mexico,MEX,2023,5.2225451,9.1845598,38.65097,36.127937,.10127719,.031070001,.055259999,52.752998,.01498,.0085633527,-.0019836144,-.0017198831,1.01,0,19.70735,40.171398,-7.8669739,-3.4497716,47.505966,36.825825,31.386587,MEX,0,.3682582473754883,.4750596618652344,.0039505767822265,0,.5275299835205078,.0020840477048245,0,1,7.431647673757354,-7.431647673757354,-3.920416974867437
Malta,MLT,1995,,,32.681515,43.611313,,,.039730001,45.303001,,,,,,1,32.703636,45.014816,4.292563,-12.458231,33.580612,68.639114,17.180006,MLT,0,.6863911437988282,.3358061218261719,,,.453030014038086,,,0,,,
Malta,MLT,1996,,,33.029953,43.041103,,,.019640001,51.462002,,,.0092728967,.009677236,,1,33.030571,45.014816,3.4140983,-11.909459,34.378899,68.639114,15.469382,MLT,0,.6863911437988282,.3437889862060547,0,.0079828643798828,.514620018005371,0,0,0,,,
Malta,MLT,1997,,,32.817844,45.702885,,,.039239999,60.794998,,,,,,1,33.399887,45.014816,5.7283077,-11.895683,33.330505,69.615799,22.478046,MLT,0,.6961579895019532,.3333050537109375,.009766845703125,-.0104839324951172,.6079499816894531,.0059377536663786,-.0001023949510418,0,,,
Malta,MLT,1998,,,32.401279,44.33876,,,.03692,66.362,,,.0089257667,.010121639,,1,33.487301,45.014816,4.0383215,-12.100471,31.892618,70.592476,17.408991,MLT,0,.7059247589111328,.3189261817932129,.0097667694091796,-.0143788719177246,.6636199951171875,.0064814234676305,-.0001404351263845,0,,,
Malta,MLT,1999,,,32.969505,45.44545,,,.02293,69.767998,,,,,,1,33.606388,45.014816,4.8516436,-11.341591,33.634052,72.539299,18.782236,MLT,0,.7253929901123047,.3363405227661133,.0194682312011719,.0174143409729004,.6976799774169922,.0135825951047824,.0003390264162765,0,,,
Malta,MLT,2000,,,32.623714,48.028591,.019022567,,.030350002,64.417,-.01507,.21956153,.010505077,.011001506,.86016691,1,33.501194,45.014816,6.8692794,-11.319863,32.604485,74.486115,24.584846,MLT,0,.7448611450195313,.3260448455810547,.0194681549072265,-.0102956771850586,.6441699981689454,.0125408013109409,-.0002004378383135,0,,,
Malta,MLT,2001,,,33.001495,49.15398,.018946169,-.00758,.02513,70.045998,-.025309999,.25075915,,,.87728059,1,34.057915,45.014816,7.8970113,-10.878614,33.312096,74.264244,28.182882,MLT,0,.7426424407958985,.3331209564208985,-.0022187042236328,.0070761108398438,.7004599761962891,-.0015541135076724,-.0000156997970073,0,,,
Malta,MLT,2002,,,32.703869,48.864777,.019217638,.027409999,.02616,65.051003,-.01544,.32351029,.010501483,.010608813,.91100156,1,34.346775,45.014816,7.1359248,-10.86957,32.161644,74.042374,27.537136,MLT,0,.7404237365722657,.321616439819336,-.0022187042236328,-.0115045166015625,.6505100250244141,-.0014432893400371,.0000255251195747,0,,,
Malta,MLT,2003,,,32.826874,49.506973,.0195798,.036960002,.019299999,68.625999,-.054780003,.38534606,.0087918686,.011487906,.89171714,1,34.348587,45.014816,7.224999,-10.38709,32.554798,75.406433,28.09968,MLT,0,.7540643310546875,.325547981262207,.0136405944824218,.0039315414428711,.6862599945068359,.0093609942945768,.000053628562513,0,,,
Malta,MLT,2004,,,32.629807,48.272263,.019620646,.0040500001,.02727,70.389999,-.0055900002,.38427553,.0077915168,.011245918,.86356324,1,34.211567,45.014816,5.6655846,-10.373136,32.057304,72.683075,27.118902,MLT,0,.7268307495117188,.3205730438232422,-.0272335815429687,-.0049749374389648,.7038999938964844,-.0191697178818751,.0001354853644152,0,,,
Malta,MLT,2005,,,32.461872,50.785885,.019904738,.028829999,.0252,70.151001,.00973,.3522996,.0081725894,.010603232,.70199996,1,34.434849,51.129936,7.8952827,-10.356552,31.282703,73.051666,28.176048,MLT,0,.7305166625976562,.312827033996582,.0036859130859375,-.0077460098266602,.7015100097656251,.0025857049249112,-.0000285511189839,0,,,
Malta,MLT,2006,,,32.258213,57.769142,.02013569,.023359999,.02575,64.544998,.01266,.3979083,.010186266,.011148647,.75699997,1,34.3283,71.846207,14.44906,-10.281093,30.735909,74.437935,27.023283,MLT,0,.7443793487548829,.3073590850830078,.0138626861572266,-.0054679489135742,.6454499816894531,.0089476705263486,-.0000758004597126,0,,,
Malta,MLT,2007,,,32.508991,58.730999,.020626768,.050349999,.0069900001,62.036999,.01438,.48287365,.011999745,.011444157,.78300005,1,34.68832,72.610603,14.640003,-9.5293055,31.166945,75.107155,28.475235,MLT,0,.751071548461914,.3116694450378418,.0066921997070312,.004310359954834,.6203699874877929,.0041516398485167,.0000288457896269,0,,,
Malta,MLT,2008,,,32.680042,59.652271,.021058399,.044099998,.04685,61.526001,-.0075499997,.04546174,.0127121,.012019786,.81300002,1,34.688675,73.161217,14.853881,-8.8985233,31.747618,75.246422,30.54917,MLT,0,.7524642181396485,.3174761772155762,.0013926696777344,.0058067321777344,.615260009765625,.0008568539595232,8.08685983066e-06,0,,,
Malta,MLT,2009,,,32.566135,59.096104,.020917406,-.01395,.01839,66.044998,.00086000003,.066490792,.011699433,.013644446,.91600001,1,34.20845,73.349075,14.24858,-8.9804964,31.812546,73.992889,29.946337,MLT,0,.7399288940429688,.3181254577636719,-.0125353240966797,.0006492805480957,.6604499816894531,-.0082789545701235,-8.13894210005e-06,0,,,
