country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Kenya,KEN,2012,10.576961,12.366107,51.977097,24.150629,.087591112,.045689996,.093780003,37.616001,-.035289999,.0008968953,-.0054013487,-.0031745874,.90400004,0,39.448277,22.484735,-10.387097,3.730197,67.04422,32.553226,17.413929,KEN,0,.241506290435791,.6704421997070312,.3761600112915039,.0908450089372964,.1619160086028569,1,-5.187905987884084,5.187905987884084,1.951482774981738
Kenya,KEN,2013,10.180536,12.528809,51.585827,24.912945,.087963857,.037980001,.05717,39.756001,-.032260001,.00099827093,-.0047786599,-.0032621589,.88699996,0,38.75621,22.918753,-9.7364645,3.4115105,66.512421,34.113838,17.706242,KEN,0,.2491294479370117,.6651242065429688,.3975600051879883,.099043904614319,.1657020263855928,1,-5.7338007767307,5.7338007767307,2.279529866543948
Kenya,KEN,2014,9.4132204,11.942889,51.231937,25.962324,.088453673,.0502,.068779998,41.280998,-.034260001,.0011342893,-.0035890152,-.0034839567,.87599999,0,38.007565,24.266153,-8.7961693,3.1285121,66.165176,35.553654,18.067163,KEN,0,.2596232414245606,.6616517639160157,.4128099822998047,.1071750656970908,.1717801756421541,1,-6.125899801675178,6.125899801675178,2.528832588699907
Kenya,KEN,2015,11.208284,13.340204,50.710342,25.497688,.088938504,.049679998,.065820001,45.832001,-.042150002,.0010312666,-.0039397697,-.0036847792,1,0,37.35611,23.647514,-9.3982239,2.6962256,65.163353,34.633835,18.211712,KEN,0,.2549768829345703,.651633529663086,.4583200073242187,.1168610068540787,.1661514862091455,1,-7.299379005622932,7.299379005622932,3.34545143931935
Kenya,KEN,2016,12.495335,14.327305,50.201004,27.389967,.089351222,.042140003,.06318,50.398998,-.04645,.00099470909,-.0040243058,-.0035790086,.97400004,0,37.210144,28.470299,-7.608664,2.2536442,63.589264,35.119728,18.579872,KEN,0,.2738996696472168,.6358926391601563,.5039899826049805,.1380426897410107,.1741707837970636,1,-8.421663365979008,8.421663365979008,4.244433973324762
Kenya,KEN,2017,11.128063,13.457155,51.05217,28.751286,.089725673,.03816,.079850003,53.866001,-.041700002,.00092917192,-.0039035659,-.0028063797,1.007,0,39.417469,31.320568,-6.3596616,3.1778045,63.961826,36.249249,18.684044,KEN,0,.2875128555297852,.6396182632446289,.5386600112915039,.1548716780061266,.1838984733144651,1,-9.426102878379814,9.426102878379814,5.077464682902948
Kenya,KEN,2018,9.9382057,12.848506,50.934055,29.316341,.090277255,.056710001,.0469,56.449001,-.03435,.00098001293,-.0049365317,-.0026534405,.958,0,38.959862,32.224232,-5.8955956,3.1253214,64.069824,36.765205,18.959583,KEN,0,.2931634140014648,.6406982421875,.5644900131225586,.165487819416741,.1878292840244249,1,-10.15794107813358,10.15794107813358,5.734056292493803
Kenya,KEN,2019,9.9053726,12.044073,50.306095,29.607401,.090776026,.051139999,.052399997,59.084999,-.03785,.0010409801,-.0044165915,-.0033894754,.94199997,0,37.919998,32.767078,-5.723413,2.5746169,63.144665,36.866695,19.188429,KEN,0,.2960740089416504,.631446647644043,.5908499908447266,.1749353254725357,.1869549404007376,1,-10.80408902457553,10.80408902457553,6.38359590125606
Kenya,KEN,2020,11.200235,12.094347,50.102757,29.54497,.090748712,-.0027300001,.052900001,67.959,-.04205,.00095009798,-.0039947336,-.0051719057,.98400003,0,37.590378,33.678925,-5.8311825,2.4007435,62.834457,35.448017,19.507971,KEN,0,.2954496955871582,.6283445739746094,.6795899963378906,.2007846575421078,.185644213104641,1,-13.25208752936304,13.25208752936304,9.005986115549236
Kenya,KEN,2021,11.061892,12.501861,50.06044,30.059694,.09148033,.075900003,.061090004,68.232002,-.03105,.0010101059,-.0032590949,-.0046058637,.917,0,37.850666,33.678925,-5.5519052,2.5114439,62.407921,37.202694,19.297466,KEN,0,.3005969429016113,.6240792083740234,.6823200225830078,.2051033128690105,.1875963021656891,1,-13.28683953236966,13.28683953236966,9.065876649783267
Kenya,KEN,2022,10.504396,13.456253,49.98439,30.513815,.091954887,.048600003,.076480001,67.800003,-.01637,.00080887298,-.0032953322,-.0038082995,.86500001,0,37.709297,33.678925,-5.3324089,2.5878739,62.309177,38.329517,19.533003,KEN,0,.3051381492614746,.6230917739868164,.6780000305175782,.2068836745113571,.1901290707343862,1,-13.15659425904926,13.15659425904926,8.920171309142793
Kenya,KEN,2023,11.602908,15.564923,50.04829,30.555685,.092511132,.0572,.076750003,73.404999,-.0082900003,.00070484547,-.003036052,-.0039080661,.91900003,0,37.917835,33.678925,-5.4732862,2.7705407,62.290806,38.214985,19.773149,KEN,0,.3055568504333496,.622908058166504,.7340499877929688,.2242940023306583,.1903338243629107,1,-14.72006953510756,14.72006953510756,10.80526686255736
Korea,KOR,1995,,,38.07489,53.565937,.13528715,.09736,.044810001,8.4849997,.025899999,.000043700264,,,2.3457417,1,28.101551,48.444855,14.435769,-7.1874123,36.716972,60.979332,51.273632,KOR,0,.5356593704223633,.3671697235107422,.0848499965667725,.045450695741297,.1966779029339174,0,,,
Korea,KOR,1996,,,38.132153,54.043854,.13605589,.079899997,.049250003,7.8109999,.02685,.000042136646,.0047371862,.0044514891,2.1328099,1,28.316496,48.444855,14.400141,-6.7964029,36.673813,60.979332,52.707375,KOR,0,.5404385375976563,.3667381286621094,.0781099987030029,.0422136534708057,.1981994179354515,0,,,
Korea,KOR,1997,,,37.831535,55.079433,.13666515,.062820002,.04439,9.6940002,.027179999,.000023753191,,,2.0652456,1,28.340546,48.444855,14.992821,-6.8091822,35.74791,60.25518,56.538269,KOR,0,.5507943344116211,.3574790954589844,.0969400024414063,.0533940041225753,.1968974604493997,0,,,
Korea,KOR,1998,,,37.546925,54.906796,.13615865,-.049390003,.075139999,13.817,.01701,.000063612039,.0029055665,.0031718509,1.9862411,1,28.099981,48.444855,15.142159,-7.303041,35.134651,59.531025,56.744503,KOR,0,.5490679550170898,.3513465118408203,.1381700038909912,.0758647214811299,.1929131107588269,0,,,
Korea,KOR,1999,,,37.37558,56.216496,.1372577,.11617,.00813,15.759,.021050001,.000081072772,,,1.9472952,1,28.018927,48.444855,15.662066,-6.9611039,34.701672,59.946411,60.258228,KOR,0,.5621649551391602,.347016716003418,.1575899982452393,.0885915742939153,.1950806365846002,0,,,
Korea,KOR,2000,1.521638,7.5503931,37.247604,57.614082,.13813798,.092019998,.02259,16.087,.0253,.000096415926,.006135406,.0056536756,1.6941469,1,28.043951,48.444855,16.313286,-6.6040211,34.292721,60.361794,64.035599,KOR,0,.5761408233642579,.3429272079467773,.1608699989318848,.0926837736392234,.1975743639404624,1,4.00991322363914,-4.00991322363914,-.6450747360037791
Korea,KOR,2001,1.713872,6.7161441,37.113136,58.846146,.13859975,.047259998,.04067,16.625,.01433,.000098401317,,,1.574002,1,28.165514,48.444855,17.034359,-6.4064031,33.767746,61.338146,66.755432,KOR,0,.5884614562988282,.3376774597167969,.16625,.0978317171096802,.1987101697042352,0,,,
Korea,KOR,2002,1.971648,6.5576921,37.050179,59.708897,.13934563,.077440001,.027620001,16.444,.020369999,.00010786088,.007963052,.0075252233,1.5598391,1,28.169447,48.444855,17.1763,-6.0009084,33.574947,62.314499,68.367332,KOR,0,.5970889663696289,.3357494735717774,.1644400024414062,.0981853110875585,.2004723061341196,1,3.980031121347542,-3.980031121347542,-.6544763273112627
Korea,KOR,2003,1.025957,5.0261111,37.043938,60.037365,.13964847,.030750001,.035150003,19.101999,.00489,.0001339046,.0079047671,.0071772723,1.4996517,1,28.170406,48.444855,17.203485,-5.8113499,33.55526,61.903748,69.763489,KOR,0,.600373649597168,.3355525970458985,.1910199928283692,.1146833702403928,.2014569373202539,1,3.239667978861934,-3.239667978861934,-.6188413540885038
Korea,KOR,2004,.400507,4.658123,37.010502,60.853527,.14015384,.05184,.035909999,21.603001,-.0065600001,.00016310805,.0081553906,.007939755,1.4452821,1,28.098446,48.444855,17.296446,-5.3747807,33.52692,62.638916,71.476807,KOR,0,.608535270690918,.3352692031860351,.2160300064086914,.1314618784272738,.2040231353151423,1,2.543989833598281,-2.543989833598281,-.5495781400558826
Korea,KOR,2005,.641958,4.9266171,36.774944,61.947811,.14058043,.043579999,.02754,24.917,.0044999998,.00016520706,.0092459656,.0080507258,1.3119999,1,27.643549,48.613281,17.78171,-5.2145419,33.275135,64.480553,72.749603,KOR,0,.6194781112670898,.332751350402832,.2491699981689453,.1543553598501225,.20613217806912,1,1.643005863862466,-1.643005863862466,-.4093877680901772
Korea,KOR,2006,.35803601,5.1506481,36.81683,64.58429,.14109164,.052449998,.02242,27.042999,.00569,.00017829314,.0098420773,.0072058495,1.1930001,1,27.862278,57.88961,19.686609,-4.6972055,33.182072,61.452316,74.410942,KOR,0,.6458428955078125,.3318207168579101,.2704299926757813,.1746552895018831,.2143040525649907,1,1.058346895939168,-1.058346895939168,-.2862087433172649
Korea,KOR,2007,.710244,5.3417482,36.726913,66.639488,.14165941,.058419999,.025350001,26.346001,.017580001,.00018492396,.012018157,.0092057893,1.117,1,27.734211,59.178707,20.801947,-4.1763158,33.040382,65.449905,75.289848,KOR,0,.6663948822021485,.3304038238525391,.2634600067138672,.1755684001390648,.2201794172753522,1,1.266773569583338,-1.266773569583338,-.3337441731473759
Korea,KOR,2008,1.92512,5.5726471,36.651711,66.247063,.14195544,.03004,.046739999,25.856001,.01135,.00013782433,.0099448692,.0072582359,.99599999,1,27.713568,60.623276,20.029741,-4.0047002,32.835419,62.296455,75.821457,KOR,0,.6624706268310547,.3283541870117188,.2585600090026856,.1712884112374523,.2175250040922547,1,1.423547750181613,-1.423547750181613,-.3680725191027107
Korea,KOR,2009,1.925927,5.170691,36.604477,66.814484,.14203708,.0082,.027560001,28.791,-.0042699999,.00018343164,.010248162,.008493063,1.039,1,27.782562,60.283188,20.785809,-4.1745362,32.624722,63.940929,76.219337,KOR,0,.6681448364257813,.3262472152709961,.2879100036621094,.1923655823021662,.2179803922816063,1,.6244075382887777,-.6244075382887777,-.1797731766353707
Korea,KOR,2010,1.557109,4.7487249,36.538254,69.802231,.14271195,.069820002,.02939,28.275,.0089699998,.00018522296,.011478161,.0091837142,.96300006,1,27.83482,69.290688,22.813181,-3.6166167,32.373795,63.57132,76.544685,KOR,0,.6980223083496094,.3237379455566406,.2827499961853027,.1973658050231083,.2259763080578065,1,.7929134406641372,-.7929134406641372,-.22419627232306
Korea,KOR,2011,1.43165,4.1934271,36.415756,70.139229,.14307413,.036880001,.040260002,31.700001,.01023,.000187679,.011579436,.0098229321,.86500001,1,27.753569,69.151413,22.801018,-3.5121937,32.087559,64.671471,76.594803,KOR,0,.7013922882080078,.3208755874633789,.3170000076293946,.222341360713137,.2250596625210281,1,-.1357183136113611,.1357183136113611,.04302270645025
Korea,KOR,2012,1.645933,3.4350791,36.435276,70.228592,.14332569,.02548,.02187,33.535999,.01197,.00019541281,.010745026,.0086539108,.85000002,1,27.63246,71.143356,22.454906,-3.2096639,32.267227,63.339264,76.203148,KOR,0,.7022859191894532,.3226722717285156,.335359992980957,.23551860093,.2266081929478096,1,-.6659184184794471,.6659184184794471,.2233223961471574
Korea,KOR,2013,.93276799,3.2810409,36.330627,71.392906,.14364953,.032910001,.01301,36.007,.0036599999,.00019955932,.010034042,.0098861195,.87800002,1,27.764469,73.935326,23.323042,-3.1218293,31.821272,64.293396,75.949989,KOR,0,.7139290618896484,.3182127189636231,.3600699996948242,.2570644370967319,.2271813079310538,1,-1.312598935148054,1.312598935148054,.4726274981781866
Korea,KOR,2014,.62173897,3.151408,36.211151,72.833687,.14396594,.03215,.01275,37.875,.0016300001,.00020293053,.01035288,.01134037,.89300001,1,27.704817,78.537865,24.298264,-2.9387424,31.522491,64.184418,75.77877,KOR,0,.7283368682861329,.3152249145507813,.37875,.2758575888633729,.2295899270696799,1,-1.80519931943438,1.80519931943438,.6837192422357716
Korea,KOR,2015,.173747,2.3056669,36.219933,72.223122,.14425379,.029200001,.0070599997,38.842999,.0018099999,.00019927695,.0097755203,.01099334,1,1,27.818867,77.971046,22.574427,-2.2064521,31.434782,62.7206,75.977722,KOR,0,.7222312164306641,.3143478202819824,.3884299850463867,.2805362605981965,.227031808624584,1,-2.06699340418571,2.06699340418571,.8028822170788354
Korea,KOR,2016,-.08907,1.7429,36.179848,70.650589,.14456601,.031719998,.0097200004,39.144001,.0129,.00019496668,.010212527,.011026178,1.01,1,27.923639,71.486687,20.282999,-1.7793342,31.209763,64.288956,76.176117,KOR,0,.7065058898925781,.3120976257324219,.3914400100708008,.2765546726546309,.2204988108014455,1,-2.129165350743121,2.129165350743121,.8334405063372875
Korea,KOR,2017,-.048714999,2.2803769,36.206295,71.105133,.14490357,.034329999,.019440001,38.011002,.0175,.00019799285,.010291232,.010945108,1.006,1,28.043955,71.506119,20.141922,-1.3657947,31.168783,65.395531,76.41375,KOR,0,.7110513305664062,.3116878318786621,.3801100158691406,.2702777325453702,.221626047578681,1,-1.808775814833204,1.808775814833204,.687533803679967
Korea,KOR,2018,-.414309,2.495991,36.229519,71.655922,.14521624,.03176,.01476,37.854,.02032,.00019894466,.011352561,.010937498,.954,1,28.196346,71.072105,19.793266,-.75803047,31.086058,67.5625,76.33316,KOR,0,.7165592193603516,.3108605766296387,.3785400009155274,.2712463275526971,.2227500121196427,1,-1.756884935199508,1.756884935199508,.6650512249788981
Korea,KOR,2019,-.440043,1.698657,36.017914,71.407913,.14544499,.023139998,.0038299998,39.73,-.0013600001,.00019721306,.013325452,.010592585,.91500002,1,28.252895,70.188225,19.191513,-.73973864,30.394699,67.547005,76.488503,KOR,0,.7140791320800781,.3039469909667969,.3972999954223633,.2837036359066202,.2170422035079217,1,-2.213534984223522,2.213534984223522,.8794374390992464
Korea,KOR,2020,.60692698,1.501039,35.826157,71.4338,.14537472,-.0069999998,.0053699999,45.915001,-.02558,.00021543365,.013701868,.010249508,.949,1,28.175617,69.595367,18.6667,-.57360101,29.896706,67.558983,77.147049,KOR,0,.7143379974365235,.2989670562744141,.4591500091552734,.3279882980629394,.2135635282785574,1,-3.892333168663535,3.892333168663535,1.787164810027237
Korea,KOR,2021,.62712902,2.0670979,35.752876,71.852921,.14582568,.046129998,.024979999,47.987999,-.0039900001,.00021513716,.013656538,.010922852,.92300004,1,28.313951,69.595367,17.673489,.27098817,29.538536,67.927727,78.035683,KOR,0,.7185292053222656,.2953853607177734,.4798799896240235,.3448077875946066,.2122430085003725,1,-4.43640519846293,4.43640519846293,2.128942080606355
Korea,KOR,2022,.40584901,3.3577061,35.670746,72.22982,.1460948,.027279999,.050900001,49.798,-.01729,.00019138135,.013490473,.011452225,.85500002,1,28.270756,69.595367,16.838491,.97645551,29.335335,68.373444,78.720642,KOR,0,.7222982025146485,.2933533477783203,.4979800033569336,.3596900613129518,.2118885958019353,1,-4.922105307185327,4.922105307185327,2.45111001739533
Korea,KOR,2023,-.32018301,3.6418321,35.688618,72.699982,.14625186,.015829999,.035969999,50.539001,-.0074199997,.00018731497,.014048073,.011225232,.85400003,1,28.324369,69.595367,16.889503,1.2667322,29.335335,69.670776,78.833809,KOR,0,.7269998168945313,.2933533477783203,.5053900146484375,.3674184481097386,.2132678301202366,1,-5.129038748452275,5.129038748452275,2.592164968212698
Sri Lanka,LKA,1995,,,48.138771,35.444008,.082443707,.060510002,.076750003,77.806999,-.02431,.00055488042,,,.89927888,0,30.164385,40.311871,.64466375,.061895765,64.023926,43.356934,22.663225,LKA,0,.3544400787353515,.6402392578125,.7780699920654297,.2757791892492852,.2269264529485255,0,,,
Sri Lanka,LKA,1996,,,48.044891,35.281086,.083591461,.12162,.15937001,76.226997,-.016869999,.00046490025,-.0018362929,.00064729969,.90836251,0,29.917751,40.311871,.42683852,.0036978126,63.923271,43.356934,22.17445,LKA,0,.3528108596801758,.6392327117919921,.7622699737548828,.2689371247488452,.2255282425830228,0,,,
Sri Lanka,LKA,1997,,,47.889061,35.430946,.084570989,.10291,.095649995,70.147003,-.0063800002,.00043376297,,,.95378059,0,29.620773,40.311871,.48092034,-.08988601,63.712452,43.901283,22.079687,LKA,0,.3543094635009766,.6371245193481445,.7014700317382813,.2485374706072035,.2257392466335587,0,,,
Sri Lanka,LKA,1998,,,47.67532,35.460773,.084405042,-.01646,.093710005,74.242996,-.023779999,.00043140657,-.0046208524,.0015528303,,0,29.350246,40.311871,.44688943,-.26212969,63.295197,44.445637,21.624811,LKA,0,.3546077346801758,.6329519653320312,.7424299621582031,.2632714070396091,.2244496625877568,0,,,
Sri Lanka,LKA,1999,,,47.431313,35.169643,.084688894,.028789999,.046919998,77.695,-.0099299997,.0003471142,,,,0,29.035633,40.311871,.090531066,-.46374542,62.81036,43.449165,21.747889,LKA,0,.3516964340209961,.6281035995483398,.7769499969482422,.2732505433393206,.2209017961569029,0,,,
Sri Lanka,LKA,2000,,,47.327919,34.646954,.085497104,.084180005,.061760001,79.202003,-.031509999,.00021903179,-.0034237457,.0015874826,.90836251,0,28.698095,40.311871,-.54612452,-.49307415,62.881111,42.452694,21.176291,LKA,0,.3464695358276367,.6288111114501953,.7920200347900391,.2744108138198936,.2178638939074095,0,,,
Sri Lanka,LKA,2001,,,47.43634,35.564594,.085300379,-.019479999,.14158,84.363998,-.03004,.00026802535,,,.92625731,0,28.374454,40.311871,.38858876,-.3957476,63.53912,45.181297,21.200609,LKA,0,.3556459426879883,.6353911972045898,.8436399841308594,.3000371374454989,.2259743013054758,0,,,
Sri Lanka,LKA,2002,,,46.671104,36.391693,.085666269,.037269998,.095509999,96.301003,-.0088400003,.00032458265,-.00072716258,.0012476923,.91981238,0,28.26804,40.311871,1.1320181,-1.1066051,61.252583,47.909901,20.953312,LKA,0,.3639169311523437,.6125258255004883,.9630100250244141,.3504556529758265,.2229085186676937,0,,,
Sri Lanka,LKA,2003,,,47.058163,35.895123,.086243324,.0594,.08969,86.449997,-.00349,.00041933407,-.0027115082,.00034730762,1.109533,0,27.687122,40.311871,.49427977,-.6278044,62.970745,46.445343,20.928156,LKA,0,.3589512252807617,.6297074508666992,.8644999694824219,.3103133233008964,.2260342610570268,0,,,
Sri Lanka,LKA,2004,,,46.9403,35.698948,.08677353,.054450002,.09014,86.499001,-.0148,.00037571322,-.00439886,-.00083361118,1.0818735,0,27.408092,40.311871,.14034893,-.64314103,63.055279,45.533524,21.251448,LKA,0,.3569894790649414,.6305527877807617,.8649900054931641,.3087923314573855,.2251007112328007,0,,,
Sri Lanka,LKA,2005,,,47.222084,33.862301,.087379001,.062419999,.11008999,76.588997,-.01792,.00043866242,-.0031248268,-.0042339442,1.039,0,27.442917,37.908577,-1.8957932,-.23170571,63.844536,41.989449,21.688877,LKA,0,.3386230087280274,.6384453582763672,.7658899688720703,.2593479656140756,.2161922881279868,0,,,
Sri Lanka,LKA,2006,,,47.519829,33.604767,.088117845,.076680005,.09939,74.290001,-.015759999,.00042188953,-.0016256729,-.0027253234,.98000002,0,27.850428,36.117443,-2.4041407,.22904064,64.203682,42.506996,22.189859,LKA,0,.3360476684570313,.6420368194580078,.7429000091552734,.2496498159733368,.2157549762424315,0,,,
Sri Lanka,LKA,2007,,,47.662251,33.513958,.088775426,.06797,.15895,71.848999,-.014930001,.00049077201,-.00076403597,-.0029700408,.97800004,0,27.446615,36.256718,-2.7361865,.52824116,65.338547,41.022308,23.262846,LKA,0,.3351395797729492,.6533854675292969,.718489990234375,.2407944333982188,.2189753310175205,0,,,
Sri Lanka,LKA,2008,,,47.685074,33.647839,.089353397,.059499998,.22356001,68.781998,-.018580001,.00034447812,-.0012021117,-.00385202,.87,0,27.642258,36.979,-2.8161654,.69004887,65.184769,39.313854,24.65066,LKA,0,.336478385925293,.6518476867675781,.6878199768066406,.2314365556030709,.2193326575126907,0,,,
