country_name,iso3,year,bond_spreads,bond_10y,vulnerability100,readiness100,lnrgdp,growth,inflation_cpi,debt_gdp,OB_gdp,reserves,gee,rqe,tt,is_advanced,sensitivity,EcoReadiness100,readiness_delta100,vulnerability_delta100,capacity,governance100,social100,id,is_us,G_main,X_main,debt_ratio,G_B,G_X,theta_sample_full,sg_G_hat_full,mG_hat_full,theta_hat_full
Finland,FIN,2001,.041039001,5.0433111,28.271198,69.205284,.052004565,.026400002,.026689999,40.896999,.05356,.046424903,,,1.0668682,1,21.516123,51.078114,23.912483,-12.986052,20.527422,89.684631,66.853119,FIN,0,.6685311889648438,.2052742195129394,.4089699935913086,.2734091960665421,.1372322180348158,0,,,
Finland,FIN,2002,.38150099,4.967545,28.01124,69.684898,.05217189,.016869999,.02004,40.129002,.039670002,.053279132,.020964026,.018156534,1.0857853,1,21.219063,51.078114,24.049347,-13.023261,20.058685,89.718369,68.258209,FIN,0,.6825820922851563,.2005868530273437,.4012900161743164,.2739133788534091,.1369169938242994,1,2.693802243668935,-2.693802243668935,-1.080995945932317
Finland,FIN,2003,.13063399,4.1307878,28.044405,69.98246,.05237107,.02012,.01291,42.696999,.022650002,.059391078,.02194003,.018263238,1.0523715,1,21.719238,51.078114,24.152899,-12.864007,19.657692,89.784889,69.084381,FIN,0,.6908438110351562,.1965769195556641,.426969985961914,.2949695722995558,.1358039482673863,1,2.21664385547732,-2.21664385547732,-.9464403958557142
Finland,FIN,2004,-.14129201,4.1163239,28.696203,70.114128,.052763786,.04005,.0014900001,42.577,.020850001,.066000052,.021476198,.017804308,1.0064194,1,21.209394,51.078114,23.356672,-11.609178,22.135166,89.382599,69.881676,FIN,0,.6988167572021484,.2213516616821289,.4257699966430664,.2975352083680773,.1546842504180124,1,2.37868078257253,-2.37868078257253,-1.012770908810833
Finland,FIN,2005,-.93701798,3.347641,28.516659,71.287407,.053037774,.027780002,.0077200001,39.869999,.025450001,.056349654,.021245318,.016615873,1.007,1,21.044981,54.896828,24.164286,-11.551078,21.779463,88.193741,70.77166,FIN,0,.7077165985107422,.2177946281433105,.3986999893188476,.2821666002670041,.1541368734034957,1,2.837427638483714,-2.837427638483714,-1.13128236915646
Finland,FIN,2006,-1.008401,3.7842109,28.365997,74.859337,.053431854,.04019,.01278,38.005001,.037280001,.035848126,.021676173,.016018197,.98900002,1,21.016035,64.639565,26.701807,-11.029487,21.378611,88.337601,71.600845,FIN,0,.7160084533691407,.2137861061096192,.3800500106811524,.2721190203507373,.1530726591873594,1,3.144628802502434,-3.144628802502434,-1.19511620997931
Finland,FIN,2007,-.33660099,4.2949028,28.314703,74.953957,.053949539,.053130001,.01584,33.905998,.047770001,.038042571,.019681208,.015488813,1.013,1,20.957937,65.429863,25.332504,-10.129385,21.241196,87.342728,72.089287,FIN,0,.7208928680419922,.2124119567871094,.3390599822998047,.2444259230783733,.153126264734671,1,3.86207563966879,-3.86207563966879,-1.309475298026607
Finland,FIN,2008,.64134997,4.288877,28.238258,75.296097,.054027628,.0078400001,.039140001,32.563,.036490001,.037625507,.020412402,.016109314,.97000003,1,21.081699,66.433937,24.710526,-9.579258,20.862432,87.137749,72.316605,FIN,0,.7231660461425782,.208624324798584,.325629997253418,.2354845576191729,.150870028093757,1,4.078172303487275,-4.078172303487275,-1.327975235983526
Finland,FIN,2009,.49109301,3.735857,28.173693,74.954323,.053185564,-.080760002,.016319999,41.534,-.028519999,.055999268,.022254601,.018094594,.99300003,1,21.303446,65.478447,25.279266,-10.235559,20.429012,87.976013,71.408508,FIN,0,.7140850830078125,.2042901229858398,.4153400039672852,.296588101209444,.1458805294300197,1,2.466256103317548,-2.466256103317548,-1.024334819736252
Finland,FIN,2010,-.190516,3.0011001,28.277559,75.971695,.053497419,.031679999,.01688,50.112999,-.025109999,.045344319,.022238869,.018731017,.98100001,1,20.795156,68.578117,25.87344,-9.8566608,21.236389,87.617722,71.719231,FIN,0,.7171923065185547,.2123638916015625,.5011299896240234,.3594065731240728,.1523057492389809,1,.994218297468578,-.994218297468578,-.4982326050944428
Finland,FIN,2011,.23431,2.9960871,28.478779,75.990784,.053733554,.02389,.033239998,52.023998,-.0099099996,.04766592,.022351922,.018133298,.95099998,1,21.258944,68.843712,25.075613,-9.1245308,21.402603,87.316811,71.811836,FIN,0,.7181183624267579,.2140260314941406,.5202399826049805,.3735938843772136,.15369602325327,1,.6655424307339473,-.6655424307339473,-.3462417825879052
Finland,FIN,2012,.087773003,1.876919,28.265429,76.856354,.053580049,-.01523,.031610001,57.855999,-.01939,.052201096,.022103112,.018215891,.93900001,1,20.83979,71.386284,25.987226,-9.3678093,21.184237,87.611977,71.570793,FIN,0,.7157079315185547,.2118423652648926,.5785599899291992,.414079973651623,.1516172610517344,1,-.378752739356091,.378752739356091,.2191311810675166
Finland,FIN,2013,-.491034,1.857239,28.677708,77.377029,.053481594,-.0098000001,.022179998,60.812,-.02421,.05362146,.021806221,.018416721,.95099998,1,21.230536,72.924774,26.255043,-8.7911949,21.987844,87.548653,71.657661,FIN,0,.7165766143798828,.2198784446716309,.6081200027465821,.4357645727048308,.1575597514579117,1,-.8561002464963403,.8561002464963403,.520611684250704
Finland,FIN,2014,-1.130053,1.399616,28.898718,78.438507,.053433672,-.0047800001,.01207,64.813004,-.028410001,.05104414,.020250456,.018776577,.95899999,1,21.33617,76.290039,27.22114,-8.5082006,22.546221,87.878746,71.146729,FIN,0,.71146728515625,.2254622077941895,.6481300354003906,.4611233167145401,.1604089848846663,1,-1.532282592476478,1.532282592476478,.9931183709051823
Finland,FIN,2015,-1.42751,.70441002,28.722143,76.644226,.053480215,.0046700002,-.00155,68.764,-.02286,.047652982,.018431619,.01825735,1,1,21.337986,72.468086,25.115627,-8.4825048,22.018246,86.500229,70.964363,FIN,0,.7096436309814453,.2201824569702149,.6876399993896485,.487979345974949,.1562510782427591,1,-2.261358742560925,2.261358742560925,1.555000724354371
Finland,FIN,2016,-1.477553,.354417,28.493189,74.636581,.053734154,.02572,.0038900001,68.649002,-.01417,.048541088,.018416191,.018065525,.99699998,1,21.24789,67.185371,22.119619,-8.069129,21.439859,85.818726,70.905647,FIN,0,.7090564727783203,.2143985939025879,.6864900207519531,.4867601927118957,.1520207107612005,1,-2.273883650429605,2.273883650429605,1.560998434370946
Finland,FIN,2017,-1.850557,.478535,28.447535,74.701691,.054059152,.03303,.0083999997,66.581001,-.00382,.047175135,.019772777,.018122748,.98199999,1,21.150436,66.926254,21.032898,-7.3662186,21.40571,86.138855,71.039948,FIN,0,.7103994750976562,.2140571022033692,.6658100128173828,.4729910836202325,.1520660530461988,1,-1.909922958350172,1.909922958350172,1.271645829379342
Finland,FIN,2018,-2.255126,.65517402,28.449871,74.301537,.054177746,.01193,.01168,65.278,-.0068199998,.045741864,.020138778,.017791102,.96699995,1,21.317904,66.171585,19.764788,-6.7998023,21.277582,85.340126,71.392899,FIN,0,.7139289855957032,.212775821685791,.6527799987792969,.4660385623456678,.151906826535429,1,-1.686658563932141,1.686658563932141,1.101016975304714
Finland,FIN,2019,-2.0800591,.058641002,28.453178,74.029808,.054311816,.0135,.011360001,65.328003,-.0079399999,.05002483,.01972805,.018404722,.96399999,1,21.211342,65.287453,18.188238,-5.9484978,21.361525,84.961143,71.840836,FIN,0,.7184083557128906,.2136152458190918,.653280029296875,.469321831667237,.1534629775040987,1,-1.690735060780362,1.690735060780362,1.104523450039848
Finland,FIN,2020,-1.125056,-.23094399,28.352283,74.568771,.054059558,-.024909999,.00382,75.317001,-.054629996,.060521871,.019010039,.018508982,.96800005,1,21.313272,65.364784,18.287378,-5.763555,20.967796,85.997253,72.344284,FIN,0,.7234428405761719,.2096779632568359,.7531700134277344,.5448754539509537,.1516900213447516,1,-3.480514743362123,3.480514743362123,2.621419335993478
Finland,FIN,2021,-1.5538729,-.113904,28.103443,74.960274,.054323673,.026760001,.02069,73.125999,-.027409999,.073217481,.019183109,.018871255,.95199996,1,20.746906,65.364784,17.173052,-5.0337701,20.793951,86.459251,73.056793,FIN,0,.7305679321289063,.207939510345459,.731259994506836,.5342351020354545,.1519139380809793,1,-3.102730361581417,3.102730361581417,2.26890258716622
Finland,FIN,2022,-1.2859451,1.665912,28.245253,74.83503,.054399692,.0076299999,.071709998,73.963997,-.0023000001,.069591701,.017545825,.017791528,.96499997,1,21.099819,65.364784,15.084928,-3.616297,20.837082,85.409081,73.731232,FIN,0,.7373123168945313,.2083708190917969,.7396399688720703,.5453456591168652,.153634371397784,1,-3.248550057247648,3.248550057247648,2.402757463222013
Finland,FIN,2023,-.93324298,3.0287721,28.020041,74.559471,.054269921,-.01289,.043400001,77.039001,-.03002,.074424244,.017386066,.017651493,.95899999,1,20.394487,65.364784,14.641346,-3.7323143,20.837082,84.461159,73.85247,FIN,0,.7385247039794922,.2083708190917969,.7703900146484375,.568952057516994,.1538869974877336,1,-3.792625706383049,3.792625706383049,2.921800973496478
France,FRA,1995,.96427298,7.542593,30.90703,58.218761,.07427486,.024569999,.0177,57.801998,-.02221,.034794576,,,,1,25.601349,46.452904,15.991794,-12.342683,27.106928,73.685776,54.517609,FRA,0,.5451760864257813,.271069278717041,.5780199813842773,.3151226713269833,.1477804885212158,0,,,
France,FRA,1996,-.105251,6.3344641,30.8036,58.396229,.074408635,.01347,.020880001,60.595001,-.0078100003,.033458143,.012518574,.010487764,,1,25.559538,46.452904,15.92237,-12.285662,26.835983,73.685776,55.050011,FRA,0,.5505001068115235,.2683598327636719,.6059500122070313,.3335755464424147,.147732116600324,0,,,
France,FRA,1997,-.75829601,5.584044,30.749756,58.21447,.074657038,.025150001,.01273,61.985001,-.0068600001,.03130538,,,,1,25.52441,46.452904,15.342187,-12.080573,26.707569,72.732407,55.458092,FRA,0,.5545809173583984,.2670756912231446,.6198500061035156,.3437569850094965,.1481150818426599,0,,,
France,FRA,1998,-.627828,4.6459799,30.799953,58.018299,.074997768,.03466,.0067500002,62.103001,.0049999999,.040811911,.014535034,.0082575064,,1,25.756182,46.452904,14.682167,-11.728922,26.646351,71.779037,55.822952,FRA,0,.5582295227050781,.266463508605957,.6210300064086914,.3466772840630554,.1487477972274238,0,,,
France,FRA,1999,-1.029493,4.6174078,30.746948,58.348568,.075318635,.032609999,.0057099997,61.419998,.01125,.036391057,,,,1,25.799604,46.452904,14.606138,-11.517877,26.459581,72.268211,56.324589,FRA,0,.5632458877563477,.2645958137512207,.6141999816894531,.3459456139466085,.1490325040129195,0,,,
France,FRA,2000,-.63862002,5.3901348,30.798866,58.624111,.075746045,.043670002,.01818,59.721001,.01269,.032713108,.016370572,.0091493679,1.0988737,1,25.693682,46.452904,14.106741,-10.962331,26.724586,72.757385,56.662041,FRA,0,.5666204071044922,.2672458648681641,.5972100067138671,.338391377131088,.1514269607485913,1,-.3938560353837124,.3938560353837124,.235214765535804
France,FRA,2001,-.061214998,4.9410572,30.729671,58.793724,.075928576,.01842,.017829999,59.324001,.012,.0295555,,,1.1060994,1,25.622591,46.452904,13.695423,-10.653983,26.593294,72.294571,57.633698,FRA,0,.5763369750976562,.2659329414367676,.5932400131225586,.3419061546699493,.1532669870464888,0,,,
France,FRA,2002,.28895199,4.8749962,30.837482,58.728546,.076040283,.01123,.019400001,61.255001,-.0053600003,.030752108,.015440817,.0097588887,1.1073279,1,25.678017,46.452904,13.199093,-10.265968,26.876722,71.831749,57.90099,FRA,0,.579009895324707,.2687672233581543,.6125500106811523,.3546725175656422,.1556188818633171,1,-.6566277544657573,.6566277544657573,.4022173380115407
France,FRA,2003,.135129,4.135283,30.861259,58.757607,.076138809,.0098999999,.021679999,65.362999,-.01564,.034924969,.016510945,.012154644,1.0960048,1,25.655804,46.452904,13.367118,-10.332504,26.978643,71.063507,58.756409,FRA,0,.5875640869140625,.269786434173584,.6536299896240234,.3840495080330875,.1585168198570027,1,-1.377683390828743,1.377683390828743,.9004951804525809
France,FRA,2004,-.160431,4.0971851,30.80319,59.396473,.076388128,.025250001,.023399999,66.876999,-.01041,.037237842,.017556302,.012164645,1.0885005,1,25.576132,46.452904,13.619181,-10.139194,26.888025,72.262917,59.473595,FRA,0,.5947359466552734,.2688802528381348,.6687699890136719,.3977415525106829,.1599127517085973,1,-1.650713026084518,1.650713026084518,1.103947332319268
France,FRA,2005,-.87859303,3.4060659,30.759472,59.614098,.076584607,.01984,.018829999,68.188004,-.01066,.035100352,.016664548,.012449617,1.056,1,25.553289,45.912003,13.187673,-9.7610435,26.787991,72.820244,60.110046,FRA,0,.6011004638671875,.2678799057006836,.6818800354003907,.4098784055809491,.1610227355773794,1,-1.88836088926952,1.88836088926952,1.287635590023813
France,FRA,2006,-.99978298,3.792829,30.742878,61.491806,.076873466,.029309999,.018919999,65.400002,-.0028200001,.045051809,.016284762,.012398217,1.0549999,1,25.435568,49.128273,14.203722,-9.2176523,26.856403,74.464294,60.882851,FRA,0,.6088285064697265,.2685640335083008,.654000015258789,.3981738525211869,.1635094394123444,1,-1.391177835686932,1.391177835686932,.9098303257669428
France,FRA,2007,-.327714,4.3037901,30.664188,63.33086,.077118829,.024839999,.016070001,65.478996,-.0052100001,.051677946,.01464575,.012875664,1.0549999,1,25.33481,53.011761,15.337217,-8.8378057,26.715828,74.537903,62.442913,FRA,0,.6244291305541992,.2671582794189453,.6547899627685547,.4088699271471851,.1668214121379278,1,-1.413144236355912,1.413144236355912,.9253126619100854
France,FRA,2008,.59517998,4.2427068,30.589626,63.688221,.077145055,.00263,.03159,69.819,-.0086599998,.046106201,.015740342,.012842527,1.027,1,25.338921,53.795586,15.269701,-8.6362419,26.50108,74.284187,62.984894,FRA,0,.6298489379882812,.2650107955932617,.6981900024414063,.4397542315517552,.1669167681598454,1,-2.193247458178385,2.193247458178385,1.531303448180174
France,FRA,2009,.40235701,3.647121,30.667326,64.124725,.076868214,-.0273,.00106,84.056999,-.051420003,.060467862,.014770545,.012147028,1.0580001,1,25.572039,54.929214,15.872705,-8.6667461,26.530451,73.755951,63.689022,FRA,0,.6368902206420899,.2653045082092285,.8405699920654297,.5353508077116713,.1689698467707167,1,-4.710777193076121,4.710777193076121,3.959737947806002
France,FRA,2010,-.074706003,3.11691,30.505266,65.603149,.077050388,.018380001,.017349999,86.278999,-.048660003,.074724838,.01462661,.013101608,1.021,1,25.302519,56.700916,16.814709,-8.4801941,26.30032,75.553131,64.555397,FRA,0,.6455539703369141,.2630031967163086,.8627899932861328,.5569775057328225,.1697827578515135,1,-5.117005866549031,5.117005866549031,4.414901457244941
France,FRA,2011,.55361199,3.3153889,30.534519,65.34063,.077295721,.024839999,.02289,88.748001,-.028139999,.074073777,.013923068,.011560426,.98300004,1,25.4349,56.746262,15.863091,-8.0031013,26.26405,74.397766,64.877853,FRA,0,.6487785339355469,.262640495300293,.8874800109863281,.575777980424813,.17039551549303,1,-5.555919844782569,5.555919844782569,4.930767804886792
France,FRA,2012,.76234102,2.551487,30.466002,65.261505,.077318601,.00229,.02217,91.739998,-.02706,.080936335,.013733813,.011241741,.97800004,1,25.394712,56.516296,15.714732,-8.0266199,26.113632,73.690323,65.577904,FRA,0,.655779037475586,.2611363220214844,.9173999786376953,.601611674971151,.1712477259051637,1,-6.093857342324022,6.093857342324022,5.590504595669221
France,FRA,2013,-.142405,2.205868,30.454397,64.925812,.07741081,.0092599997,.0098999999,94.559998,-.02733,.063087218,.014820524,.011498949,.97400004,1,25.505409,56.561642,14.55482,-7.5025744,25.990683,72.227516,65.988274,FRA,0,.6598827362060548,.2599068260192871,.9455999755859376,.6239850992460271,.1715080275122382,1,-6.599801451632344,6.599801451632344,6.24077209153558
France,FRA,2014,-.91114199,1.6185271,30.324486,65.876015,.077510238,.0099900002,.00611,96.163002,-.02468,.061953615,.014128709,.010740684,.97500002,1,25.433126,59.781151,15.231435,-7.4546824,25.678871,71.371857,66.475029,FRA,0,.6647502899169923,.2567887115478515,.9616300201416016,.6392438346820127,.1707003704488452,1,-6.901150407637187,6.901150407637187,6.63635340549637
France,FRA,2015,-1.297246,.834674,30.379183,65.80761,.077609561,.0099800006,.00083999999,96.978996,-.019540001,.058879539,.014173223,.011158076,1,1,25.571556,60.943932,14.8622,-7.2044783,25.727293,70.049736,66.429153,FRA,0,.6642915344238282,.2572729301452637,.9697899627685547,.6442232624363503,.1709042295319116,1,-7.042776265602567,7.042776265602567,6.830013732405974
France,FRA,2016,-1.363505,.468465,30.290377,64.549515,.077682778,.0073500001,.0031099999,98.149002,-.01929,.061692767,.013806236,.010586184,.995,1,25.779438,57.458828,12.757569,-6.7431231,25.279436,69.276375,66.913338,FRA,0,.6691333770751954,.2527943611145019,.9814900207519531,.656747732151358,.1691531445581131,1,-7.275244660546042,7.275244660546042,7.140580032854871
France,FRA,2017,-1.517855,.81123698,30.269625,65.042496,.077907205,.022700001,.01159,98.762001,-.016349999,.064647898,.013089068,.011464847,.97600001,1,25.983057,56.943836,12.565724,-6.3188162,25.037645,70.943497,67.240143,FRA,0,.6724014282226563,.2503764533996582,.9876200103759766,.6640771055180812,.1683534848592535,1,-7.397447527093485,7.397447527093485,7.305867203463809
France,FRA,2018,-2.124753,.78554702,30.100111,64.671783,.078064919,.015900001,.021029999,98.528,-.0089600002,.067772657,.014197185,.011474986,.96599996,1,25.834112,56.192402,11.370981,-5.9527936,24.672863,70.184357,67.638596,FRA,0,.6763859558105468,.246728630065918,.985279998779297,.6664295537153492,.1668837802729627,1,-7.376776616031458,7.376776616031458,7.268190455238622
France,FRA,2019,-2.009037,.12966301,30.32951,66.165009,.078272104,.02093,.01298,98.157997,-.0091800001,.075363703,.0133822,.014315378,.97099996,1,25.907141,58.298779,10.817206,-4.3930645,25.302568,72.384323,67.81192,FRA,0,.6781192016601563,.2530256843566895,.9815799713134766,.6656282265126938,.171581575075473,1,-7.275521495981952,7.275521495981952,7.141506181316547
France,FRA,2020,-1.039802,-.14568999,30.235527,64.383186,.077481352,-.076030001,.00526,114.909,-.076650001,.096768454,.01204251,.011894619,.98400003,1,25.711098,57.222607,9.7459583,-4.9488459,25.207102,70.14846,65.778481,FRA,0,.6577848052978515,.2520710182189941,1.149089965820312,.7558539194368291,.1658084856404123,1,-10.24478378246259,10.24478378246259,11.77217824642642
France,FRA,2021,-1.427184,.012785,30.288494,65.215057,.078138784,.067950003,.020680001,112.786,-.052170001,.098710731,.012285403,.012303732,.977,1,25.585896,57.222607,9.2695169,-4.0456152,25.436163,71.264595,67.157974,FRA,0,.6715797424316406,.254361629486084,1.12786003112793,.7574479492038372,.1708241176147567,1,-9.856133655637908,9.856133655637908,11.11633921164881
France,FRA,2022,-1.237229,1.714628,30.564838,65.143021,.078414656,.027969999,.05903,111.364,-.02861,.095291741,.011652121,.011889523,.94800001,1,26.357491,57.222607,7.618434,-2.7430613,25.559124,70.835464,67.370979,FRA,0,.6737097930908204,.2555912399291992,1.113639984130859,.7502701632864657,.1721943213685271,1,-9.597543010438645,9.597543010438645,10.68820764584013
