cutoff,rss,N,N_low,N_high,share_low,share_high,rank_cutoff,rank_rss
4.927261710012961,1.9889768,1044,926,118,.8869732,.11302682,926,387
12.6345348187815,1.9889778,1044,991,53,.94923371,.050766282,990,388
12.75969001090464,1.9889778,1044,991,53,.94923371,.050766282,991,389
-2.337463928481479,1.9889814,1044,463,581,.4434866,.55651343,462,390
-2.33286453446814,1.9889814,1044,463,581,.4434866,.55651343,463,391
-.9879534809499028,1.9889857,1044,665,379,.6369732,.36302683,665,392
.0094744601916146,1.9889861,1044,776,268,.74329501,.25670499,776,393
-3.932420737353905,1.9889865,1044,243,801,.23275863,.76724136,243,394
.0056010715580906,1.9889885,1044,775,269,.74233717,.25766283,775,395
36.40461701957861,1.9889901,1044,1021,23,.97796935,.022030652,1021,396
-3.681658236432006,1.9889919,1044,274,770,.2624521,.73754787,274,397
-3.583310027734872,1.9889925,1044,288,756,.27586207,.7241379,288,398
-.9957333608999053,1.9889934,1044,664,380,.6360153,.36398467,664,399
-4.193774771832879,1.9889939,1044,204,840,.19540229,.80459768,204,400
-2.33973776774772,1.9889952,1044,461,583,.44157088,.55842912,461,401
-3.601362148452,1.9889984,1044,287,757,.27490422,.72509581,286,402
-3.585445706053826,1.9889984,1044,287,757,.27490422,.72509581,287,403
-.9084095893901034,1.9889996,1044,679,365,.65038311,.34961686,679,404
-3.937822452551754,1.989,1044,242,802,.23180076,.76819921,242,405
-3.750537686877002,1.9890019,1044,264,780,.25287357,.74712646,264,406
-1.227555686979143,1.9890023,1044,641,403,.6139847,.38601533,640,407
2.507692338985969,1.9890035,1044,864,180,.82758623,.1724138,863,408
-3.88711833442281,1.989005,1044,245,799,.23467433,.76532567,245,409
-1.804923542521224,1.989007,1044,548,496,.52490419,.47509578,547,410
-1.784141853546147,1.989007,1044,548,496,.52490419,.47509578,548,411
1.724984736382586,1.9890074,1044,842,202,.80651343,.19348659,842,412
-.0703742517712122,1.9890083,1044,773,271,.74042147,.25957856,773,413
-3.673866179391302,1.9890108,1044,275,769,.26340997,.73659003,275,414
-3.686748680788636,1.9890122,1044,273,771,.26149425,.73850572,273,415
-.8823315534443429,1.989014,1044,687,357,.65804595,.34195402,687,416
-.9137131537700111,1.9890159,1044,678,366,.64942527,.3505747,678,417
-3.7151296500608,1.9890169,1044,268,776,.25670499,.74329501,267,418
-.0598747765908526,1.9890182,1044,774,270,.74137932,.25862068,774,419
1.934325991654103,1.9890192,1044,847,197,.81130266,.18869732,846,420
1.940878825349662,1.9890192,1044,847,197,.81130266,.18869732,847,421
-.8787798939669306,1.9890251,1044,690,354,.66091955,.33908045,690,422
-.9075335710739443,1.9890301,1044,680,364,.65134102,.34865901,680,423
-.9363133003476173,1.9890333,1044,675,369,.64655173,.35344827,675,424
-.8736896961810929,1.9890335,1044,691,353,.66187739,.33812261,691,425
-.8991794545655207,1.989035,1044,681,363,.65229887,.34770116,681,426
1.63156736254151,1.9890351,1044,841,203,.80555558,.19444445,841,427
-4.243074547954095,1.9890355,1044,197,847,.18869732,.81130266,197,428
-.8983168735814314,1.9890355,1044,682,362,.65325671,.34674329,682,429
-1.237053340201236,1.9890367,1044,639,405,.61206895,.38793105,639,430
-2.621788124495632,1.9890373,1044,409,635,.39176247,.60823756,409,431
-1.257791533817618,1.9890409,1044,638,406,.6111111,.3888889,637,432
-1.240513967748607,1.9890409,1044,638,406,.6111111,.3888889,638,433
-1.261864361550184,1.9890411,1044,637,407,.61015326,.38984674,636,434
-2.385449220125133,1.9890434,1044,452,592,.4329502,.5670498,452,435
-3.765778821794135,1.9890451,1044,263,781,.25191572,.74808431,262,436
-3.759834073332911,1.9890451,1044,263,781,.25191572,.74808431,263,437
-1.22004631470726,1.9890475,1044,642,402,.61494255,.38505748,641,438
2.324240411323931,1.9890481,1044,860,184,.82375479,.17624521,860,439
-3.523525807180132,1.9890509,1044,296,748,.2835249,.71647507,296,440
5.560053957683137,1.9890529,1044,940,104,.90038311,.099616855,940,441
-1.813772699293573,1.9890573,1044,544,500,.5210728,.4789272,543,442
-3.536538766093523,1.9890575,1044,295,749,.28256705,.71743298,294,443
-3.533459849547655,1.9890575,1044,295,749,.28256705,.71743298,295,444
-4.253647793464809,1.9890577,1044,194,850,.18582375,.81417626,194,445
-.9455717648801173,1.989058,1044,674,370,.64559388,.35440612,674,446
5.398829067634948,1.9890592,1044,939,105,.89942527,.10057471,938,447
5.551191194187696,1.9890592,1044,939,105,.89942527,.10057471,939,448
-.8807992722456998,1.9890627,1044,689,355,.6599617,.3400383,689,449
-3.734426050844112,1.9890664,1044,266,778,.25478926,.74521071,265,450
-3.721124387027951,1.9890664,1044,266,778,.25478926,.74521071,266,451
-1.85571057433569,1.9890692,1044,537,507,.51436782,.48563218,537,452
-2.377230720129755,1.9890707,1044,457,587,.43773946,.56226051,457,453
-1.731001557130709,1.9890721,1044,558,486,.53448278,.46551725,558,454
-4.255514004250188,1.9890751,1044,193,851,.18486591,.81513411,193,455
-.9722403763633874,1.9890751,1044,667,377,.6388889,.3611111,667,456
3.759150990252734,1.9890764,1044,896,148,.85823756,.14176245,895,457
3.770202123891741,1.9890764,1044,896,148,.85823756,.14176245,896,458
2.4574987314241,1.9890778,1044,862,182,.82567048,.1743295,862,459
-2.298926434803323,1.9890786,1044,466,578,.44636014,.55363983,466,460
-4.881481119574079,1.9890813,1044,85,959,.081417628,.91858238,85,461
-2.352496601255872,1.9890815,1044,459,585,.43965518,.56034482,459,462
-.6762993903743938,1.9890825,1044,726,318,.69540232,.30459771,726,463
-.6770504447926464,1.9890833,1044,725,319,.69444442,.30555555,725,464
-4.992189843013326,1.989084,1044,72,972,.068965517,.93103451,72,465
-4.553778362631333,1.9890845,1044,119,925,.11398467,.8860153,119,466
-4.553437294491359,1.9890869,1044,120,924,.11494253,.88505745,120,467
-2.611406652000453,1.989087,1044,411,633,.39367816,.60632181,410,468
-.9315372993950968,1.9890872,1044,677,367,.64846742,.35153258,677,469
2.322071437071378,1.9890875,1044,859,185,.82279694,.17720306,859,470
-.9334262580159782,1.9890881,1044,676,368,.64750957,.35249043,676,471
-5.113711702005681,1.9890882,1044,66,978,.063218392,.93678159,65,472
-5.083557313475686,1.9890882,1044,66,978,.063218392,.93678159,66,473
-4.882884115562134,1.9890883,1044,84,960,.080459774,.91954023,84,474
-2.39220144017072,1.9890885,1044,451,593,.43199235,.56800765,451,475
-2.351669036854759,1.9890885,1044,460,584,.44061303,.55938697,460,476
2.195145826282975,1.9890885,1044,858,186,.82183909,.17816092,857,477
2.319084888133359,1.9890885,1044,858,186,.82183909,.17816092,858,478
2.564041223376285,1.9890896,1044,865,179,.82854408,.17145593,864,479
2.572106261407961,1.9890896,1044,865,179,.82854408,.17145593,865,480
-2.360104489919099,1.9890902,1044,458,586,.43869731,.56130266,458,481
-.9692888206854593,1.9890929,1044,668,376,.63984674,.36015326,668,482
1.872205639443503,1.989094,1044,845,199,.80938697,.19061303,845,483
-1.74823639520663,1.9890954,1044,555,489,.53160918,.46839079,554,484
1.731335058523155,1.9890958,1044,844,200,.80842912,.19157088,843,485
1.834926238615268,1.9890958,1044,844,200,.80842912,.19157088,844,486
-1.774163095940417,1.9890965,1044,552,492,.52873564,.47126436,551,487
-.9738020148863591,1.989097,1044,666,378,.63793105,.36206895,666,488
-1.270114484871788,1.989098,1044,636,408,.60919541,.39080459,635,489
-.6831277453237981,1.9891005,1044,724,320,.69348657,.3065134,724,490
-.9668031720261219,1.9891006,1044,669,375,.64080459,.35919541,669,491
-4.264334197234693,1.9891007,1044,192,852,.18390805,.81609195,192,492
-1.857094041731676,1.9891018,1044,536,508,.51340997,.48659003,536,493
-4.270294214022902,1.9891019,1044,190,854,.18199234,.81800765,190,494
-2.378922213088143,1.9891022,1044,456,588,.43678162,.56321841,456,495
-4.883062485701373,1.9891024,1044,83,961,.079501912,.92049807,83,496
-2.323200433178803,1.9891027,1044,465,579,.44540229,.55459768,464,497
-2.315625478354289,1.9891027,1044,465,579,.44540229,.55459768,465,498
-.9465467098345409,1.989105,1044,673,371,.64463603,.35536399,673,499
-.9621001491588418,1.9891051,1044,670,374,.64176244,.35823753,670,500
-4.986295999506885,1.9891053,1044,73,971,.069923371,.9300766,73,501
-1.769417158476794,1.9891056,1044,553,491,.52969348,.47030652,552,502
-1.751755742346498,1.9891056,1044,553,491,.52969348,.47030652,553,503
-.6887165101242193,1.9891056,1044,723,321,.69252872,.30747128,723,504
-4.266435323508105,1.9891067,1044,191,853,.1829502,.8170498,191,505
-1.814115846662764,1.9891067,1044,542,502,.51915711,.48084292,542,506
-.8810831461767535,1.9891084,1044,688,356,.65900385,.34099618,688,507
-1.853311651561084,1.989109,1044,539,505,.51628351,.48371649,538,508
-1.849622365922341,1.989109,1044,539,505,.51628351,.48371649,539,509
-1.740517324596057,1.9891123,1044,556,488,.53256702,.46743295,555,510
-1.739377128632336,1.9891123,1044,556,488,.53256702,.46743295,556,511
-1.737237582783736,1.9891124,1044,557,487,.53352493,.4664751,557,512
-2.38032193355838,1.9891132,1044,455,589,.43582377,.56417626,454,513
-2.380137543280813,1.9891132,1044,455,589,.43582377,.56417626,455,514
-1.837526899681868,1.9891171,1044,540,504,.51724136,.48275861,540,515
-2.381614193308322,1.9891174,1044,453,591,.43390805,.56609195,453,516
-1.820178819040335,1.9891177,1044,541,503,.51819921,.48180076,541,517
-2.296236979358142,1.9891194,1044,467,577,.44731802,.55268198,467,518
-1.705937162226686,1.9891212,1044,565,479,.54118776,.45881227,565,519
-5.404097447478416,1.9891213,1044,42,1002,.040229887,.95977014,42,520
-4.219732601499997,1.989123,1044,202,842,.19348659,.80651343,202,521
-1.287652675593116,1.9891232,1044,633,411,.60632181,.39367816,632,522
-1.286580242071419,1.9891232,1044,633,411,.60632181,.39367816,633,523
-1.279170647524468,1.9891232,1044,634,410,.60727972,.39272031,634,524
-.9489699529626082,1.9891233,1044,672,372,.64367819,.35632184,672,525
-2.294256423149031,1.9891235,1044,468,576,.44827586,.55172414,468,526
-.9535654971099465,1.9891239,1044,671,373,.64272028,.35727969,671,527
10.36695834288458,1.9891239,1044,986,58,.94444442,.055555556,985,528
10.56460963677521,1.9891239,1044,986,58,.94444442,.055555556,986,529
-4.24056914211865,1.9891242,1044,198,846,.18965517,.81034482,198,530
-4.234141680006929,1.9891255,1044,199,845,.19061303,.80938697,199,531
-1.714925628124885,1.9891272,1044,564,480,.54022986,.45977011,563,532
-1.713283742366712,1.9891272,1044,564,480,.54022986,.45977011,564,533
-1.894673135521685,1.9891278,1044,526,518,.50383145,.49616858,526,534
5.3481452907766,1.989128,1044,937,107,.89750957,.10249043,937,535
-1.857935224491395,1.9891291,1044,535,509,.51245213,.4875479,535,536
2.436046601843131,1.9891295,1044,861,183,.82471263,.17528735,861,537
-.7844480040656082,1.9891309,1044,707,337,.67720306,.32279694,707,538
-4.950347510288483,1.9891315,1044,76,968,.072796933,.92720306,76,539
-4.271133104254579,1.98914,1044,189,855,.18103448,.81896549,189,540
-4.22910808737435,1.9891442,1044,200,844,.19157088,.80842912,200,541
-4.225995602737622,1.9891464,1044,201,843,.19252874,.80747128,201,542
-.1868727318131305,1.9891464,1044,767,277,.73467433,.26532567,766,543
-.1835082187264439,1.9891464,1044,767,277,.73467433,.26532567,767,544
-1.72952917186261,1.9891473,1044,560,484,.53639847,.46360153,559,545
-.1792107352517704,1.9891511,1044,769,275,.73659003,.26340997,768,546
-.1545154754098492,1.9891511,1044,769,275,.73659003,.26340997,769,547
-1.720448359127923,1.9891516,1044,561,483,.53735632,.46264368,560,548
2.063071493724887,1.9891539,1044,850,194,.81417626,.18582375,850,549
-4.932137507811637,1.9891543,1044,77,967,.073754787,.92624521,77,550
-1.892319831141185,1.9891548,1044,527,517,.50478929,.49521074,527,551
-1.902614409587205,1.989156,1044,525,519,.50287354,.49712643,525,552
1.956654995131099,1.9891576,1044,849,195,.81321841,.18678162,848,553
2.015739002378276,1.9891576,1044,849,195,.81321841,.18678162,849,554
-2.266497423746864,1.9891577,1044,472,572,.45210728,.54789275,472,555
-2.450848099477904,1.9891592,1044,441,603,.4224138,.57758623,440,556
-4.927345323702616,1.9891617,1044,78,966,.074712642,.92528737,78,557
-1.29581344893553,1.9891628,1044,631,413,.60440612,.39559388,630,558
-1.293312560832174,1.9891628,1044,631,413,.60440612,.39559388,631,559
-4.204179142265702,1.9891634,1044,203,841,.19444445,.80555558,203,560
-5.49765753072453,1.9891645,1044,37,1007,.035440613,.96455938,37,561
2.070544630098433,1.9891677,1044,851,193,.81513411,.18486591,851,562
-2.291001464979153,1.9891691,1044,469,575,.44923371,.55076629,469,563
-1.859808809554637,1.9891708,1044,534,510,.51149428,.48850575,533,564
-1.859122831114432,1.9891708,1044,534,510,.51149428,.48850575,534,565
2.083872550165673,1.9891747,1044,852,192,.81609195,.18390805,852,566
-5.494582780452395,1.9891748,1044,38,1006,.036398467,.96360153,38,567
-1.718805904372639,1.9891748,1044,562,482,.53831416,.46168584,561,568
-1.717798198550097,1.9891748,1044,562,482,.53831416,.46168584,562,569
-2.449676880828997,1.9891769,1044,442,602,.42337164,.57662833,441,570
-2.432500183043269,1.9891769,1044,442,602,.42337164,.57662833,442,571
-.2390066404403746,1.9891782,1044,762,282,.72988504,.27011493,761,572
-.2142713741152992,1.9891782,1044,762,282,.72988504,.27011493,762,573
-2.280122723141729,1.9891789,1044,470,574,.45019156,.54980844,470,574
-2.269585993748989,1.9891815,1044,471,573,.45114943,.5488506,471,575
-.2454100749698822,1.9891821,1044,761,283,.7289272,.2710728,760,576
-.2536420500318924,1.9891826,1044,760,284,.72796935,.27203065,759,577
-5.694310565111518,1.9891834,1044,25,1019,.02394636,.97605366,25,578
-4.5750051370645,1.9891835,1044,112,932,.1072797,.89272028,112,579
-4.30785474557344,1.989186,1044,181,863,.17337164,.82662833,181,580
-5.646270050024738,1.9891901,1044,27,1017,.02586207,.9741379,26,581
-5.616517060708038,1.9891901,1044,27,1017,.02586207,.9741379,27,582
-.2062976022998608,1.9891925,1044,763,281,.73084289,.26915708,763,583
-.2920639223482674,1.9891936,1044,757,287,.72509581,.27490422,757,584
-1.907663918804364,1.9891946,1044,524,520,.50191569,.49808428,523,585
-1.903766398344074,1.9891946,1044,524,520,.50191569,.49808428,524,586
-5.483115139731965,1.9891962,1044,39,1005,.037356321,.96264368,39,587
2.653688790002447,1.9891965,1044,866,178,.82950193,.17049809,866,588
-4.301522241040485,1.9891974,1044,182,862,.1743295,.82567048,182,589
3.09454316875091,1.9891986,1044,880,164,.8429119,.15708812,880,590
-5.469369732832334,1.9891989,1044,40,1004,.038314175,.96168584,40,591
-5.611382555625572,1.9891993,1044,28,1016,.026819924,.97318006,28,592
-.2044920686878822,1.9892001,1044,765,279,.73275864,.26724139,764,593
-.1978376862601853,1.9892001,1044,765,279,.73275864,.26724139,765,594
-5.451175156574489,1.9892024,1044,41,1003,.039272029,.96072799,41,595
-4.308221019663368,1.9892026,1044,180,864,.1724138,.82758623,180,596
-4.309614320506716,1.9892032,1044,178,866,.17049809,.82950193,178,597
-4.308805971909999,1.9892039,1044,179,865,.17145593,.82854408,179,598
-2.399558575920578,1.9892052,1044,450,594,.43103448,.56896549,450,599
-4.920384484724931,1.9892058,1044,79,965,.075670496,.92432952,79,600
-5.70919857597138,1.9892068,1044,21,1023,.020114943,.97988504,21,601
-4.299549881784977,1.98921,1044,183,861,.17528735,.82471263,183,602
-.2691574130490512,1.9892137,1044,758,286,.72605366,.27394637,758,603
-5.773398135347727,1.9892163,1044,16,1028,.01532567,.98467433,16,604
-5.572097627694576,1.9892173,1044,33,1011,.031609196,.96839082,33,605
-.7913946745760339,1.9892186,1044,706,338,.67624521,.32375479,706,606
-4.310909569916759,1.9892187,1044,177,867,.16954023,.83045977,177,607
2.148158832508479,1.9892187,1044,855,189,.81896549,.18103448,854,608
-2.399648623754557,1.9892201,1044,449,595,.43007663,.5699234,449,609
-4.890523698902109,1.9892215,1044,82,962,.078544058,.92145592,82,610
-1.696293769077402,1.9892222,1044,568,476,.5440613,.4559387,568,611
-4.286567949121161,1.9892226,1044,185,859,.17720306,.82279694,185,612
-4.966185326761368,1.989223,1044,74,970,.070881225,.92911875,74,613
-4.278400672206257,1.9892236,1044,187,857,.17911877,.82088125,187,614
2.174317686972485,1.9892241,1044,856,188,.8199234,.18007663,855,615
2.174851873780633,1.9892241,1044,856,188,.8199234,.18007663,856,616
-4.293073256416371,1.9892263,1044,184,860,.17624521,.82375479,184,617
-2.453314276951232,1.9892267,1044,440,604,.42145595,.57854408,439,618
-3.818329055751658,1.9892268,1044,255,789,.24425288,.75574714,254,619
-3.814601811913397,1.9892268,1044,255,789,.24425288,.75574714,255,620
-1.701726991215166,1.9892268,1044,567,477,.54310346,.45689654,566,621
-1.700184467027785,1.9892268,1044,567,477,.54310346,.45689654,567,622
-.7917954043376596,1.9892303,1044,705,339,.67528737,.32471263,705,623
-.7926348523865466,1.9892312,1044,704,340,.67432952,.32567051,704,624
11.17704158101983,1.9892318,1044,988,56,.94636017,.053639848,988,625
-4.836089363404239,1.9892325,1044,91,953,.087164752,.91283524,90,626
-4.824142115223178,1.9892325,1044,91,953,.087164752,.91283524,91,627
-3.806987586064166,1.9892325,1044,256,788,.24521072,.75478929,256,628
-.3082051903603989,1.9892328,1044,756,288,.7241379,.27586207,756,629
-1.888644203396402,1.9892349,1044,529,515,.50670499,.49329501,528,630
-1.882547053333876,1.9892349,1044,529,515,.50670499,.49329501,529,631
-5.761563298341439,1.989235,1044,17,1027,.016283525,.98371649,17,632
-1.868222903883948,1.9892356,1044,531,513,.50862068,.49137932,530,633
-.3224404581575234,1.9892366,1044,755,289,.72318006,.27681991,755,634
-5.594808255431974,1.989238,1044,31,1013,.029693486,.97030652,31,635
-5.57646086526304,1.9892408,1044,32,1012,.03065134,.96934867,32,636
-1.867830384554974,1.989241,1044,532,512,.50957853,.49042144,531,637
-1.861390762713685,1.989241,1044,532,512,.50957853,.49042144,532,638
-5.69822325355785,1.9892421,1044,23,1021,.022030652,.97796935,23,639
3.031829483343782,1.989243,1044,879,165,.84195405,.15804598,879,640
-5.697432016391518,1.9892431,1044,24,1020,.022988506,.9770115,24,641
-4.349806803782992,1.9892442,1044,157,887,.15038314,.84961689,157,642
-4.277177071378799,1.9892443,1044,188,856,.18007663,.8199234,188,643
-4.812718494473087,1.9892461,1044,92,952,.088122606,.91187739,92,644
-2.408958340403592,1.9892474,1044,448,596,.42911878,.57088125,448,645
-1.398591258080003,1.9892476,1044,610,434,.58429116,.41570881,609,646
-1.678847452723571,1.989248,1044,572,472,.54789275,.45210728,571,647
-2.235921216244412,1.9892508,1044,473,571,.45306513,.54693484,473,648
-3.792369340779105,1.9892513,1044,259,785,.24808429,.75191569,258,649
-3.784387653319227,1.9892513,1044,259,785,.24808429,.75191569,259,650
-1.687004538463457,1.9892517,1044,569,475,.54501915,.45498085,569,651
-4.352170286707397,1.9892533,1044,156,888,.14942528,.85057473,155,652
-4.350092915407951,1.9892533,1044,156,888,.14942528,.85057473,156,653
-5.568727007369128,1.9892547,1044,34,1010,.03256705,.96743298,34,654
-1.686041707568241,1.9892588,1044,571,473,.54693484,.45306513,570,655
-2.465499868841059,1.9892597,1044,438,606,.41954023,.58045977,437,656
-2.4538632920971,1.9892597,1044,438,606,.41954023,.58045977,438,657
-1.927861961482964,1.9892615,1044,519,525,.49712643,.50287354,518,658
-1.925559608455657,1.9892615,1044,519,525,.49712643,.50287354,519,659
-2.410593611117036,1.9892635,1044,447,597,.42816091,.57183909,447,660
1.225011471414339,1.9892635,1044,829,215,.7940613,.2059387,829,661
-5.70401888019715,1.9892644,1044,22,1022,.021072797,.9789272,22,662
-1.391833581781645,1.9892648,1044,611,433,.58524907,.41475096,610,663
-1.390810900684708,1.9892648,1044,611,433,.58524907,.41475096,611,664
-1.922490430608731,1.9892665,1044,521,523,.49904215,.50095785,520,665
-1.385000749416462,1.9892669,1044,613,431,.58716476,.41283524,612,666
-1.372187510829776,1.9892669,1044,613,431,.58716476,.41283524,613,667
-2.22941255696458,1.9892676,1044,474,570,.45402297,.545977,474,668
-2.414932798761944,1.9892681,1044,446,598,.42720306,.57279694,445,669
-2.412720075572811,1.9892681,1044,446,598,.42720306,.57279694,446,670
-2.432216597246415,1.9892682,1044,444,600,.42528737,.57471263,443,671
-4.379154766376087,1.9892685,1044,147,897,.1408046,.85919541,147,672
-4.917792294854232,1.9892689,1044,80,964,.07662835,.92337167,80,673
-4.374902392837139,1.9892712,1044,148,896,.14176245,.85823756,148,674
-4.368995158796522,1.9892721,1044,149,895,.14272031,.85727972,149,675
-2.206303595783627,1.9892725,1044,475,569,.45498085,.54501915,475,676
-4.903870273220032,1.9892735,1044,81,963,.077586204,.92241377,81,677
-4.798603256266699,1.9892741,1044,94,950,.090038314,.9099617,94,678
-1.914268979153359,1.9892743,1044,523,521,.50095785,.49904215,522,679
-1.918233613077672,1.9892744,1044,522,522,.5,.5,521,680
-4.348405553524458,1.9892756,1044,158,886,.15134099,.84865898,158,681
-4.345620895967778,1.9892762,1044,163,881,.15613027,.84386975,162,682
-4.344061044900167,1.9892762,1044,163,881,.15613027,.84386975,163,683
-2.414960339617677,1.9892764,1044,445,599,.42624521,.57375479,444,684
-2.205435438912681,1.9892766,1044,477,567,.45689654,.54310346,476,685
-2.199226665909842,1.9892766,1044,477,567,.45689654,.54310346,477,686
-4.352935563552021,1.9892775,1044,154,890,.14750957,.85249043,154,687
-4.330728669400732,1.9892776,1044,168,876,.16091955,.83908045,168,688
-4.333094382469015,1.9892778,1044,167,877,.15996169,.8400383,167,689
1.228390448961402,1.9892781,1044,831,213,.795977,.20402299,831,690
1.227397483123719,1.9892783,1044,830,214,.79501915,.20498085,830,691
-4.811876630693542,1.9892797,1044,93,951,.08908046,.91091955,93,692
-3.782268976090843,1.9892813,1044,260,784,.24904214,.75095785,260,693
-4.280755983574371,1.9892817,1044,186,858,.17816092,.82183909,186,694
-4.595046346146499,1.989282,1044,108,936,.10344828,.89655173,108,695
-2.132083447561161,1.989283,1044,485,559,.46455938,.53544062,485,696
-1.399151111125398,1.9892832,1044,609,435,.58333331,.41666666,608,697
-5.511650942336855,1.9892833,1044,36,1008,.034482758,.96551722,36,698
-2.512017463284201,1.9892838,1044,427,617,.40900382,.59099615,426,699
-2.511749890151631,1.9892838,1044,427,617,.40900382,.59099615,427,700
-4.346294240067436,1.9892851,1044,160,884,.1532567,.84674329,159,701
-4.346008366926512,1.9892851,1044,160,884,.1532567,.84674329,160,702
-4.335260672504043,1.9892855,1044,166,878,.15900382,.84099615,165,703
-4.334868812398903,1.9892855,1044,166,878,.15900382,.84099615,166,704
-.8073014117066313,1.9892864,1044,703,341,.67337167,.32662836,703,705
.7500349261621234,1.9892864,1044,804,240,.77011496,.22988506,804,706
1.377558262963398,1.9892867,1044,834,210,.7988506,.20114942,833,707
1.38273339068558,1.9892867,1044,834,210,.7988506,.20114942,834,708
2.716478977723748,1.9892873,1044,868,176,.83141762,.16858238,868,709
-4.578250156880288,1.9892889,1044,111,933,.10632184,.89367819,111,710
2.091346937851328,1.9892906,1044,853,191,.8170498,.1829502,853,711
1.49538495905287,1.9892912,1044,838,206,.80268198,.197318,837,712
1.498540455558463,1.9892912,1044,838,206,.80268198,.197318,838,713
-4.960442841081764,1.9892913,1044,75,969,.071839079,.92816091,75,714
-4.589268401962468,1.9892913,1044,109,935,.10440613,.89559388,109,715
.7702516480768269,1.9892913,1044,805,239,.7710728,.22892721,805,716
1.285202639550874,1.9892915,1044,833,211,.79789275,.20210728,832,717
-2.529784971382938,1.9892917,1044,425,619,.40708813,.5929119,424,718
-2.527905129346874,1.9892917,1044,425,619,.40708813,.5929119,425,719
-3.770787644008812,1.9892937,1044,261,783,.25,.75,261,720
-4.345668289609249,1.9892944,1044,161,883,.15421456,.84578544,161,721
-4.774162684931945,1.9892946,1044,96,948,.091954023,.90804595,96,722
-4.789353712031904,1.9892952,1044,95,949,.090996169,.90900385,95,723
-4.5873600894392,1.9892957,1044,110,934,.10536399,.89463603,110,724
-3.822726481031929,1.9892963,1044,254,790,.24329501,.75670499,253,725
.7124918312908906,1.9892976,1044,803,241,.76915711,.23084292,803,726
2.660913098723267,1.9892986,1044,867,177,.83045977,.16954023,867,727
-3.794415272269956,1.9892992,1044,257,787,.24616858,.75383145,257,728
-2.147506970452798,1.9892995,1044,482,562,.46168584,.53831416,482,729
-2.590786791714701,1.9892997,1044,413,631,.39559388,.60440612,413,730
-4.356983639965807,1.9893,1044,150,894,.14367816,.85632181,150,731
-2.17706719231081,1.9893011,1044,481,563,.46072796,.53927201,480,732
-2.174712424311481,1.9893011,1044,481,563,.46072796,.53927201,481,733
-2.561277708880076,1.9893023,1044,416,628,.39846742,.60153258,416,734
-4.314133034935722,1.9893025,1044,175,869,.16762452,.83237547,175,735
-4.354773178335086,1.9893029,1044,152,892,.14559387,.85440612,152,736
-2.190027442716699,1.989303,1044,479,565,.45881227,.54118776,478,737
-2.185559129474227,1.989303,1044,479,565,.45881227,.54118776,479,738
-2.553485522701614,1.9893042,1044,418,626,.40038314,.59961689,418,739
-5.603539910201346,1.9893045,1044,30,1014,.028735632,.97126436,30,740
2.888051092434857,1.9893055,1044,874,170,.83716476,.16283526,874,741
-4.313788447950325,1.9893059,1044,176,868,.16858238,.83141762,176,742
-2.511221241883771,1.989307,1044,428,616,.4099617,.5900383,428,743
-4.354189965525469,1.9893073,1044,153,891,.14655173,.85344827,153,744
-2.136819377216989,1.9893086,1044,484,560,.46360153,.53639847,483,745
-2.135900309239984,1.9893086,1044,484,560,.46360153,.53639847,484,746
2.846071141250939,1.9893087,1044,873,171,.83620691,.1637931,873,747
3.44906169402882,1.9893101,1044,888,156,.85057473,.14942528,888,748
-4.382776540339877,1.9893105,1044,146,898,.13984674,.86015326,146,749
-4.329419100653604,1.9893113,1044,169,875,.16187739,.83812261,169,750
-4.356733412940669,1.9893117,1044,151,893,.14463602,.85536397,151,751
-2.537067804274614,1.9893129,1044,422,622,.40421456,.59578544,422,752
-2.606113843747432,1.989313,1044,412,632,.39463601,.60536397,411,753
-2.600578988127588,1.989313,1044,412,632,.39463601,.60536397,412,754
-4.315513243096606,1.9893143,1044,174,870,.16666667,.83333331,174,755
3.457403642451637,1.9893143,1044,889,155,.85153258,.14846744,889,756
-4.320461120961121,1.9893154,1044,173,871,.16570881,.83429116,173,757
-4.328219627883318,1.9893156,1044,170,874,.16283526,.83716476,170,758
-2.53050549659453,1.9893171,1044,423,621,.40517241,.59482759,423,759
1.208923096109346,1.9893194,1044,828,216,.79310346,.20689656,828,760
-2.545675782899424,1.9893197,1044,419,625,.40134099,.59865898,419,761
-2.543448357306391,1.9893217,1044,421,623,.40325671,.59674329,420,762
-2.54073501624827,1.9893217,1044,421,623,.40325671,.59674329,421,763
-3.852878639378992,1.9893229,1044,252,792,.24137931,.75862068,251,764
-3.844694900409714,1.9893229,1044,252,792,.24137931,.75862068,252,765
-4.339379804418839,1.9893234,1044,164,880,.15708812,.8429119,164,766
-4.541334420821149,1.9893252,1044,122,922,.11685824,.88314176,121,767
-4.538690785021402,1.9893252,1044,122,922,.11685824,.88314176,122,768
2.912535281456948,1.9893253,1044,876,168,.83908045,.16091955,875,769
-1.948975764991345,1.9893264,1044,512,532,.49042144,.50957853,512,770
-4.322868270704793,1.9893265,1044,172,872,.16475096,.83524907,172,771
-4.327966276454545,1.9893273,1044,171,873,.1637931,.83620691,171,772
-2.469596728024011,1.9893275,1044,436,608,.41762453,.58237547,435,773
-2.466691903822561,1.9893275,1044,436,608,.41762453,.58237547,436,774
1.188258198572785,1.9893281,1044,826,218,.79118776,.20881227,826,775
-5.536774403475556,1.9893295,1044,35,1009,.033524904,.96647507,35,776
